,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
23834,230534,230576,racehub-io/f1-telemetry-client,"['automobile', 'automotive', 'car', 'codemasters', 'driver', 'formula', 'formula-one', 'formula1', 'grand-prix-race-manager', 'grand-prix-stats', 'multiplayer-game', 'packets', 'pc', 'playstation', 'race', 'telemetry', 'telemetry-parser', 'videogame', 'xbox']",8.0,8.0,2022-04-09T23:35:18Z,2022-06-03T17:47:04Z,2019-01-06T00:19:11Z,30.0,105.0,A Node UDP client and telemetry parser for Codemaster's Formula 1 series of games,False,TypeScript
23835,230549,230591,visjs/vis-charts,[],0.0,0.0,2022-06-04T06:15:18Z,2022-05-05T08:29:56Z,2019-06-09T15:35:45Z,12.0,81.0,:skull: Plug'n play replacement for the dead almende/vis,False,JavaScript
23836,230559,230601,styd/apexcharts.rb,"['apexcharts', 'bubble-chart', 'charts', 'heatmap-chart', 'polar-charts', 'radar-chart', 'ruby']",6.0,6.0,2022-02-28T16:11:44Z,2022-05-26T20:50:36Z,2019-06-12T23:57:01Z,22.0,405.0,:bar_chart: Awesome charts for your ruby app powered by ApexCharts.JS.,False,Ruby
23837,230591,230633,thephpleague/commonmark-ext-table,"['commonmark', 'table']",0.0,0.0,2020-04-04T15:53:25Z,2022-04-24T02:39:50Z,2015-05-26T14:23:13Z,14.0,131.0,The table extension for CommonMark PHP implementation,False,PHP
23838,230621,230663,pinterest/PINOperation,"['carthage', 'cocoapods', 'concurrency', 'ios']",6.0,6.0,2022-06-01T21:27:05Z,2022-05-29T11:36:34Z,2017-01-10T23:02:53Z,34.0,94.0,,False,Objective-C
23839,230625,230667,pinterest/PINRemoteImage,"['gifs', 'image', 'ios', 'objective-c', 'progressive-jpgs', 'webp']",45.0,45.0,2022-06-01T21:26:15Z,2022-06-03T10:13:27Z,2015-07-23T00:32:16Z,499.0,3952.0,"A thread safe, performant, feature rich image fetcher",False,C
23840,230634,230676,ghiscoding/aurelia-slickgrid,"['aurelia', 'aurelia-slickgrid', 'bootstrap', 'bootstrap4', 'bootstrap5', 'data', 'datagrid', 'datatable', 'graphql', 'grid', 'jquery', 'odata', 'slickgrid', 'typescript']",2.0,2.0,2022-06-01T15:24:58Z,2022-05-28T04:20:20Z,2017-01-07T23:41:42Z,16.0,113.0,"Aurelia-Slickgrid is a wrapper of the lightning fast & customizable SlickGrid datagrid, it also includes multiple Styling Themes",False,TypeScript
23841,230639,230681,radixdlt/radixdlt,"['cicd', 'dlt', 'radix']",12.0,12.0,2022-06-03T11:14:29Z,2022-06-04T11:39:40Z,2020-12-23T10:05:23Z,30.0,129.0,Radix monorepo,False,Java
23842,230642,230684,Quantomatic/pyzx,"['quantum', 'quantum-computing', 'quantum-programming-language', 'unitaryhack']",15.0,15.0,2022-02-22T10:35:15Z,2022-05-27T21:30:46Z,2018-07-02T10:37:07Z,67.0,220.0,Python library for quantum circuit rewriting and optimisation using the ZX-calculus,False,OpenQASM
23843,230649,230691,pinterest/PINCache,"['cache', 'carthage', 'cocoapods', 'ios', 'objective-c']",26.0,26.0,2022-06-01T21:26:55Z,2022-05-25T08:35:47Z,2015-02-25T17:42:48Z,352.0,2554.0,"Fast, non-deadlocking parallel object cache for iOS, tvOS and OS X",False,Objective-C
23844,230658,230700,rapyuta-robotics/zethus,[],43.0,43.0,2022-06-01T08:14:20Z,2022-06-01T08:01:50Z,2019-02-06T06:25:39Z,14.0,100.0,Realtime robot data visualization in the browser,False,JavaScript
23845,230670,230712,bytecodealliance/wasi,"['rust', 'wasi']",9.0,9.0,2022-01-19T15:08:42Z,2022-05-27T12:43:40Z,2019-07-11T18:18:29Z,29.0,152.0,Experimental WASI API bindings for Rust,False,Rust
23846,230676,230718,xtclang/xvm,[],0.0,0.0,2022-06-03T17:45:42Z,2022-05-25T22:16:34Z,2019-07-10T01:46:15Z,10.0,153.0,Ecstasy and XVM,False,Java
23847,230686,230728,square/workflow-swift,"['ios', 'reactive', 'state-machine', 'swift', 'workflow']",26.0,26.0,2022-06-01T17:37:18Z,2022-05-30T20:54:01Z,2020-06-02T17:22:53Z,25.0,201.0,"A Swift and Kotlin library for making composable state machines, and UIs driven by those state machines.",False,Swift
23848,230696,230738,square/workflow-kotlin,"['android', 'kotlin', 'reactive', 'state-machine', 'ui', 'workflow']",142.0,142.0,2022-06-03T21:52:34Z,2022-06-04T02:51:05Z,2020-06-02T17:23:30Z,80.0,739.0,"A Swift and Kotlin library for making composable state machines, and UIs driven by those state machines.",False,Kotlin
23849,230723,230765,nstroustrup/lifespan,[],1.0,1.0,2022-03-21T11:22:24Z,2022-05-06T18:33:51Z,2012-10-31T22:29:44Z,14.0,21.0,Lifespan Machine Source Code,False,C++
23850,230746,230788,lilab-bcb/pegasus,[],4.0,4.0,2022-06-02T05:01:29Z,2022-03-20T22:07:25Z,2019-10-03T00:03:20Z,16.0,43.0,A tool for analyzing trascriptomes of millions of single cells.,False,Python
23851,230750,230792,vitrivr/cineast,"['3d', 'audio', 'images', 'java', 'oas', 'retrieval', 'video']",12.0,12.0,2022-05-30T08:39:20Z,2022-05-24T13:52:07Z,2016-01-29T17:03:10Z,45.0,47.0,"Cineast is a multi-feature content-based mulitmedia retrieval engine. It is capable of retrieving images, audio- and video sequences as well as 3d models based on edge or color sketches, textual descriptions and example objects.",False,Java
23852,230756,230798,rubyforgood/abalone,[],32.0,32.0,2022-06-03T09:45:41Z,2022-05-18T05:00:51Z,2019-07-17T02:20:08Z,81.0,32.0,A data tracking and analytics app for abalone conservation efforts.,False,Ruby
23853,230766,230808,genepattern/genepattern-notebook,"['bioinformatics', 'genepattern', 'jupyter', 'nbextension', 'python', 'reproducible-research']",0.0,0.0,2022-05-10T20:24:22Z,2022-05-19T20:07:29Z,2014-10-28T16:42:05Z,11.0,34.0,Platform for integrating genomic analysis with Jupyter Notebooks.,False,Python
23854,230770,230812,billyrieger/bimap-rs,"['bimap', 'data-structures', 'rust']",5.0,5.0,2022-02-09T20:28:34Z,2022-06-03T15:20:00Z,2017-09-09T19:06:16Z,17.0,84.0,Generic bijective maps in Rust,False,Rust
23855,230779,230821,pallets/.github,[],0.0,0.0,2020-11-13T06:47:37Z,2022-02-13T17:12:31Z,2019-07-16T17:34:33Z,14.0,6.0,Default community health files for Pallets,False,
23856,230780,230822,Notronix/JEtsy,"['api', 'etsy', 'etsy-api', 'java']",3.0,3.0,2021-05-14T15:03:11Z,2021-06-10T12:38:16Z,2019-07-16T18:48:44Z,10.0,4.0,A Java implementation of a Java version of the Etsy API,False,Java
23857,230782,230824,folixg/pause-on-lock,"['cinnamon', 'desktop', 'gnome', 'kde', 'lock', 'mate', 'music-player', 'pause', 'player', 'playerctl', 'rhythmbox', 'spotify', 'ubuntu', 'unity']",0.0,0.0,2021-04-21T19:41:09Z,2022-03-15T17:48:07Z,2016-11-10T09:08:03Z,17.0,83.0,Pause/Resume your music player when locking/unlocking your Linux desktop.,False,Shell
23858,230791,230833,jbigtani/crack-CKAD,"['certification', 'ckad', 'container', 'container-orchestration', 'k8s', 'kubernetes']",0.0,0.0,2020-09-12T17:38:53Z,2022-05-25T10:56:52Z,2019-07-17T06:16:01Z,92.0,62.0,A four week plan for beginners to crack CKAD (Certified Kubernetes Application Developer) exam by Cloud Native Computing Foundation,False,
23859,230794,230836,jelera/vim-javascript-syntax,[],13.0,13.0,2020-09-27T17:49:45Z,2022-05-03T05:59:01Z,2012-01-17T21:29:34Z,147.0,732.0,Enhanced javascript syntax file for Vim,False,Vim script
23860,230803,230845,pinellolab/STREAM,"['lineage', 'python', 'scatac-seq', 'scrna-seq', 'singlecell', 'trajectory', 'visualization']",45.0,45.0,2021-12-18T00:02:28Z,2022-06-01T11:42:53Z,2018-04-12T22:37:57Z,40.0,138.0,"STREAM: Single-cell Trajectories Reconstruction, Exploration And Mapping of single-cell data",False,Jupyter Notebook
23861,230816,230858,vitrivr/vitrivr-ng,"['angular', 'cineast', 'multimedia-browser', 'multimedia-retrieval', 'query-by-example', 'query-by-sketch', 'retrieval']",14.0,14.0,2022-06-03T09:58:52Z,2022-05-18T11:22:10Z,2017-01-15T09:31:16Z,24.0,14.0,vitrivr NG is a web-based user interface for searching and browsing mixed multimedia collections. It uses cineast as a backend,False,TypeScript
23862,230819,230861,jamasoftware-ps/py-jama-rest-client,[],17.0,17.0,2022-05-19T19:31:22Z,2022-04-21T16:40:06Z,2018-10-06T23:38:24Z,29.0,15.0,A client for the Jama Connect REST API implemented in python.,False,Python
23863,230832,230874,freedesktop/libfprint,[],0.0,0.0,2022-05-24T13:04:35Z,2022-05-28T12:40:56Z,2016-12-07T17:04:46Z,128.0,127.0,Library for fingerprint readers,False,C
23864,230833,230875,bakercp/PacketSerial,"['arduino', 'arduino-library', 'cobs', 'communication', 'decoding', 'encoding', 'packets', 'serial', 'slip']",3.0,3.0,2022-04-02T04:39:34Z,2022-05-22T09:21:21Z,2013-06-22T04:33:17Z,54.0,218.0,An Arduino Library that facilitates packet-based serial communication using COBS or SLIP encoding.,False,C++
23865,230836,230878,lineldcosta/typescript-node-rest-api-boilerplate,"['express', 'javascript', 'jest', 'nodejs', 'pm2', 'postgresql', 'slonik', 'typedi', 'typescript', 'typescript-node']",13.0,13.0,2022-05-16T19:12:54Z,2022-02-19T17:34:39Z,2019-06-20T09:06:23Z,12.0,19.0,"Node.js REST API boilerplate built with typescript, Node, Jest, pm2, express, postgresql, slonik",False,TypeScript
23866,230845,230887,freedesktop/libfprint-fprintd,[],0.0,0.0,2022-05-24T14:59:51Z,2022-03-23T11:49:22Z,2016-12-03T19:57:06Z,13.0,11.0,D-Bus service to access fingerprint readers,False,C
23867,230866,230908,genome-nexus/genome-nexus,"['cancer-genomics', 'knowledgebase', 'rest-api']",161.0,161.0,2022-06-02T17:16:00Z,2022-05-09T18:09:59Z,2015-09-16T14:16:27Z,30.0,31.0,Backend server for Genome Nexus,False,Java
23868,230888,230930,HoldOffHunger/convert-british-to-american-spellings,"['american', 'british', 'english', 'grammar', 'language', 'php', 'spelling', 'swap']",8.0,8.0,2022-04-04T21:19:10Z,2022-05-30T06:48:24Z,2017-09-17T20:40:14Z,10.0,23.0,Convert text so that British spellings are swapped with their Americanized form or vice versa.,False,PHP
23869,230903,230945,freesurfer/freesurfer,"['freesurfer', 'lcn', 'mri', 'neuroimaging']",18.0,18.0,2022-06-04T08:32:15Z,2022-05-25T18:40:06Z,2017-02-24T19:15:01Z,178.0,327.0,Neuroimaging analysis and visualization suite,False,C++
23870,230913,230955,xocolatl/periods,"['extension', 'periods', 'postgresql', 'proof-of-concept', 'sql-standards', 'system-versioning']",12.0,12.0,2021-10-21T08:16:47Z,2022-06-03T01:53:27Z,2019-06-06T18:20:42Z,13.0,149.0,PERIODs and SYSTEM VERSIONING for PostgreSQL,False,PLpgSQL
23871,230920,230962,brittanyrw/emojiscreen,"['beginner-friendly', 'emojis', 'movies', 'musicals', 'tv-shows']",5.0,5.0,2021-10-17T18:48:33Z,2022-04-11T00:23:50Z,2019-07-10T20:26:44Z,350.0,144.0,"EmojiScreen is a listing of movies, TV shows and musicals depicted through emojis.",False,JavaScript
23872,230926,230968,cmu-phil/tetrad,[],13.0,13.0,2022-06-04T14:23:29Z,2022-05-28T00:50:54Z,2015-10-27T18:28:22Z,101.0,298.0,"Repository for the Tetrad Project, www.phil.cmu.edu/tetrad.",False,Java
23873,230935,230977,Nosferican/Econometrics.jl,"['econometrics', 'julia-language', 'regression']",21.0,21.0,2021-07-12T22:58:28Z,2022-05-24T07:43:18Z,2019-04-17T02:58:26Z,15.0,50.0,Econometrics in Julia,False,TeX
23874,230954,230996,swimos/swim,"['actor-model', 'asynchronous-programming', 'decentralized-applications', 'distributed-systems', 'microservices-architecture', 'non-blocking-io', 'real-time', 'serverless', 'serverless-framework', 'stateful', 'streaming-api', 'streaming-data', 'web-agent', 'websockets']",31.0,31.0,2022-05-27T22:19:14Z,2022-06-01T15:32:44Z,2019-02-19T12:59:06Z,29.0,433.0,"Full stack application platform for building stateful microservices, streaming APIs, and real-time UIs",False,Java
23875,230977,231019,daanheskes/OSRS-Idle-Clicker,"['idle-clicker-game', 'idle-game', 'incremental-game', 'oldschool-runescape', 'oldschoolrunescape', 'osrs', 'reactjs']",12.0,12.0,2022-02-24T19:25:04Z,2022-05-16T16:10:40Z,2019-04-05T15:01:22Z,14.0,15.0,An Idle Clicker game built with ReactJS and based on the game Old School Runescape.,False,JavaScript
23876,230999,231041,kddnewton/tree,[],1.0,1.0,2022-04-25T13:27:27Z,2022-05-31T02:16:17Z,2016-10-25T21:52:51Z,32.0,161.0,Implementations of the unix tree command,False,C
23877,231011,231053,hero-saver/threejs,[],7.0,7.0,2022-01-27T16:09:17Z,2022-03-29T22:32:25Z,2020-02-28T09:29:42Z,10.0,10.0,,False,JavaScript
23878,231032,231074,adafruit/Adafruit-PCD8544-Nokia-5110-LCD-library,[],1.0,1.0,2021-12-21T04:11:01Z,2022-05-25T09:39:14Z,2011-01-26T04:32:58Z,224.0,369.0,"Arduino driver for PC8544, most commonly found in small Nokia 5110's",False,C++
23879,231035,231077,imr-framework/pypulseq,"['mri', 'mri-sequences', 'pulse-sequences', 'pulseq', 'python']",14.0,14.0,2022-06-03T10:32:20Z,2022-05-19T14:29:12Z,2019-03-20T02:58:46Z,27.0,43.0,Pulseq in Python,False,Python
23880,231038,231080,WICG/scroll-to-text-fragment,[],25.0,25.0,2022-02-28T10:30:34Z,2022-06-03T03:19:51Z,2019-01-23T17:43:36Z,35.0,504.0,Proposal to allow specifying a text snippet in a URL fragment,False,HTML
23881,231066,231108,WhiteCoreSim/WhiteCore-Dev,"['c-sharp', 'hacktoberfest', 'help-wanted', 'mono', 'osx', 'prebuild', 'virtual-worlds', 'whitecore']",39.0,39.0,2022-05-20T12:25:47Z,2022-01-16T04:36:42Z,2014-01-27T20:20:10Z,31.0,22.0,WhiteCoreSim - Software to create your own virtual world,False,C#
23882,231068,231110,EpicCash/epic,"['blockchain', 'cryptocurrency', 'cuckoo', 'mimblewimble', 'progpow', 'randomx']",14.0,14.0,2022-06-03T00:01:46Z,2022-06-03T09:16:47Z,2020-09-18T16:36:43Z,14.0,11.0,Blockchain Node Server with integrated Stratum Mining Server,False,Rust
23883,231076,231118,Colisweb/scala-opentracing,"['cats', 'datadog', 'http4s', 'scala', 'tapir', 'tracing-library']",3.0,3.0,2021-08-30T09:39:05Z,2022-03-10T18:10:45Z,2019-07-30T12:36:01Z,14.0,104.0,"A tracing library for Cats and Http4s, tailored for Opentracing tracers like Datadog and Jaeger",False,Scala
23884,231121,231163,merklecounty/rget,[],19.0,19.0,2020-07-29T20:24:32Z,2022-02-04T08:26:42Z,2019-07-03T19:41:55Z,18.0,208.0,download URLs and verify the contents against a publicly recorded cryptographic log,False,Go
23885,231124,231166,AdrianMachado/KaiUI,"['kaios', 'mobile-development', 'react', 'react-component-library', 'ui-components', 'ui-framework']",19.0,19.0,2022-06-01T22:08:49Z,2022-05-15T15:54:34Z,2019-06-25T02:25:16Z,40.0,162.0,React component library for KaiOS apps,False,TypeScript
23886,231129,231171,iteratec/multi-juicer,"['capture-the-flag', 'ctf-platform', 'hacking', 'hacktoberfest', 'juice-shop', 'kubernetes', 'owasp', 'security']",13.0,13.0,2022-06-01T09:06:16Z,2022-06-03T17:47:32Z,2019-06-10T18:43:55Z,65.0,163.0,Run Capture the Flags and Security Trainings with OWASP Juice Shop,False,JavaScript
23887,231138,231180,ehedaya/emilstabs.org,[],5.0,5.0,2022-03-10T22:19:47Z,2022-05-18T17:01:49Z,2013-01-11T03:21:06Z,132.0,45.0,Repository of guitar transcriptions for songs played and covered by Phish.,False,HTML
23888,231148,231190,alibaba/butterfly,"['bpmn', 'butterfly', 'connectivity', 'dag', 'diagram', 'diagramming', 'edge', 'flow', 'flow-dag', 'flow-layout', 'flowchart', 'mindmap', 'react', 'svg', 'tree', 'treemap-diagram', 'vue']",114.0,114.0,2022-06-02T08:24:47Z,2022-06-03T18:17:56Z,2018-10-31T06:37:09Z,426.0,2846.0,🦋Butterfly，A JavaScript/React/Vue2 Diagramming library which concentrate on flow layout field.    (基于JavaScript/React/Vue2的流程图组件),False,JavaScript
23889,231165,231207,adamcaudill/yawast,"['appsec', 'security', 'security-audit', 'security-scanner', 'ssl', 'tls']",39.0,39.0,2022-05-18T22:37:16Z,2022-05-14T15:30:32Z,2013-02-28T04:25:57Z,57.0,189.0,YAWAST ...where a pentest starts. Security Toolkit for Web-based Applications,False,Python
23890,231166,231208,annthurium/affirmations,[],23.0,23.0,2022-05-11T09:36:58Z,2022-05-12T19:26:26Z,2019-07-26T18:41:36Z,48.0,121.0,"A tiny api for fighting impostor syndrome and building example apps, build with Express.",False,JavaScript
23891,231174,231216,ionicfirebaseapp/ionic-3-restaurantapp,"['angular', 'angular6', 'api', 'bakery', 'coffee-shop', 'ecommerce-shop', 'firebase', 'free', 'graphql', 'ionic3', 'ionic4', 'mobile-app', 'mongodb', 'mongoose', 'nodejs', 'restaurant', 'restaurantapp', 'sass', 'shop-product-catalogue', 'typescript']",4.0,4.0,2020-09-04T23:04:09Z,2022-05-29T10:47:50Z,2017-11-08T07:02:01Z,75.0,62.0,Free Ionic Restaurant | Online Food Ordering Mobile App.,False,TypeScript
23892,231191,231233,RyanSusana/elepy,"['cms', 'cms-framework', 'headless-cms', 'java', 'jongo', 'kotlin', 'mongodb', 'rest-api', 'uikit', 'vue', 'vuejs']",14.0,14.0,2022-06-01T22:28:01Z,2022-05-23T19:15:35Z,2018-04-24T20:58:25Z,21.0,123.0,"Elepy, The Headless Content Management Framework",False,Java
23893,231206,231248,AdWerx/charts,"['chart', 'helm-charts', 'kubernetes']",5.0,5.0,2022-06-02T12:42:36Z,2022-04-28T21:30:00Z,2019-07-26T20:13:26Z,28.0,23.0,helm charts maintained by Adwerx Engineering,False,Shell
23894,231207,231249,tassaron/dnd-character,"['dungeon-master', 'dungeons-and-dragons', 'python3', 'serialization']",2.0,2.0,2022-04-19T17:43:25Z,2022-04-19T18:06:39Z,2020-10-30T00:46:26Z,11.0,9.0,library for making Dungeons & Dragons characters as serializable data,False,Python
23895,231226,231268,biolab/orange3-bioinformatics,"['bioinformatics', 'orange', 'orange-bioinformatics']",18.0,18.0,2022-04-16T18:29:00Z,2021-12-14T10:35:53Z,2018-01-03T12:56:03Z,20.0,15.0,🍊🔬 Bioinformatics add-on for Orange3,False,Python
23896,231231,231273,reactivedroid/TvFlix,"['android-architecture-components', 'checkstyle', 'clean-architecture', 'clean-code', 'codeanalysis', 'coroutines', 'databinding', 'espresso-tests', 'hilt-android', 'jetpack-lifecycle-components', 'jetpack-pagination', 'jetpack-room', 'kotlin', 'kotlin-coroutines', 'kotlin-dsl', 'mockito', 'mvvm-architechure', 'pmd', 'retrofit2', 'unit-testing']",0.0,0.0,2022-03-31T12:12:59Z,2022-06-01T11:40:29Z,2017-07-31T10:35:26Z,49.0,361.0,"TvFlix android app using Dagger Hilt, Coroutines, Flow, KTX, Jetpack(Room, ViewModel, Paging3, Lifecycle) based on MVVM with clean code architecture purely written in Kotlin",False,Kotlin
23897,231237,231279,github/remote-form,"['ajax', 'decorator', 'form', 'microlibrary']",1.0,1.0,2022-03-25T15:57:25Z,2022-05-19T14:36:16Z,2019-04-16T11:36:11Z,17.0,47.0,Submit forms via AJAX with ease,False,TypeScript
23898,231239,231281,maghead/maghead,"['database', 'model-schema', 'mysql', 'orm', 'performance', 'pgsql', 'php', 'sqlite']",99.0,99.0,2019-08-07T07:28:05Z,2022-04-23T20:51:11Z,2012-04-07T12:55:08Z,27.0,478.0,"The fastest pure PHP database framework with a powerful static code generator, supports horizontal scale up, designed for PHP7",False,PHP
23899,231248,231290,ionicfirebaseapp/flutter-app,"['dart', 'dart2', 'firebase', 'firestore', 'firestore-auth', 'firestore-database', 'flutter', 'flutter-app', 'flutter-apps', 'flutter-examples', 'flutter-package', 'flutter-plugin', 'flutter-ui', 'flutter-widget']",5.0,5.0,2020-10-28T11:39:02Z,2022-05-27T16:35:33Z,2019-07-16T05:14:18Z,42.0,122.0,Full Feature Todos Flutter Mobile app with fireStore integration.,False,Dart
23900,231249,231291,department-of-veterans-affairs/va.gov-vfs-teams,[],8.0,8.0,2022-03-11T19:28:33Z,2022-03-20T17:15:04Z,2018-08-23T15:19:44Z,19.0,9.0,Documentation for External Contractor teams working on the Veteran-facing Services Platform,False,Ruby
23901,231252,231294,Cavernosa/Gordura_Simulator,"['gordura-simulator', 'jogo', 'jogo-terminal', 'python', 'python-3']",2.0,2.0,2021-07-21T04:29:00Z,2021-10-31T18:26:16Z,2018-12-10T16:22:14Z,11.0,12.0,Um jogo de gordura sendo feito no Python 3. Envie bugs e ideias.,False,Python
23902,231257,231299,the-mrinal/ML-Notebook,"['confusion-matrix', 'decision-tree-algorithm', 'feature-scaling', 'gradient-descent', 'gridsearchcv', 'knn-classifier', 'linear-regression', 'logistic-regression', 'logisticregression', 'matploblib', 'naive-bayes-classifier', 'notebook', 'numpy-arrays', 'pca-analysis', 'svm-classifier', 'text-classification', 'used-cars']",0.0,0.0,2020-03-09T10:23:41Z,2022-02-11T23:06:36Z,2018-04-12T09:29:50Z,19.0,19.0,Karma of Humans is AI,False,Jupyter Notebook
23903,231279,231321,lidaof/eg-react,"['genome-browser', 'visualization', 'washu-epigenome-browser']",25.0,25.0,2022-06-04T01:39:00Z,2022-05-03T12:35:11Z,2017-07-26T19:12:00Z,27.0,39.0,WashU Epigenome Browser,False,JavaScript
23904,231284,231326,jhu-dvrk/sawIntuitiveResearchKit,[],27.0,27.0,2022-05-17T19:31:40Z,2022-05-25T06:48:42Z,2014-03-26T21:34:05Z,67.0,88.0,cisst/SAW stack for the da Vinci Research Kit (dVRK),False,C++
23905,231287,231329,RimWorld-zh/RimTrans,"['csharp', 'rimworld', 'wpf']",14.0,14.0,2022-02-12T21:06:06Z,2022-05-09T14:18:41Z,2016-10-21T08:02:16Z,18.0,51.0,RimTrans: a translation and modding tool for RimWorld.,False,TypeScript
23906,231289,231331,aidenlab/straw,[],17.0,17.0,2022-05-27T22:26:51Z,2022-03-14T14:58:38Z,2016-07-28T19:09:02Z,33.0,33.0,Extract data quickly from Juicebox via straw,False,C++
23907,231297,231339,Ameen-Alam/CKAD-exercises,[],0.0,0.0,2019-07-26T14:39:58Z,2021-10-28T04:23:20Z,2019-07-26T14:31:34Z,18.0,26.0,"My Name is Ameen Alam, Alhamdulillah Certified Kubernetes Application Developer. A set of exercises to prepare for Certified Kubernetes Application Developer exam by Cloud Native Computing Foundation",False,
23908,231299,231341,microsoft/azure-devops-engineering-extensions,['azuredevops-extension'],30.0,30.0,2022-06-03T06:05:43Z,2022-01-11T21:05:24Z,2019-07-29T20:41:32Z,14.0,11.0,AzureDevOps marketplace extension that contains various engineering oriented Pipeline tasks,False,TypeScript
23909,231300,231342,alexdobin/STAR,[],470.0,470.0,2022-06-01T18:13:11Z,2022-06-03T08:16:40Z,2014-03-15T15:47:05Z,399.0,1269.0,RNA-seq aligner,False,C
23910,231326,231368,artiebits/pdf-to-printer,"['electron', 'jpeg', 'nodejs', 'pdf', 'pdf-printer', 'png', 'printer', 'rollo-printer', 'silent-printing', 'windows', 'zebra-printer']",2.0,2.0,2022-06-04T06:03:01Z,2022-05-31T06:28:05Z,2019-07-13T18:20:35Z,71.0,289.0,Print PDFs and images from Node.js and Electron,False,TypeScript
23911,231328,231370,etro-js/etro,"['api-driven', 'audio', 'blob', 'browser', 'etro', 'javascript', 'javascript-framework', 'javascript-frameworks', 'nfts', 'nodejs', 'typescript', 'vidar', 'video', 'video-editing', 'video-editor', 'video-manipulation']",46.0,46.0,2022-05-16T18:29:03Z,2022-05-31T18:46:18Z,2018-10-05T19:49:51Z,40.0,311.0,A typescript video-editing framework for the browser and Node,False,TypeScript
23912,231340,231382,aidenlab/3d-dna,[],36.0,36.0,2022-02-10T05:18:31Z,2022-06-02T21:51:18Z,2017-03-31T00:34:39Z,42.0,127.0,3D de novo assembly (3D DNA) pipeline,False,Shell
23913,231349,231391,porech/engarde,"['bandwidth', 'engarde', 'failover', 'packet', 'tunnel', 'wireguard', 'wireguard-ip', 'wireguard-tunnel']",20.0,20.0,2022-06-02T23:01:45Z,2022-05-29T01:46:07Z,2019-06-28T14:04:28Z,24.0,156.0,A go network utility to create a reliable IP tunnel over multiple connections,False,Go
23914,231356,231398,voidcosmos/npkill,"['cli', 'developer-tools', 'hacktoberfest', 'module', 'node', 'nodejs', 'npm', 'tool', 'typescript']",35.0,35.0,2022-06-03T23:59:57Z,2022-06-04T09:23:16Z,2019-06-30T12:26:26Z,153.0,5816.0,"List any node_modules directories in your system, as well as the space they take up. You can then select which ones you want to erase to free up space.",False,TypeScript
23915,231360,231402,KarchinLab/open-cravat,"['annotation-tool', 'bioinformatics', 'bioinformatics-pipeline', 'bioinformatics-tool', 'genomic-data-analysis', 'genomics', 'javascript', 'python', 'python3', 'variant-analysis', 'variant-annotation', 'variant-annotations']",26.0,26.0,2022-05-10T21:47:04Z,2022-05-31T11:50:51Z,2018-07-03T17:31:00Z,15.0,74.0,A modular annotation tool for genomic variants,False,JavaScript
23916,231364,231406,iyotetsuya/RectangleDetection,"['opencv', 'rectangle', 'rectangle-detection-android', 'rxjava']",5.0,5.0,2019-08-16T13:59:01Z,2021-12-20T07:02:52Z,2016-01-02T10:15:16Z,11.0,36.0,Using OpenCV 2411 and RxJava implement a rectangle detection Android App,False,Java
23917,231365,231407,satijalab/seurat,"['cran', 'human-cell-atlas', 'single-cell-genomics', 'single-cell-rna-seq']",136.0,136.0,2022-05-20T21:39:39Z,2022-05-31T06:18:45Z,2015-05-20T05:23:02Z,714.0,1464.0,R toolkit for single cell genomics,False,R
23918,231372,231414,Meigs2/REvernus,[],3.0,3.0,2022-02-01T16:24:49Z,2022-03-29T19:28:49Z,2019-04-06T23:04:06Z,17.0,45.0,REvernus is a rewrite of Evernus in C# 8.0 using .Net Core 3.0 and WPF,False,C#
23919,231403,231445,spotware/ctrader-open-api-v2-java-example,[],1.0,1.0,2022-01-07T22:36:47Z,2021-09-19T22:14:43Z,2018-09-25T11:12:37Z,16.0,14.0,Java examples using protobuf-based implementation of OpenAPI v2.0 for cTrader platform,False,Java
23920,231408,231450,labplus-cn/mpython,"['education', 'esp32', 'microbit', 'micropython', 'python']",0.0,0.0,2022-05-16T06:23:59Z,2022-05-26T15:12:08Z,2018-08-24T02:22:55Z,46.0,101.0,mpython掌控板文档和固件源码,False,C
23921,231417,231459,houseabsolute/HTML-Mason,[],25.0,25.0,2020-08-07T14:58:19Z,2022-01-04T05:05:22Z,2012-02-07T06:13:05Z,17.0,8.0,"High-performance, dynamic web site authoring system",False,Perl
23922,231418,231460,w3c/pub-manifest,"['digital-publishing', 'publ-wg', 'publishing']",10.0,10.0,2022-04-09T04:43:16Z,2022-04-09T04:43:20Z,2019-08-06T04:12:07Z,12.0,6.0,W3C Publication Manifest,False,HTML
23923,231422,231464,WordOps/WordOps,"['automation', 'cli', 'debian', 'lemp', 'mariadb', 'nginx', 'performance', 'php', 'redis', 'server-management', 'ubuntu', 'wordops', 'wordpress', 'wordpress-site']",143.0,143.0,2022-05-28T02:46:58Z,2022-06-03T14:17:32Z,2018-02-12T12:19:24Z,171.0,885.0,Install and manage a high performance WordPress stack with a few keystrokes,False,Python
23924,231441,231483,frinyvonnick/gitmoji-changelog,"['changelog', 'cli', 'commit', 'commit-conventions', 'emoji', 'gitmoji', 'hacktoberfest', 'javascript', 'nantes', 'node', 'semver']",31.0,31.0,2022-05-26T18:19:29Z,2022-06-02T04:14:55Z,2018-08-21T09:37:11Z,41.0,316.0,A changelog generator for gitmoji 😜,False,JavaScript
