,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
14034,103944,103962,newrelic/opentelemetry-exporter-java,"['java', 'monitoring', 'newrelic', 'open-source', 'open-telemetry', 'telemetry-java']",0.0,0.0,2022-01-28T18:15:50Z,2022-01-28T18:16:07Z,2019-09-30T18:25:37Z,15.0,16.0,An OpenTelemetry exporter that sends telemetry to New Relic,False,Java
14035,103950,103968,typestack/routing-controllers,"['controllers', 'express-router', 'framework', 'koa-router', 'node-framework', 'router', 'typescript-framework', 'web-framework']",107.0,107.0,2022-06-03T23:43:31Z,2022-06-04T14:02:25Z,2015-09-30T07:35:17Z,350.0,3746.0,"Create structured, declarative and beautifully organized class-based controllers with heavy decorators usage in Express / Koa using TypeScript and Routing Controllers Framework.",False,TypeScript
14036,103968,103986,saezlab/decoupleR,"['r', 'r-package', 'rstats']",2.0,2.0,2022-05-09T12:49:06Z,2022-05-25T06:28:22Z,2019-11-21T21:51:19Z,11.0,44.0,R package to infer biological activities from omics data using a collection of methods.,False,R
14037,103987,104005,oclif/parser,[],24.0,24.0,2022-06-01T02:02:01Z,2022-01-01T08:09:27Z,2018-01-14T21:32:42Z,24.0,23.0,arg and flag parser for oclif,False,TypeScript
14038,103994,104012,scala-text/scala_text,"['honkit', 'scala']",17.0,17.0,2022-06-04T00:20:47Z,2022-05-29T16:38:33Z,2016-01-08T07:47:53Z,91.0,466.0,Scala学習用テキスト,False,Scala
14039,103995,104013,dependency-check/dependency-check-sonar-plugin,"['appsec', 'component-analysis', 'nvd', 'owasp', 'security', 'software-security', 'sonar-plugin', 'sonarqube', 'visibility', 'vulnerabilities', 'vulnerable-components']",19.0,19.0,2022-06-03T09:44:53Z,2022-05-30T14:28:44Z,2015-01-12T15:56:34Z,106.0,429.0,Integrates Dependency-Check reports into SonarQube,False,HTML
14040,103996,104014,bempp/bempp-cl,[],25.0,25.0,2022-05-05T19:16:22Z,2022-05-25T17:13:29Z,2019-04-16T18:07:34Z,20.0,77.0,A fast Python based just-in-time compiling boundary element library,False,Jupyter Notebook
14041,104004,104022,axios/axios,"['hacktoberfest', 'http-client', 'javascript', 'nodejs', 'promise']",257.0,257.0,2022-06-04T14:13:03Z,2022-06-04T16:01:31Z,2014-08-18T22:30:27Z,9548.0,93779.0,Promise based HTTP client for the browser and node.js,False,JavaScript
14042,104006,104024,salesforce/policy_sentry,"['aws', 'aws-security', 'cloud', 'cloudsecurity', 'hacktoberfest', 'iam', 'iam-policy', 'salesforce', 'security']",13.0,13.0,2022-06-01T00:25:52Z,2022-06-03T16:20:55Z,2019-09-19T21:35:53Z,107.0,1628.0,IAM Least Privilege Policy Generator,False,Python
14043,104009,104027,jsfehler/phaser-ui-tools,"['healthbar', 'javascript', 'phaser', 'phaser-ce', 'phaser-ui', 'phaser3', 'phaserjs', 'scrollbar', 'scrollbars', 'ui', 'user-interface']",14.0,14.0,2022-05-16T17:43:14Z,2022-06-01T11:33:00Z,2017-05-25T02:50:53Z,23.0,224.0,"UI Kit for the Phaser game engine. Rows, columns, viewports, scrollbars, stuff like that.",False,JavaScript
14044,104010,104028,terrafx/terrafx,"['csharp', 'dotnet-core', 'hacktoberfest']",24.0,24.0,2022-04-28T15:35:46Z,2022-06-02T20:42:38Z,2017-02-09T01:54:23Z,19.0,198.0,A framework for developing multimedia-based applications.,False,C#
14045,104014,104032,jlengstorf/netlify-plugin-gatsby-cache,[],7.0,7.0,2021-06-14T14:54:52Z,2022-06-04T11:58:03Z,2019-11-15T02:02:39Z,22.0,193.0,,False,JavaScript
14046,104015,104033,bdougie/variables-in-markdown,"['action', 'github-actions']",4.0,4.0,2022-01-20T22:19:21Z,2022-05-18T22:52:29Z,2019-08-11T13:37:15Z,29.0,37.0,This GitHub Action will allow you to set variables in Markdown and allow you to interpolate throughout your file.,False,Ruby
14047,104018,104036,clhenrick/am-i-rent-stabilized,"['carto', 'cartodb', 'civic-tech', 'civictech', 'informs-nyc-residents', 'new-york-city', 'nyc', 'rent-stabilization']",19.0,19.0,2022-06-01T21:09:22Z,2022-04-28T23:13:32Z,2014-11-21T15:54:03Z,13.0,30.0,A web app to inform NYC residents about rent stabilization,False,JavaScript
14048,104036,104054,the-browser-toolbox/to-do,[],2.0,2.0,2021-12-27T12:20:32Z,2021-12-27T12:20:35Z,2020-11-11T17:15:55Z,19.0,2.0,A browser extension to easily manage tasks,False,CSS
14049,104046,104064,discordjs/discord.js,"['bot', 'discord', 'discord-api', 'discord-bot', 'discord-server', 'discordjs', 'hacktoberfest', 'nodejs', 'voice-support']",99.0,99.0,2022-06-04T17:15:40Z,2022-06-04T15:27:24Z,2015-08-10T13:36:26Z,3408.0,19478.0,A powerful JavaScript library for interacting with the Discord API,False,JavaScript
14050,104055,104073,Whitesands13/Whitesands,"['codebase', 'game', 'gamemodes', 'sprites', 'ss13', 'tgstation']",0.0,0.0,2021-09-11T22:47:24Z,2021-11-14T18:17:32Z,2020-01-12T03:25:12Z,67.0,19.0,The Whitesands Space Station 13 Codebase.,False,DM
14051,104058,104076,radix-ui/primitives,"['accessibility', 'colors', 'component-library', 'design-systems', 'radix-ui', 'react', 'ui', 'ui-components', 'ui-kit']",100.0,100.0,2022-06-03T10:00:05Z,2022-06-04T13:52:02Z,2020-06-19T13:23:22Z,161.0,4636.0,"An open-source UI component library for building high-quality, accessible design systems and web apps. Maintained by @workos.",False,TypeScript
14052,104062,104080,openmsa/Adapters,[],3.0,3.0,2022-05-31T11:39:12Z,2022-02-03T16:16:46Z,2017-09-26T15:09:35Z,17.0,7.0,Adapters connect Ubiqube platform to each automated component,False,PHP
14053,104068,104086,arup-group/genet,[],11.0,11.0,2022-06-01T17:00:58Z,2022-05-16T13:05:19Z,2020-05-19T13:35:22Z,10.0,27.0,Manipulate MATSim networks via a Python API.,False,Jupyter Notebook
14054,104070,104088,xamarin/xamarin-android,[],632.0,632.0,2022-06-04T12:39:03Z,2022-06-03T13:05:01Z,2016-03-30T15:37:14Z,506.0,1705.0,Xamarin.Android provides open-source bindings of the Android SDK for use with .NET managed languages such as C#,False,C#
14055,104071,104089,puppetlabs/bolt,"['bolt', 'devops', 'orchestration', 'puppet', 'ssh', 'winrm']",95.0,95.0,2022-06-03T18:47:34Z,2022-06-02T16:03:52Z,2017-08-11T04:26:56Z,197.0,427.0,"Bolt is an open source orchestration tool that automates the manual work it takes to maintain your infrastructure on an as-needed basis or as part of a greater orchestration workflow. It can be installed on your local workstation and connects directly to remote nodes with SSH or WinRM, so you are not required to install any agent software.",False,Ruby
14056,104074,104092,airyhq/airy,"['airy', 'bot', 'bot-framework', 'bots', 'chatbots', 'chatbots-framework', 'conversation-driven-development', 'conversational', 'conversational-agents', 'conversational-ai', 'conversational-bots', 'conversational-ui', 'conversations', 'ingestion-platform', 'mitie', 'natural-language-processing', 'nlp', 'nlu', 'opensource', 'spacy']",114.0,114.0,2022-06-03T14:13:29Z,2022-05-22T22:45:59Z,2020-09-09T08:35:38Z,33.0,281.0,"💬  Open source conversational platform to power conversations with an open source Live Chat, Messengers like Facebook Messenger, WhatsApp and more - 💎  UI from Inbox to dashboards - 🤖  Integrations to Conversational AI / NLP tools and standard enterprise software - ⚡ APIs, WebSocket, Webhook - 🔧  Create any conversational experience",False,Java
14057,104076,104094,dalek-cryptography/curve25519-dalek,"['cryptography', 'curve25519', 'edwards-curve', 'elliptic-curves', 'montgomery', 'ristretto']",34.0,34.0,2022-06-01T18:02:26Z,2022-06-03T20:53:30Z,2016-12-08T09:50:02Z,195.0,570.0,A pure-Rust implementation of group operations on Ristretto and Curve25519,False,Rust
14058,104081,104099,code4romania/covid-19-cine-ce-face,[],7.0,7.0,2022-02-27T14:18:48Z,2022-02-24T09:57:58Z,2020-03-27T11:52:25Z,12.0,5.0,Web application to inform the public on the attributions of institutions during the crisis situation,False,JavaScript
14059,104083,104101,executablebooks/mdit-py-plugins,"['markdown', 'markdown-it', 'plugin']",11.0,11.0,2022-06-02T03:01:00Z,2022-05-25T20:42:40Z,2020-12-14T16:41:37Z,11.0,13.0,Collection of core plugins for markdown-it-py,False,Python
14060,104085,104103,firebase/quickstart-js,[],63.0,63.0,2022-06-01T20:56:33Z,2022-06-04T12:18:47Z,2016-04-26T17:13:48Z,3506.0,4430.0,Firebase Quickstart Samples for Web,False,HTML
14061,104088,104106,newrelic/micrometer-registry-newrelic,"['java', 'monitoring', 'newrelic', 'open-source', 'open-telemetry', 'open-telemetry-java', 'telemetry', 'telemetry-java']",11.0,11.0,2022-05-27T18:10:50Z,2022-04-30T18:20:33Z,2019-08-09T19:56:44Z,10.0,22.0,Micrometer registry implementation that sends data to New Relic as dimensional metrics.,False,Java
14062,104089,104107,newrelic/dropwizard-metrics-newrelic,"['java', 'monitoring', 'newrelic', 'open-source', 'open-telemetry', 'open-telemetry-java', 'telemetry', 'telemetry-java']",0.0,0.0,2022-06-01T18:28:08Z,2022-03-31T16:57:36Z,2019-08-09T20:33:25Z,10.0,4.0,Implementation of a DropWizard metrics Reporter that sends data as dimensional metrics to New Relic,False,Java
14063,104090,104108,Kunena/Kunena-Forum,"['discussions', 'forum', 'joomla', 'kunena', 'support-forum']",225.0,225.0,2022-06-03T19:36:38Z,2022-06-01T22:23:14Z,2011-06-30T00:37:49Z,841.0,1709.0,Kunena Forum - Forum / Bulletin Board / Discussions component for Joomla - This is the 6.x/5.x main development branch. Please do not open issues regarding earlier versions of Kunena,False,PHP
14064,104092,104110,yamashi/CyberEngineTweaks,"['cyberpunk', 'cyberpunk2077']",27.0,27.0,2022-05-01T14:12:28Z,2022-06-02T16:07:41Z,2020-12-12T20:50:17Z,225.0,3728.0,"Cyberpunk 2077 tweaks, hacks and scripting framework",False,C++
14065,104093,104111,finos/compliant-financial-infrastructure,"['aws', 'azure', 'cloud', 'cloud-service-certification', 'finos', 'gcp', 'infrastructure-as-code']",27.0,27.0,2022-05-05T20:51:49Z,2022-05-25T18:53:36Z,2019-03-01T15:05:42Z,41.0,63.0,"Compliant Financial Infrastructure accelerates the development, deployment and adoption of services provided for AWS, Azure and Google in a way that meets existing regulatory and internal security controls.",False,HCL
14066,104188,104206,jamesmbourne/aws4-axios,[],25.0,25.0,2022-06-03T23:44:52Z,2022-05-24T22:11:50Z,2019-06-03T09:46:15Z,14.0,44.0,Axios request interceptor for signing requests with AWSv4,False,TypeScript
14067,104191,104209,wireapp/wire-web-packages,"['hacktoberfest', 'wire']",24.0,24.0,2022-06-03T23:56:53Z,2022-04-13T09:51:05Z,2017-10-30T11:39:18Z,15.0,54.0,Collection of npm modules created by Wire's web team.,False,TypeScript
14068,104204,104222,f213/selfmailbot,"['bot', 'email', 'gtd', 'gtd-applications', 'gtd-assistant', 'python', 'python3', 'python36', 'telegram', 'telegram-bot']",23.0,23.0,2022-02-11T03:00:55Z,2022-04-04T13:58:59Z,2018-07-30T20:10:55Z,25.0,115.0,Telegram bot that forwards messages to your inbox,False,Python
14069,104207,104225,elmsln/WCFactory,[],29.0,29.0,2022-06-02T13:35:30Z,2022-05-23T13:26:31Z,2018-09-18T20:14:12Z,14.0,142.0,"A factory that churns out web components, library agnostic with a unified development, testing, and build to production pipeline.",False,JavaScript
14070,104208,104226,mozilla-services/telescope,"['aiohttp', 'api', 'monitoring', 'python']",16.0,16.0,2022-06-01T13:36:54Z,2022-05-29T15:56:08Z,2019-08-16T13:29:01Z,10.0,14.0,A dumb auditing service ,False,Python
14071,104210,104228,googleapis/java-retail,[],9.0,9.0,2022-06-03T03:33:25Z,2022-04-30T04:08:30Z,2020-12-15T20:56:14Z,12.0,4.0,,False,Java
14072,104211,104229,qbittorrent/qBittorrent,"['bittorrent', 'bittorrent-client', 'c-plus-plus', 'crossplatform', 'torrent', 'torrent-client']",2803.0,2803.0,2022-06-04T16:27:32Z,2022-06-04T17:17:19Z,2012-02-04T09:37:46Z,2777.0,15917.0,qBittorrent BitTorrent client,False,C++
14073,104212,104230,NodeBB/nodebb-plugin-quickstart,[],1.0,1.0,2022-06-03T23:17:00Z,2022-01-09T09:44:11Z,2014-06-04T20:08:41Z,77.0,52.0,A starter kit for quickly creating NodeBB plugins.,False,JavaScript
14074,104213,104231,kmkzt/svg-drawing,"['drawing', 'svg']",12.0,12.0,2022-06-04T03:13:12Z,2022-05-05T07:14:38Z,2019-05-03T03:27:58Z,11.0,52.0,svg drawing library.,False,TypeScript
14075,104219,104237,Superformula/test-web-stack,[],1.0,1.0,2022-04-12T16:40:03Z,2022-02-04T18:53:32Z,2020-06-27T16:44:29Z,43.0,4.0,Test for Front-End and Back-End candidates,False,
14076,104224,104242,AgregoreWeb/agregore-browser,"['browser', 'decentralization', 'dweb', 'hypercore-protocol', 'ipfs', 'p2p', 'ssb']",45.0,45.0,2022-06-03T19:35:02Z,2022-06-03T20:41:03Z,2020-06-12T22:50:54Z,35.0,478.0,A minimal browser for the distributed web (Desktop version),False,JavaScript
14077,104233,104251,provectus/kafka-ui,"['apache-kafka', 'big-data', 'cluster-management', 'event-streaming', 'hacktoberfest', 'kafka', 'kafka-brokers', 'kafka-client', 'kafka-cluster', 'kafka-connect', 'kafka-manager', 'kafka-producer', 'kafka-streams', 'kafka-ui', 'opensource', 'streaming-data', 'streams', 'web-ui']",180.0,180.0,2022-06-03T18:49:42Z,2022-06-04T15:26:03Z,2019-11-26T15:55:55Z,335.0,2908.0,Open-Source Web GUI for Apache Kafka Management,False,TypeScript
14078,104243,104261,pantheon-systems/wp-native-php-sessions,[],5.0,5.0,2022-05-25T18:51:29Z,2022-05-16T11:57:35Z,2014-08-06T21:59:49Z,32.0,121.0,Implement native PHP sessions stored in the database for WordPress.,False,PHP
14079,104245,104263,pantheon-systems/wp-saml-auth,[],13.0,13.0,2022-05-31T15:03:34Z,2022-04-22T16:29:05Z,2016-04-08T11:39:24Z,38.0,71.0,Rock-solid SAML authentication for WordPress built on a modern foundation.,False,PHP
14080,104247,104265,pantheon-systems/solr-power,[],38.0,38.0,2022-05-25T18:20:29Z,2021-11-24T13:12:46Z,2015-02-27T00:06:57Z,52.0,118.0,"An open source plugin to connect to Pantheon's Apache Solr search infrastructure, or your own!",False,PHP
14081,104285,104303,fengkx/NodeRSSBot,"['bot', 'hacktoberfest', 'opml-import', 'rss', 'rssbot', 'telegram', 'telegram-rssbot']",11.0,11.0,2022-06-04T10:16:16Z,2022-06-02T05:59:05Z,2018-12-21T06:32:01Z,86.0,294.0,Another Telegram RSS bot  but in Node.js Telegram RSS 机器人,False,TypeScript
14082,104290,104308,openzim/libzim,"['compression', 'file-format', 'kiwix', 'offline', 'openzim', 'zim']",44.0,44.0,2022-06-02T09:59:13Z,2022-05-27T15:08:11Z,2017-04-08T14:15:14Z,33.0,115.0,Reference implementation of the ZIM specification,False,C++
14083,104292,104310,kwea123/CasMVSNet_pl,"['3d-reconstruction', 'blendedmvs', 'cascade-cost-volume', 'depth-prediction', 'dtu-dataset', 'multi-view-stereo', 'mvsnet', 'pytorch', 'pytorch-lightning', 'tanks-and-temples']",7.0,7.0,2021-10-12T23:08:29Z,2022-05-30T07:44:20Z,2020-02-06T14:20:02Z,26.0,176.0,Cascade Cost Volume for High-Resolution Multi-View Stereo and Stereo Matching using pytorch-lightning,False,Jupyter Notebook
14084,104294,104312,BRGM/gml_application_schema_toolbox,['qgis-plugin'],57.0,57.0,2022-06-01T05:56:47Z,2022-04-16T02:39:38Z,2016-06-21T12:07:30Z,15.0,24.0,GML Application Schema toolbox is a QGIS plugin allowing to manipulate OGC Complex Features,False,Python
14085,104306,104324,Expensify/App,[],478.0,478.0,2022-06-04T17:19:54Z,2022-06-04T13:47:35Z,2020-08-07T19:08:07Z,350.0,293.0,"Welcome to New Expensify: a complete re-imagination of financial collaboration, centered around chat. Help us build the next generation of Expensify by sharing feedback and contributing to the code.",False,JavaScript
14086,104319,104337,Shopify/shopify-node-api,"['api', 'authentication', 'javascript', 'shopify', 'typescript', 'webhooks']",99.0,99.0,2022-06-01T10:24:50Z,2022-06-03T15:10:45Z,2020-09-21T20:37:57Z,170.0,425.0,"Shopify Admin API Library for Node. Accelerate development with support for authentication, graphql proxy, webhooks",False,TypeScript
14087,104327,104345,carpenike/k8s-gitops,"['discord', 'flux', 'fluxcd', 'k8s-gitops', 'kubernetes']",19.0,19.0,2022-06-04T17:18:44Z,2022-06-02T21:16:39Z,2020-01-29T02:31:01Z,13.0,100.0,My k8s cluster built with kubeadm and managed by Flux-v2,False,Shell
14088,104328,104346,cds-snc/covid-alert-server,"['covid-alert', 'covid-alert-server']",30.0,30.0,2022-01-12T00:31:33Z,2022-03-19T01:34:01Z,2020-05-29T17:48:50Z,35.0,298.0,Exposure Notification: Diagnosis Server implementation / Notification d’exposition : Mise en œuvre du serveur de diagnostic,False,Go
14089,104334,104352,gluonhq/scenebuilder,"['css', 'fxml', 'java', 'javafx']",198.0,198.0,2022-05-08T06:21:18Z,2022-06-01T09:31:43Z,2018-05-09T09:22:59Z,188.0,526.0,"Scene Builder is a visual, drag 'n' drop, layout tool for designing JavaFX application user interfaces.",False,Java
14090,104335,104353,SlavyanDesu/BocchiBot,"['automation', 'bot', 'downloader', 'moderation-bot', 'node-js', 'whatsapp', 'whatsapp-bot']",10.0,10.0,2022-06-01T22:15:14Z,2022-06-02T06:50:36Z,2020-10-24T03:39:46Z,299.0,203.0,BocchiBot is a multipurpose WhatsApp bot using wa-automate-nodejs library!,False,JavaScript
14091,104340,104358,AssemblyScript/assemblyscript,"['assemblyscript', 'compiler', 'typescript', 'wasm', 'webassembly']",188.0,188.0,2022-06-03T19:56:41Z,2022-06-04T16:03:02Z,2017-09-28T11:06:50Z,597.0,14050.0,A TypeScript-like language for WebAssembly.,False,WebAssembly
14092,104351,104369,kentcdodds/match-sorter,[],3.0,3.0,2021-11-22T21:15:12Z,2022-06-03T22:09:22Z,2016-08-25T04:04:48Z,114.0,2996.0,"Simple, expected, and deterministic best-match sorting of an array in JavaScript",False,TypeScript
14093,104352,104370,mido/mido,"['midi', 'python']",134.0,134.0,2022-06-01T17:15:30Z,2022-06-04T16:35:36Z,2013-06-23T18:11:38Z,154.0,992.0,MIDI Objects for Python,False,Python
14094,104402,104420,ReknownBot/Reknown,"['discord', 'discord-bot', 'discord-js', 'node-js', 'typescript']",13.0,13.0,2022-03-01T20:04:55Z,2022-03-22T15:39:52Z,2018-09-02T00:49:04Z,16.0,33.0,A Discord bot programmed with the Discord.js library,False,TypeScript
14095,104414,104432,github/octocatalog-diff,['puppet'],27.0,27.0,2021-08-23T12:13:35Z,2022-04-27T13:47:01Z,2016-10-14T15:36:14Z,97.0,228.0,"Compile Puppet catalogs from 2 branches, versions, etc., and compare them",False,Ruby
14096,104454,104472,datadesk/california-crop-production-wages-analysis,"['data-analysis', 'data-journalism', 'journalism', 'jupyter-notebook', 'news', 'pandas', 'python']",4.0,4.0,2021-03-19T22:05:58Z,2021-09-20T08:58:10Z,2017-03-17T17:55:36Z,10.0,42.0,A Los Angeles Times analysis of crop worker pay in California,False,Jupyter Notebook
14097,104483,104501,KanCraft/kanColleWidget,"['chomex', 'javascript', 'react']",46.0,46.0,2022-06-04T04:25:49Z,2022-04-30T15:23:11Z,2013-08-19T13:17:10Z,73.0,221.0,小さい画面で艦これしたいよ。通知とかもほしいよ 🐳,False,TypeScript
14098,104489,104507,feathersjs-ecosystem/validate-joi,[],6.0,6.0,2022-03-26T20:02:55Z,2022-05-09T17:10:14Z,2016-07-08T12:43:13Z,14.0,68.0,"Feathers hook utility for schema validation, sanitization and client notification using Joi.",False,JavaScript
14099,104495,104513,GEOLYTIX/xyz,"['javascript', 'mvt', 'nodejs', 'openlayers', 'postgis', 'spatial-data', 'xyz']",16.0,16.0,2022-06-01T17:37:48Z,2022-05-09T11:20:55Z,2017-12-06T13:55:21Z,17.0,64.0,An open source javascript framework for spatial data and application interfaces.,False,JavaScript
14100,104497,104515,xdebug/vscode-php-debug,"['debugger', 'php', 'vscode', 'vscode-extension', 'xdebug']",70.0,70.0,2022-06-03T23:13:17Z,2022-06-02T04:58:00Z,2015-12-24T11:34:53Z,162.0,665.0,PHP Debug Adapter for Visual Studio Code 🐞⛔,False,TypeScript
14101,104506,104524,kdeldycke/meta-package-manager,"['apt', 'atom-editor', 'dnf', 'flatpak', 'homebrew', 'linux', 'mac-app-store', 'macos', 'npm', 'opkg', 'pacman', 'php-composer', 'pip', 'portage', 'ruby-gem', 'snap', 'steam', 'windows', 'xbar', 'yarn']",28.0,28.0,2022-06-03T23:11:24Z,2022-06-02T10:09:54Z,2016-08-17T16:14:34Z,24.0,238.0,🎁 a wrapper around all package managers,False,Python
14102,104507,104525,pivpn/pivpn,"['openvpn', 'openvpn-installer', 'pivpn', 'raspberry-pi', 'vpn-server', 'wireguard']",9.0,9.0,2022-05-24T14:47:23Z,2022-06-04T16:59:42Z,2016-04-17T17:53:53Z,499.0,5265.0,"The Simplest VPN installer, designed for Raspberry Pi",False,Shell
14103,104523,104541,ansible-collections/community.sops,"['ansible-collection', 'hacktoberfest', 'secret-management', 'sops']",5.0,5.0,2022-06-02T10:54:20Z,2022-05-12T06:24:09Z,2020-06-16T08:23:48Z,13.0,51.0,Simple and flexible tool for managing secrets,False,Python
14104,104587,104605,althonos/pronto,"['bioinformatics', 'obo', 'obo-graphs', 'obofoundry', 'ontology', 'owl', 'parser', 'python', 'semantic-web']",30.0,30.0,2022-05-30T04:19:04Z,2022-05-30T12:06:52Z,2016-07-01T23:02:01Z,34.0,183.0,A Python frontend to (Open Biomedical) Ontologies.,False,Python
14105,104595,104613,ladybug-tools/lbt-grasshopper,[],4.0,4.0,2022-06-04T01:26:45Z,2022-05-26T09:06:48Z,2020-06-04T17:31:01Z,11.0,28.0,:green_book: Collection of all Ladybug Tools plugins for Grasshopper,False,Python
14106,104610,104628,GoogleCloudPlatform/oozie-to-airflow,[],68.0,68.0,2022-04-19T21:11:08Z,2022-03-03T11:33:37Z,2018-12-19T01:43:38Z,37.0,72.0,Oozie Workflow to Airflow DAGs migration tool,False,Python
14107,104622,104640,cobrateam/splinter,"['automation', 'python', 'selenium', 'webdriver']",49.0,49.0,2022-06-03T12:48:38Z,2022-06-02T05:22:53Z,2010-09-18T20:59:15Z,508.0,2515.0,splinter - python test framework for web applications ,False,Python
14108,104630,104648,ladybug-tools/uwg,[],18.0,18.0,2022-01-09T02:34:44Z,2022-04-04T08:44:59Z,2017-04-18T03:32:01Z,18.0,25.0,:city_sunrise: The Urban Weather Generator (uwg) is a Python application for modeling the urban heat island effect.,False,Python
14109,104642,104660,ecamp/ecamp3,"['camps', 'hacktoberfest', 'schedule', 'scouting', 'tool']",142.0,142.0,2022-06-04T16:47:32Z,2022-06-02T21:07:03Z,2011-02-23T18:59:29Z,35.0,67.0,eCamp3,False,PHP
14110,104644,104662,atlassian-labs/compiled,"['babel', 'css', 'css-in-js', 'parcel', 'react', 'reactjs', 'typescript', 'webpack']",82.0,82.0,2022-06-03T23:52:52Z,2022-06-03T13:08:15Z,2019-12-13T10:03:48Z,50.0,1626.0,A familiar and performant compile time CSS-in-JS library for React.,False,TypeScript
14111,104653,104671,iamskab/Painter,"['css', 'draw', 'html5', 'javascript', 'parcel', 'parcel-bundler', 'sass']",18.0,18.0,2021-01-01T03:32:24Z,2022-05-05T09:43:44Z,2020-08-05T17:38:51Z,13.0,16.0,"Painter is a canvas painting web app, where you can draw and express your creativity, and download your painting.",False,JavaScript
14112,104654,104672,visgl/hubble.gl,"['animation', 'data-visualization', 'encoding', 'recording', 'video', 'web']",32.0,32.0,2022-06-01T16:17:48Z,2022-05-07T17:05:08Z,2019-08-07T01:16:29Z,19.0,89.0,A client-side JavaScript library for animating data visualizations and rendering videos.,False,JavaScript
14113,104673,104691,GroceriStar/react-native-shoppin-list,['groceristar'],32.0,32.0,2021-07-21T08:23:43Z,2022-04-13T01:05:01Z,2018-05-05T06:23:49Z,11.0,9.0,,False,JavaScript
14114,104682,104700,ashishnagpal2498/hackstation,"['dwoc', 'graphql', 'nodejs', 'open-source', 'reactjs', 'swoc2021']",7.0,7.0,2022-02-03T15:13:47Z,2022-05-02T14:07:08Z,2020-09-20T11:37:09Z,44.0,30.0,"It is a web-app that help you track your coding status, showing it in form of dashboard. It also provides reminders to users for various competitive coding contests.",False,JavaScript
14115,104693,104711,paulz/ImageCoordinateSpace,"['carthage', 'cocoapod', 'coverage', 'face-detection', 'playground', 'swift', 'swift-5', 'xcode']",0.0,0.0,2021-09-14T17:48:11Z,2022-02-24T01:45:53Z,2016-02-13T23:37:37Z,14.0,52.0,UICoordinateSpace for UIImageView image,False,Swift
14116,104701,104719,matiskay/html-similarity,"['html', 'jaccard-similarity', 'python36', 'similarity']",5.0,5.0,2021-07-26T10:43:02Z,2022-04-13T06:56:32Z,2017-10-26T13:19:43Z,20.0,173.0,Compare html similarity using structural and style metrics,False,Python
14117,104724,104742,mozilla/task-boot,[],22.0,22.0,2022-05-23T14:01:27Z,2022-03-22T02:07:35Z,2019-04-09T09:39:09Z,11.0,4.0,Taskcluster Boot utils ,False,Python
14118,104758,104776,aergonaut/cody,"['code-quality', 'code-review', 'cody']",75.0,75.0,2022-06-01T06:02:58Z,2022-03-22T11:51:57Z,2015-12-17T00:53:40Z,23.0,28.0,Your friendly neighborhood code review bot,False,Ruby
14119,104768,104786,RailsEventStore/rails_event_store,"['aggregate-root', 'cqrs', 'cqrs-es', 'ddd', 'domain-driven-design', 'event-driven', 'event-driven-architecture', 'event-sourcing', 'rails', 'ruby']",77.0,77.0,2022-05-31T09:25:39Z,2022-05-29T10:28:01Z,2015-03-31T22:02:32Z,105.0,1109.0,A Ruby implementation of an Event Store based on Active Record,False,Ruby
14120,104794,104812,pgilad/leasot,"['automation', 'comments', 'extract', 'fixme', 'hacktoberfest', 'javascript', 'parse', 'productivity', 'todo']",3.0,3.0,2022-05-15T04:01:14Z,2022-05-23T18:57:29Z,2014-11-27T20:16:14Z,68.0,767.0,Parse and output TODOs and FIXMEs from comments in your files,False,TypeScript
14121,104802,104820,hobigo/nextcloud-node-client,"['nextcloud', 'nodejs', 'typescript']",26.0,26.0,2022-06-03T15:02:34Z,2022-06-03T01:48:12Z,2019-01-08T11:08:08Z,11.0,39.0,Nextcloud node.js client for TypeScript and JavaScript,False,TypeScript
14122,104803,104821,nerab/dropcaster,"['podcast', 'ruby', 'static-site-generator']",14.0,14.0,2022-05-30T02:10:23Z,2022-05-30T10:00:06Z,2011-10-03T09:28:04Z,31.0,141.0,Simple Podcast Publishing,False,Ruby
14123,104808,104826,unicar9/jizhi,"['chrome-extension', 'creative-coding', 'newtabpage', 'p5js']",57.0,57.0,2022-05-19T19:03:35Z,2022-06-04T10:50:29Z,2019-03-01T10:00:05Z,85.0,776.0,A Chrome/Firefox extension with custom new tab page featuring Chinese poems and P5.js enabled noise waves in traditional Chinese colors,False,JavaScript
14124,104818,104836,textileio/js-textile,"['apis', 'buckets', 'client', 'ipfs', 'javascript', 'threads', 'typescript']",18.0,18.0,2022-05-23T20:16:22Z,2022-05-02T01:49:31Z,2019-02-22T19:10:45Z,19.0,82.0,"Textile's JavaScript Libs. Home of ThreadDB, Buckets, and more. Available on npm as `@textile/hub`.",False,TypeScript
14125,104821,104839,open-wa/wa-automate-nodejs,"['api', 'bot', 'chatbots', 'framework', 'nodejs', 'typescript', 'whatsapp', 'whatsapp-api', 'whatsapp-bot']",39.0,39.0,2022-06-02T01:05:39Z,2022-06-03T12:12:57Z,2019-08-15T00:25:26Z,470.0,2260.0, 💬 🤖  The most reliable WhatsApp tool for chatbots with advanced features. Be sure to 🌟 this repository for updates! ,False,TypeScript
