,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
10419,52828,52837,uio-carpentry/organisational,[],5.0,5.0,2022-03-08T12:59:32Z,2021-12-08T14:34:56Z,2016-01-15T14:54:22Z,11.0,2.0,For meeting minutes and other organisational stuff,False,TeX
10420,52830,52839,eclipse/repairnator,"['bot', 'ci', 'hacktoberfest', 'inria', 'java', 'kth', 'open-science', 'program-repair', 'repair', 'research']",138.0,138.0,2022-05-24T12:39:24Z,2022-05-26T16:10:31Z,2016-12-21T16:12:54Z,79.0,362.0,Software development bots for Github. Join the bot revolution! :star2::robot::star2::revolving_hearts:,False,Java
10421,52834,52843,ethereum-optimism/go-ethereum,[],21.0,21.0,2021-04-11T15:49:34Z,2022-03-31T09:45:40Z,2020-01-22T14:31:13Z,19.0,36.0,[Optimism] Go implementation of the Optimistic Ethereum protocol,False,Go
10422,52835,52844,Homebrew/install,"['homebrew', 'install', 'ruby']",6.0,6.0,2022-05-30T13:40:49Z,2022-06-04T01:57:21Z,2014-08-31T17:48:16Z,832.0,1443.0,📥 Homebrew (un)installer,False,Shell
10423,52838,52847,slackapi/java-slack-sdk,"['bolt', 'chatbot', 'java', 'jvm-languages', 'kotlin', 'slack', 'slack-api', 'slack-app', 'slack-bot', 'socket-mode', 'websocket', 'websocket-client', 'websockets']",24.0,24.0,2022-06-03T09:23:36Z,2022-05-31T00:23:01Z,2016-07-02T12:29:59Z,167.0,459.0,Slack Developer Kit (including Bolt for Java) for any JVM language,False,Java
10424,52869,52878,auth0/JWTDecode.swift,"['dx-sdk', 'ios', 'jwt', 'swift']",3.0,3.0,2022-06-04T02:53:07Z,2022-06-01T13:00:18Z,2014-10-01T17:12:53Z,105.0,458.0,A library to help you decode JWTs in Swift,False,Swift
10425,52891,52900,Orange-Cyberdefense/haiti,"['hash', 'identify', 'security-tools']",1.0,1.0,2021-08-17T02:32:30Z,2022-05-31T00:12:50Z,2019-10-16T16:49:41Z,32.0,77.0,:key: A CLI tool to identify the hash type of a given hash.,False,Ruby
10426,52893,52902,Orange-Cyberdefense/ctf-party,"['ctf', 'ctf-framework', 'ctf-tools', 'library', 'security-tools']",1.0,1.0,2020-07-08T06:46:24Z,2022-05-06T09:03:40Z,2019-11-20T18:37:48Z,14.0,31.0,:flags: A library to enhance and speed up script/exploit writing for CTF players,False,Ruby
10427,52894,52903,wallabag/wallabagger,"['chrome-extension', 'firefox-addon', 'opera-extension', 'wallabag']",55.0,55.0,2022-05-06T06:33:58Z,2022-05-29T10:06:00Z,2016-05-27T10:08:49Z,42.0,249.0,Chrome / Firefox / Opera plugin for wallabag v2.,False,JavaScript
10428,52898,52907,maidsafe/sn_browser,[],108.0,108.0,2022-06-01T06:00:44Z,2022-04-07T02:12:51Z,2017-01-04T13:09:51Z,56.0,200.0,Safe Network Browser Application,False,TypeScript
10429,52900,52909,ant-design/antd-sketchapp,"['ant-design', 'react', 'sketchapp']",12.0,12.0,2021-02-23T10:40:00Z,2022-04-12T09:28:18Z,2018-03-02T06:03:30Z,24.0,201.0,⚛️💎🐜 Render Ant Design components to Sketch.,False,HTML
10430,52902,52911,codacy/codacy-eslint,[],14.0,14.0,2022-06-03T12:25:32Z,2022-03-28T08:49:21Z,2019-11-08T14:53:08Z,14.0,10.0,Codacy tool for Eslint,False,TypeScript
10431,52908,52917,TryGhost/Ghost-Storage-Base,[],3.0,3.0,2022-05-30T02:11:20Z,2022-01-20T20:32:28Z,2015-10-14T15:21:23Z,11.0,10.0,,False,JavaScript
10432,52919,52928,join-monster/join-monster,"['graphql', 'graphql-js', 'join', 'nodejs', 'sql', 'sql-query']",109.0,109.0,2022-05-18T08:28:59Z,2022-05-30T15:33:34Z,2016-09-15T18:22:09Z,209.0,2479.0,A GraphQL to SQL query execution layer for query planning and batch data fetching.,False,JavaScript
10433,52942,52951,Financial-Times/polyfill-library,"['polyfill', 'polyfill-service']",52.0,52.0,2022-05-31T14:41:55Z,2022-05-28T00:04:39Z,2018-12-14T18:31:27Z,141.0,545.0,NodeJS module to create polyfill bundles tailored to individual user-agents.,False,JavaScript
10434,52945,52954,googlemaps/google-maps-services-java,"['client-library', 'java']",18.0,18.0,2022-06-03T22:37:28Z,2022-06-01T16:53:11Z,2014-08-15T04:35:21Z,904.0,1524.0,Java client library for Google Maps API Web Services,False,Java
10435,52947,52956,w3ctag/design-reviews,[],56.0,56.0,2022-05-23T17:16:28Z,2022-05-10T16:48:25Z,2013-06-27T19:37:14Z,63.0,250.0,W3C specs and API reviews ,False,JavaScript
10436,52949,52958,googlemaps/v3-utility-library,"['javascript', 'maps']",19.0,19.0,2021-06-21T18:37:20Z,2022-06-01T22:01:15Z,2015-08-11T03:43:11Z,1365.0,1086.0,Utility libraries for Google Maps JavaScript API v3,False,JavaScript
10437,52954,52963,mellium/xmpp,"['chat', 'jabber', 'xmpp']",44.0,44.0,2022-05-30T23:31:14Z,2022-05-29T11:26:28Z,2018-02-24T19:19:45Z,20.0,87.0,An implementation of the Extensible Messaging and Presence Protocol (XMPP) in Go.,False,Go
10438,52956,52965,ovhemert/pino-stackdriver,"['google', 'logging', 'pino', 'pino-transport', 'stackdriver']",2.0,2.0,2022-04-16T16:13:33Z,2022-03-19T13:07:20Z,2018-10-16T11:18:45Z,18.0,57.0,🌲A transport for pino that sends messages to Google Stackdriver Logging,False,JavaScript
10439,52957,52966,oas-tools/oas-tools,"['api', 'express', 'middleware', 'nodejs', 'openapi3', 'rest', 'scaffolding']",53.0,53.0,2022-05-29T10:56:32Z,2022-05-20T08:00:53Z,2018-02-08T14:28:39Z,45.0,126.0,NodeJS module to manage RESTful APIs defined with OpenAPI 3.0 Specs over express servers.,False,JavaScript
10440,52962,52971,cosmos/cosmos-sdk,"['cosmos-sdk', 'cryptocurrency', 'go', 'golang', 'tendermint']",606.0,606.0,2022-06-04T01:29:27Z,2022-06-04T03:41:06Z,2016-02-06T07:15:53Z,1806.0,4025.0,:chains: A Framework for Building High Value Public Blockchains :sparkles:,False,Go
10441,52966,52975,awslabs/landsat-on-aws,[],0.0,0.0,2020-06-17T16:04:47Z,2022-03-20T23:00:49Z,2015-08-10T16:40:31Z,11.0,41.0,"Landsat on AWS is a web application that uses Amazon S3, Amazon API Gateway, and AWS Lambda to create an infinitely scalable interface to navigate Landsat satellite data.",False,JavaScript
10442,52973,52982,mergeability/mergeable,"['automation', 'codeowner-managed', 'codeowners', 'github-app', 'probot', 'probot-app', 'probot-plugin', 'workflow-automation']",48.0,48.0,2022-06-01T20:31:19Z,2022-05-29T10:27:48Z,2018-04-16T01:17:00Z,86.0,549.0,🤖 All the missing GitHub automation 🙂 🙌 ,False,JavaScript
10443,52975,52984,dbt-labs/corp,[],4.0,4.0,2022-03-01T15:53:10Z,2022-06-02T06:04:11Z,2016-04-26T17:41:41Z,113.0,263.0,Assets related to the operation of Fishtown Analytics.,False,
10444,52980,52989,leinardi/pylint-pycharm,"['pycharm', 'pycharm-plugin', 'pylint', 'python']",39.0,39.0,2022-02-26T13:42:00Z,2022-05-24T13:57:51Z,2018-08-20T20:29:42Z,29.0,160.0,A plugin providing both real-time and on-demand scanning of Python files with PyLint from within PyCharm/IDEA.,False,Java
10445,52981,52990,magento/glossary,[],6.0,6.0,2022-05-27T19:58:09Z,2022-05-27T22:57:01Z,2017-02-09T22:06:05Z,17.0,17.0,Magento Glossary Application,False,JavaScript
10446,52986,52995,ymcatwincities/openy,"['community', 'distribution', 'drupal', 'drupal-8', 'drupal9', 'openy', 'openy-decoupled', 'ymca']",72.0,72.0,2022-06-02T16:14:07Z,2022-04-09T17:52:28Z,2016-08-26T09:13:06Z,107.0,47.0,The Open Y platform. See README.md below,False,PHP
10447,52991,53000,googleapis/python-ndb,[],20.0,20.0,2022-06-03T11:47:01Z,2022-05-29T13:45:05Z,2019-02-20T21:35:11Z,55.0,132.0,,False,Python
10448,53019,53028,dCache/dcache,"['data-exchange', 'dcache', 'exchange-data', 'gridftp', 'java', 'nfs-server', 'storage', 'webdav', 'xrootd']",328.0,328.0,2022-06-03T20:34:04Z,2022-05-22T17:46:30Z,2013-03-30T08:58:49Z,121.0,233.0,"dCache - a system for storing and retrieving huge amounts of data, distributed among a large number of heterogenous server nodes, under a single virtual filesystem tree with a variety of standard access methods",False,Java
10449,53021,53030,openzipkin/zipkin-js,"['distributed-tracing', 'hacktoberfest', 'javascript', 'nodejs', 'openzipkin', 'tracing', 'zipkin']",72.0,72.0,2021-03-01T10:57:05Z,2022-06-02T04:29:47Z,2016-05-11T10:28:12Z,171.0,521.0,Zipkin instrumentation for Node.js and browsers,False,JavaScript
10450,53034,53043,github/super-linter,"['actions', 'ci', 'hacktoberfest', 'linter', 'quality-check']",33.0,33.0,2022-06-01T14:52:30Z,2022-06-03T12:30:31Z,2019-10-21T13:56:50Z,846.0,7941.0,Combination of multiple linters to install as a GitHub Action,False,Shell
10451,53042,53051,netlify/netlify-cms,"['cms', 'git', 'github', 'hacktoberfest', 'jamstack', 'javascript', 'netlify-cms', 'npm-package', 'react', 'static', 'static-site-generator']",711.0,711.0,2022-06-03T22:52:07Z,2022-06-04T05:40:09Z,2015-01-20T05:47:47Z,2760.0,15355.0,A Git-based CMS for Static Site Generators,False,JavaScript
10452,53051,53060,SAP/jenkins-library,"['ci-cd', 'cli', 'golang', 'jenkins', 'open-source']",69.0,69.0,2022-06-03T11:49:37Z,2022-05-23T00:22:14Z,2017-10-17T20:14:48Z,487.0,636.0,Jenkins shared library for Continuous Delivery pipelines.,False,Go
10453,53063,53072,att/ast,"['kornshell', 'ksh', 'ksh93', 'linux', 'shell', 'unix']",150.0,150.0,2021-08-15T21:31:18Z,2022-05-21T22:39:47Z,2013-02-22T19:38:58Z,142.0,434.0,AST - AT&T Software Technology,False,C
10454,53064,53073,npm/rfcs,"['collaborators', 'discussion', 'npm', 'npm-cli', 'open', 'package-manager', 'proposal', 'rfc', 'rfc-process', 'rfcs']",129.0,129.0,2022-06-01T19:01:06Z,2022-06-03T23:39:20Z,2018-04-25T23:06:02Z,249.0,592.0,Public change requests/proposals & ideation,False,JavaScript
10455,53067,53076,googleapis/google-cloud-python,[],25.0,25.0,2022-05-31T14:57:19Z,2022-06-02T18:33:38Z,2014-01-28T15:51:47Z,1411.0,3905.0,Google Cloud Client Library for Python,False,Python
10456,53068,53077,mozilla/hubs-cloud,[],221.0,221.0,2022-06-03T16:56:20Z,2022-04-30T22:50:06Z,2019-10-16T00:23:39Z,32.0,81.0,Resources for self hosted Hubs Cloud instances,False,Shell
10457,53078,53087,nats-io/nats.go,"['cloud-native', 'cloud-native-architectures', 'cloud-native-microservices', 'go', 'golang', 'microservices', 'microservices-architecture', 'nats', 'pub-sub']",65.0,65.0,2022-06-02T18:00:22Z,2022-06-03T17:55:11Z,2012-08-15T12:54:59Z,532.0,3965.0,"Golang client for NATS, the cloud native messaging system.",False,Go
10458,53080,53089,PowerShell/Modules,[],34.0,34.0,2021-09-24T13:24:36Z,2022-05-23T13:46:24Z,2019-07-19T17:11:36Z,24.0,107.0,,False,C#
10459,53085,53094,davetron5000/brutalist-web-design,[],0.0,0.0,2021-04-11T17:59:08Z,2021-09-26T19:12:57Z,2018-05-16T13:09:18Z,12.0,69.0,Source for Brutalist Web Design,False,HTML
10460,53086,53095,renovatebot/renovate,"['azure-devops', 'bitbucket', 'dependencies', 'dependencies-checking', 'dependency-manager', 'github', 'gitlab', 'npm', 'package-management']",977.0,977.0,2022-06-04T06:06:16Z,2022-06-04T03:22:03Z,2016-12-17T16:21:21Z,1162.0,8370.0,Universal dependency update tool that fits into your workflows.,False,TypeScript
10461,53087,53096,FrancesCoronel/diversify-me,"['conference', 'diversity', 'diversity-travel-grants', 'grants', 'scholarship', 'scholarships', 'tech', 'tech-conferences']",0.0,0.0,2022-05-10T22:27:14Z,2022-05-24T22:14:21Z,2016-01-08T22:05:17Z,37.0,164.0,A list of tech conferences that provide diversity travel grants/scholarships 💛,False,HTML
10462,53095,53104,NOAA-GFDL/FMS,"['climate', 'climate-model', 'fms', 'fortran', 'gfdl', 'infrastructure', 'netcdf']",57.0,57.0,2022-06-04T02:14:28Z,2022-05-26T08:45:31Z,2014-04-17T16:49:09Z,106.0,63.0,GFDL's Flexible Modeling System,False,Fortran
10463,53102,53111,googleapis/python-dns,[],6.0,6.0,2022-06-03T18:36:06Z,2022-01-06T17:14:20Z,2019-12-10T00:09:27Z,11.0,9.0,,False,Python
10464,53111,53120,pgentile/zucchini-ui,"['cucumber', 'cucumber-reports']",15.0,15.0,2022-06-04T04:49:37Z,2022-02-01T14:00:12Z,2015-12-16T18:31:51Z,22.0,7.0,Zucchini UI - Record and analyze your Cucumber results,False,Java
10465,53114,53123,containers/skopeo,[],51.0,51.0,2022-06-03T15:31:14Z,2022-06-03T12:37:27Z,2016-03-07T20:23:29Z,546.0,4739.0,"Work with remote images registries - retrieving information, images, signing content",False,Go
10466,53118,53127,lusaxweb/vuesax,"['component', 'componets', 'framework', 'javascript', 'library', 'lusaxweb', 'vue', 'vue-components', 'vue2', 'vuejs', 'vuejs2', 'vuesax']",392.0,392.0,2021-10-31T16:25:07Z,2022-06-03T02:03:51Z,2018-01-30T23:53:19Z,730.0,5439.0,New Framework Components for Vue.js 2,False,Vue
10467,53126,53135,googleapis/python-translate,[],5.0,5.0,2022-06-03T11:58:33Z,2022-05-22T11:14:33Z,2019-12-10T00:10:23Z,45.0,73.0,,False,Python
10468,53157,53166,serenity-js/serenity-js,"['acceptance-testing', 'angular', 'bdd', 'protractor', 'puppeteer', 'react', 'screenplay-pattern', 'selenium', 'serenity', 'serenity-js', 'testing-tools', 'typescript', 'webdriverio']",94.0,94.0,2022-06-03T04:16:10Z,2022-05-22T05:59:58Z,2016-06-16T16:20:06Z,144.0,430.0,"A next generation, full-stack acceptance testing framework optimised for collaboration, speed and scale!",False,TypeScript
10469,53163,53172,Particular/NServiceBus.Transport.AzureServiceBus,['hacktoberfest'],22.0,22.0,2022-05-30T15:05:36Z,2022-03-11T18:36:43Z,2018-05-01T03:49:39Z,15.0,15.0,Azure Service Bus transport,False,C#
10470,53164,53173,googleapis/python-containeranalysis,[],1.0,1.0,2022-06-03T18:36:14Z,2022-04-18T21:47:35Z,2019-12-10T00:09:17Z,10.0,21.0,,False,Python
10471,53165,53174,googleapis/python-billingbudgets,[],3.0,3.0,2022-06-03T18:36:20Z,2022-04-02T20:00:37Z,2019-12-10T00:09:12Z,10.0,8.0,,False,Python
10472,53167,53176,PhoenicisOrg/phoenicis,"['java', 'javafx', 'wine']",203.0,203.0,2022-06-03T08:35:04Z,2022-05-27T17:15:58Z,2015-04-12T19:10:56Z,63.0,576.0,Phoenicis PlayOnLinux and PlayOnMac 5 repository,False,Java
10473,53168,53177,tr7zw/Item-NBT-API,"['api', 'bukkit', 'library', 'minecraft', 'nbt', 'nbt-api', 'nbt-library', 'nms', 'paper', 'spigot']",12.0,12.0,2022-05-30T23:12:41Z,2022-06-03T01:50:53Z,2015-06-07T16:15:05Z,56.0,295.0,Add custom NBT tags to Items/Tiles/Entities without NMS!,False,Java
10474,53171,53180,sidevesh/react-native-fab,[],2.0,2.0,2022-06-02T03:28:19Z,2022-02-12T15:30:31Z,2017-05-08T23:19:28Z,26.0,72.0,"A FAB button component for Android and iOS, customizable, simple and as per material design specs.",False,JavaScript
10475,53178,53187,googleapis/python-datacatalog,[],3.0,3.0,2022-06-03T18:36:12Z,2022-04-22T11:54:05Z,2019-12-10T00:09:19Z,21.0,40.0,,False,Python
10476,53180,53189,googleapis/python-texttospeech,[],3.0,3.0,2022-06-03T11:58:07Z,2022-05-30T01:06:51Z,2019-12-10T00:10:20Z,45.0,91.0,,False,Python
10477,53183,53192,googleapis/python-pubsub,[],27.0,27.0,2022-06-03T14:13:21Z,2022-06-03T02:10:27Z,2019-12-10T00:09:52Z,137.0,202.0,,False,Python
10478,53185,53194,googleapis/python-bigtable,[],23.0,23.0,2022-06-03T21:20:00Z,2022-05-29T13:45:11Z,2019-12-10T00:09:10Z,33.0,34.0,,False,Python
10479,53187,53196,BaseAdresseNationale/adresse.data.gouv.fr,"['adresse', 'dataset', 'open-data']",52.0,52.0,2022-06-03T14:44:48Z,2022-05-06T22:24:43Z,2014-12-01T18:30:52Z,28.0,138.0,Le site officiel de l'Adresse,False,JavaScript
10480,53189,53198,googleapis/python-datalabeling,[],2.0,2.0,2022-06-03T18:36:11Z,2022-05-25T15:14:00Z,2019-12-10T00:09:21Z,10.0,13.0,,False,Python
10481,53193,53202,gampleman/elm-mapbox,"['elm', 'elm-mapbox', 'mapbox-gl', 'maps']",28.0,28.0,2022-02-11T15:56:31Z,2022-05-18T13:42:27Z,2018-06-19T08:06:16Z,15.0,54.0,MapboxGL bindings for Elm,False,Elm
10482,53194,53203,googleapis/python-spanner,[],24.0,24.0,2022-06-03T11:57:37Z,2022-05-29T13:45:38Z,2019-12-10T00:10:10Z,42.0,47.0,,False,Python
10483,53196,53205,googleapis/python-firestore,[],31.0,31.0,2022-06-03T18:36:03Z,2022-05-24T03:55:38Z,2019-12-10T00:09:33Z,50.0,148.0,,False,Python
10484,53197,53206,googleapis/python-videointelligence,[],3.0,3.0,2022-06-03T11:58:39Z,2022-06-04T05:15:22Z,2019-12-10T00:10:25Z,20.0,35.0,,False,Python
10485,53198,53207,apache-superset/superset-ui-plugins,"['data-visualization', 'javascript', 'monorepo']",29.0,29.0,2020-06-25T09:27:32Z,2022-05-06T03:18:57Z,2019-01-23T19:14:12Z,78.0,80.0,A collection of official Superset UI plugins,False,TypeScript
10486,53201,53210,googleapis/python-speech,[],7.0,7.0,2022-06-03T11:57:42Z,2022-05-28T08:28:17Z,2019-12-10T00:10:12Z,199.0,267.0,,False,Python
10487,53209,53218,googleapis/python-recommender,[],4.0,4.0,2022-06-03T11:55:42Z,2022-04-15T03:48:40Z,2019-12-10T00:09:54Z,12.0,12.0,,False,Python
10488,53210,53219,googleapis/python-automl,[],9.0,9.0,2022-06-03T11:49:35Z,2022-05-08T02:47:48Z,2019-12-10T00:09:02Z,23.0,73.0,,False,Python
10489,53215,53224,okfn-brasil/perfil-politico,"['django', 'python']",15.0,15.0,2022-06-01T17:44:41Z,2022-05-15T18:46:53Z,2018-04-18T22:32:22Z,38.0,135.0,A platform for profiling public figures in Brazilian politics,False,Jupyter Notebook
10490,53228,53237,hyperledger/quilt,"['blockchain', 'interledger', 'interledger-protocol', 'interoperability', 'payments']",20.0,20.0,2022-05-31T18:14:30Z,2022-05-31T18:14:36Z,2017-10-19T14:04:41Z,80.0,219.0,Hyperledger Quilt - An implementation of the Interledger Protocol,False,Java
10491,53229,53238,KnpLabs/KnpTimeBundle,"['date', 'php', 'time']",8.0,8.0,2022-05-10T00:17:18Z,2022-05-31T10:23:53Z,2010-08-23T17:52:47Z,103.0,511.0,Provides helpers for time manipulation,False,PHP
10492,53244,53253,containers/dnsname,[],18.0,18.0,2022-05-29T17:02:11Z,2022-06-01T01:08:54Z,2019-09-17T17:34:41Z,41.0,102.0,name resolution for containers,False,Go
10493,53246,53255,Maps4HTML/Maps4HTML-Workshop-2020,"['geospatial', 'maps', 'montreal', 'web-standards', 'workshop']",4.0,4.0,2022-05-20T19:09:17Z,2022-03-02T16:37:09Z,2020-01-08T19:36:51Z,11.0,8.0,"A public repository to develop the program for a workshop to be held online, at selected times over two weeks, September 21-October 2nd 2020",False,HTML
10494,53247,53256,containers/toolbox,[],181.0,181.0,2022-05-30T17:54:57Z,2022-06-03T12:54:44Z,2018-08-31T16:39:29Z,166.0,1413.0,Tool for containerized command line environments on Linux,False,Go
10495,53250,53259,containers/storage,[],22.0,22.0,2022-06-03T12:53:51Z,2022-06-03T08:43:31Z,2016-07-15T14:48:14Z,172.0,394.0,,False,Go
10496,53253,53262,containers/image,[],104.0,104.0,2022-06-03T12:35:20Z,2022-06-03T04:52:12Z,2016-06-22T17:46:41Z,289.0,644.0,Work with containers' images,False,Go
10497,53254,53263,containers/podman-py,"['libpod', 'podman', 'python']",15.0,15.0,2022-05-22T11:28:07Z,2022-06-02T02:11:27Z,2020-02-01T16:19:43Z,45.0,122.0,Python bindings for Podman's RESTful API,False,Python
10498,53255,53264,containers/ocicrypt,[],2.0,2.0,2022-06-01T19:30:11Z,2022-06-03T20:24:40Z,2019-08-13T18:01:19Z,19.0,68.0,Encryption libraries for Encrypted OCI Container images,False,Go
10499,53256,53265,containers/conmon,[],37.0,37.0,2022-06-01T18:58:30Z,2022-06-02T09:41:44Z,2018-08-10T13:21:43Z,87.0,275.0,An OCI container runtime monitor.,False,C
10500,53257,53266,containers/ansible-podman,[],2.0,2.0,2021-05-13T15:19:35Z,2022-02-20T16:19:31Z,2019-04-10T15:57:07Z,11.0,26.0,Ansible podman is a package to allow ansible playbooks to manage podman containers,False,Python
10501,53258,53267,containers/ansible-podman-collections,"['ansible', 'ansible-galaxy', 'ansible-modules', 'container-orchestration', 'containerd', 'containerization', 'containers', 'crio', 'devops', 'devops-tools', 'hacktoberfest', 'podman', 'runc']",43.0,43.0,2022-05-31T14:41:26Z,2022-06-03T08:49:09Z,2019-12-08T11:59:33Z,81.0,158.0,"Repository for Ansible content that can include playbooks, roles, modules, and plugins for use with the Podman tool",False,Python
10502,53261,53270,containers/crun,"['containers', 'iot', 'iot-cloud', 'linux', 'oci', 'oci-runtime', 'runc', 'runtime']",9.0,9.0,2022-06-03T12:38:53Z,2022-06-04T06:02:46Z,2017-09-13T20:20:58Z,189.0,1643.0,A fast and lightweight fully featured OCI runtime and C library for running containers,False,C
10503,53263,53272,containers/python-podman,[],19.0,19.0,2020-10-02T20:04:30Z,2022-06-01T13:31:36Z,2019-01-09T21:26:02Z,22.0,52.0,Python bindings and code examples for using Varlink access to Podman Service,False,Python
10504,53264,53273,containers/buildah,[],44.0,44.0,2022-06-03T17:33:13Z,2022-06-03T20:51:59Z,2017-01-26T16:59:13Z,599.0,5369.0,A tool that facilitates building OCI images.,False,Go
10505,53265,53274,containers/udica,[],11.0,11.0,2022-05-12T12:42:57Z,2022-05-30T07:28:55Z,2018-09-20T07:56:48Z,43.0,325.0,This repository contains a tool for generating SELinux security profiles for containers,False,Python
10506,53270,53279,Azure/azure-service-operator,"['azure', 'kubernetes', 'kubernetes-operators', 'operators', 'service']",112.0,112.0,2022-06-03T18:32:28Z,2022-06-02T18:58:17Z,2019-07-18T00:44:06Z,112.0,468.0,Azure Service Operator allows you to create Azure resources using kubectl,False,Go
10507,53271,53280,CelestiaProject/Celestia,"['astronomy', 'celestia', 'educational', 'free-software', 'open-source', 'opengl', 'opengl-es', 'planetarium', 'space']",115.0,115.0,2022-05-05T07:41:47Z,2022-06-02T13:47:22Z,2016-10-26T19:37:31Z,191.0,1041.0,Real-time 3D visualization of space.,False,C++
10508,53276,53285,EmbarkStudios/cargo-deny-action,"['cargo', 'cargo-deny', 'dependency-manager', 'github-actions', 'hacktoberfest', 'rust', 'rust-lang']",4.0,4.0,2022-05-20T07:16:50Z,2022-05-19T20:53:51Z,2019-12-14T16:38:32Z,11.0,44.0,❌ GitHub Action for cargo-deny 🦀,False,Shell
10509,53280,53289,nirgn975/challenges,"['algorithm', 'algorithm-challenges', 'challenges', 'code-challenge', 'codewars', 'crackmes', 'data-structrues', 'hackerrank', 'javascript', 'python']",0.0,0.0,2021-01-10T07:34:10Z,2022-05-13T13:14:45Z,2016-12-27T08:33:33Z,25.0,41.0,My solutions for random coding challenges 💪,False,Python
10510,53286,53295,testing-library/jest-native,"['custom-jest-matchers', 'hacktoberfest', 'javascript', 'jest', 'react-native', 'reactjs', 'testing']",19.0,19.0,2022-05-20T16:33:56Z,2022-05-24T04:21:47Z,2019-04-04T04:05:51Z,31.0,300.0,🦅 Custom jest matchers to test the state of React Native,False,JavaScript
10511,53311,53320,yargs/y18n,[],10.0,10.0,2022-05-15T23:20:02Z,2022-06-03T10:08:07Z,2015-07-26T09:47:46Z,48.0,137.0,:ledger: the bare-bones i18n library used by yargs,False,JavaScript
10512,53312,53321,googleapis/python-datastore,[],11.0,11.0,2022-06-03T18:13:11Z,2022-05-20T05:01:38Z,2020-02-06T20:29:52Z,29.0,49.0,,False,Python
10513,53313,53322,googleapis/python-iot,[],4.0,4.0,2022-06-03T18:35:59Z,2022-05-28T13:01:22Z,2019-12-10T00:09:39Z,11.0,23.0,,False,Python
10514,53322,53331,googleapis/python-secret-manager,[],12.0,12.0,2022-06-03T16:49:42Z,2022-06-03T02:10:25Z,2019-12-19T21:16:46Z,19.0,56.0,,False,Python
10515,53323,53332,stelace/marketplace-demo,"['api', 'automation', 'headless-cms', 'jamstack', 'marketplace', 'netlify', 'quasar', 'search', 'serverless', 'stelace-api', 'stripe', 'vue']",27.0,27.0,2022-06-01T03:31:24Z,2022-05-28T02:57:39Z,2019-07-01T23:38:47Z,50.0,79.0,"Open-source marketplace front-end powered by Stelace API including search, platform automation, user management, transactions, real-time messaging, ratings and much more :zap:",False,Vue
10516,53324,53333,erezrokah/serverless-monorepo-app,"['circleci', 'frontend', 'monorepo', 'sendgrid', 'serverless', 'services']",6.0,6.0,2022-06-03T16:24:50Z,2022-05-12T02:58:12Z,2018-07-12T10:18:47Z,23.0,173.0,Serverless Monorepo App,False,TypeScript
10517,53326,53335,yargs/yargs-parser,[],59.0,59.0,2022-05-16T02:09:20Z,2022-05-17T15:58:08Z,2016-01-23T21:03:32Z,115.0,411.0,:muscle: the mighty option parser used by yargs,False,JavaScript
10518,53329,53338,keep-network/keep-core,"['cryptocurrency', 'interoperability', 'privacy']",231.0,231.0,2022-06-03T17:00:03Z,2022-05-01T15:25:50Z,2017-08-16T00:50:35Z,53.0,90.0,The smart contracts and reference client behind the Keep network,False,Go
10519,53339,53348,nearprotocol/NEARStudio,"['assemblyscript', 'blockchain', 'ide', 'smart-contracts', 'typescript', 'webassembly']",60.0,60.0,2020-06-19T16:03:32Z,2022-01-14T20:45:12Z,2018-11-06T21:16:12Z,17.0,61.0,IDE for building smart contracts on NEAR Protocol,False,TypeScript
10520,53341,53350,volument/baretest,"['bdd', 'javascript-test-runner', 'jest', 'minimalist', 'mocha', 'tap', 'tape', 'tdd', 'test-framework', 'test-runner', 'testing-tool', 'web-ser']",11.0,11.0,2021-02-11T02:39:53Z,2022-05-29T14:23:11Z,2020-02-06T09:27:07Z,16.0,389.0,An extremely fast and simple JavaScript test runner.,False,JavaScript
10521,53342,53351,OpenRoberta/openroberta-lab,"['education', 'fraunhofer-iais', 'ide', 'initiative', 'nepo', 'programming', 'roberta', 'robots']",353.0,353.0,2022-06-03T09:21:27Z,2022-05-25T09:19:45Z,2019-04-15T14:09:35Z,103.0,92.0,"The programming environment »Open Roberta Lab« by Fraunhofer IAIS enables children and adolescents to program robots. A variety of different programming blocks are provided to program motors and sensors of the robot. Open Roberta Lab uses an approach of graphical programming so that beginners can seamlessly start coding. As a cloud-based application, the platform can be used without prior installation of specific software but runs in any popular browser, independent of operating system and device.",False,JavaScript
10522,53343,53352,cnabio/cnab-to-oci,[],20.0,20.0,2022-04-14T13:49:19Z,2022-03-31T21:48:08Z,2018-12-11T14:17:24Z,40.0,50.0,Tool to convert CNAB bundle.json to OCI index,False,Go
10523,53359,53368,rvboris/koa-useragent,"['koa', 'koa-useragent', 'middleware']",17.0,17.0,2022-04-09T20:04:14Z,2021-09-25T15:51:25Z,2014-07-04T00:11:36Z,14.0,59.0,Koa user-agent middleware,False,TypeScript
