,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
9901,49542,49550,decaffeinate/bulk-decaffeinate,[],21.0,21.0,2021-04-29T19:53:55Z,2022-05-13T05:10:39Z,2016-08-08T02:46:07Z,10.0,69.0,"Run decaffeinate and related operations on a whole codebase, or just part of one.",False,JavaScript
9902,49573,49581,leifg/formulon,[],31.0,31.0,2022-06-03T23:23:08Z,2022-03-18T15:53:14Z,2016-02-23T19:22:27Z,11.0,48.0,Salesforce Formula Parser implemented in ES2017. Live demo at,False,JavaScript
9903,49587,49595,TwilioDevEd/browser-dialer-react,['twilio-voice'],8.0,8.0,2021-10-21T19:53:59Z,2021-11-11T05:42:51Z,2016-10-05T17:42:41Z,12.0,23.0,A browser-based dialer interface powered by React and Twilio Client,False,JavaScript
9904,49598,49606,TolleyLikesRice/ChatBot,"['bot', 'discord', 'discord-bot', 'discord-js', 'node-js']",22.0,22.0,2022-05-25T23:32:30Z,2022-03-06T11:06:19Z,2018-05-19T06:38:24Z,15.0,34.0,A W.I.P All-in-One Discord Bot,False,JavaScript
9905,49608,49616,FGRibreau/node-unidecode,[],5.0,5.0,2020-11-11T18:09:23Z,2022-05-29T19:19:20Z,2012-05-01T18:22:12Z,19.0,121.0,:page_with_curl: ASCII transliterations of Unicode text ,False,JavaScript
9906,49619,49627,camunda/camunda-bpm-sdk-js,[],20.0,20.0,2022-05-25T23:00:14Z,2022-05-11T14:40:25Z,2014-06-12T15:20:23Z,48.0,77.0,Javascript client library for connecting to camunda BPM REST Api,False,JavaScript
9907,49632,49640,ember-cli/ember-cli-blueprint-test-helpers,['ember-cli'],19.0,19.0,2022-06-01T04:15:21Z,2022-02-09T17:45:42Z,2015-10-07T05:52:12Z,16.0,23.0,Test helpers for testing ember-cli blueprints,False,JavaScript
9908,49634,49642,martijnversluis/ChordSheetJS,"['chord-sheet', 'chordpro', 'chords', 'javascript', 'parsing']",15.0,15.0,2022-06-03T19:29:33Z,2022-05-31T17:46:05Z,2015-03-19T11:32:09Z,30.0,164.0,A JavaScript library for parsing and formatting ChordPro chord sheets,False,TypeScript
9909,49656,49664,TwilioDevEd/browser-dialer-vue,['twilio-voice'],14.0,14.0,2022-06-01T22:50:56Z,2022-05-08T03:06:31Z,2016-10-03T15:21:46Z,18.0,21.0,A browser-based dialer interface powered by Vue.js and Twilio Client,False,JavaScript
9910,49662,49670,bfirsh/jsnes,"['6502', 'emulation', 'emulator', 'javascript', 'nes']",57.0,57.0,2022-05-09T06:05:59Z,2022-06-03T03:23:16Z,2009-06-30T18:24:29Z,763.0,5463.0,A JavaScript NES emulator.,False,JavaScript
9911,49663,49671,svenkatreddy/puppeteer-loadtest,"['automation', 'chrome', 'chrome-headless', 'loadtest', 'puppeteer']",11.0,11.0,2022-04-02T10:57:51Z,2022-06-02T03:47:51Z,2017-08-17T20:30:56Z,14.0,103.0,load test puppeteer (Headless Chrome API) script using node,False,JavaScript
9912,49666,49674,walkermatt/ol-layerswitcher,[],25.0,25.0,2021-11-09T13:02:55Z,2022-05-21T15:44:22Z,2014-09-15T21:05:17Z,171.0,320.0,Layer control for OpenLayers,False,JavaScript
9913,49672,49680,electron-userland/devtron,"['devtools', 'electron']",43.0,43.0,2021-08-02T05:42:43Z,2022-04-19T02:08:29Z,2016-02-12T22:57:24Z,121.0,1731.0,[LOOKING FOR MAINTAINERS] An Electron DevTools Extension,False,JavaScript
9914,49684,49692,ember-cli/ember-cli-version-checker,[],20.0,20.0,2022-04-10T02:28:37Z,2021-08-03T19:17:16Z,2015-02-12T13:50:52Z,22.0,24.0,Dependency version checker for Ember CLI addons,False,JavaScript
9915,49707,49715,TwilioDevEd/appointment-reminders-node,['twilio-sms'],34.0,34.0,2022-06-02T07:30:32Z,2022-05-24T06:50:06Z,2016-02-15T19:01:22Z,41.0,54.0,Node implementation of Appointment Reminders,False,JavaScript
9916,49712,49720,FGRibreau/jq.node,"['javascript-shell', 'jq']",4.0,4.0,2021-08-04T09:33:47Z,2022-05-18T00:47:29Z,2016-10-28T09:55:25Z,25.0,391.0,jq.node - like jq but WAY MORE powerful (300+ helpers 🔥 & 1.45M modules 😱) ,False,JavaScript
9917,49717,49725,dropbox/ts-transform-import-path-rewrite,"['ast', 'compiler', 'import', 'transform', 'typescript']",9.0,9.0,2022-06-03T14:02:22Z,2022-05-19T14:35:42Z,2018-11-28T17:12:40Z,14.0,120.0,TS AST transformer to rewrite import path,False,TypeScript
9918,49728,49736,emberjs/ember-mocha,[],46.0,46.0,2022-04-08T13:23:25Z,2022-03-01T11:45:56Z,2014-09-20T04:50:35Z,61.0,131.0,Mocha helpers for testing Ember.js applications,False,JavaScript
9919,49735,49743,joelvh/json2json,[],5.0,5.0,2021-07-26T10:15:05Z,2022-03-21T03:30:18Z,2011-12-12T23:41:16Z,42.0,181.0,Transform (reformat) JSON structures from one to another using JavaScript,False,CoffeeScript
9920,49744,49752,TwilioDevEd/call-tracking-node,['twilio-voice'],28.0,28.0,2022-06-02T05:31:14Z,2021-11-11T05:15:26Z,2015-09-04T14:39:54Z,21.0,12.0,Node.js Call Tracking demo app,False,JavaScript
9921,49774,49782,paritytech/oo7,[],42.0,42.0,2020-03-01T02:26:02Z,2022-03-09T06:19:22Z,2018-10-02T13:19:53Z,22.0,53.0,The Bonds framework along with associated modules.,False,JavaScript
9922,49777,49785,KamiKillertO/vscode-colorize,"['color-highlighter', 'typescript', 'vscode-extension']",67.0,67.0,2022-06-01T06:54:09Z,2022-06-03T02:07:34Z,2016-12-28T20:00:47Z,25.0,235.0,A vscode extension to help visualize css colors in files,False,TypeScript
9923,49781,49789,pelotoncycle/resize-observer,[],21.0,21.0,2021-11-29T21:50:46Z,2022-05-12T22:42:34Z,2016-06-07T15:57:35Z,12.0,89.0,,False,JavaScript
9924,49783,49791,FGRibreau/gron,[],9.0,9.0,2020-07-09T09:57:50Z,2021-10-21T16:44:06Z,2016-10-04T07:48:57Z,14.0,291.0,gron - Make JSON greppable!,False,JavaScript
9925,49788,49796,HuasoFoundries/systemjs-less-plugin,"['jspm', 'less', 'plugin-css', 'systemjs']",7.0,7.0,2021-08-02T09:14:01Z,2022-02-06T20:41:18Z,2016-02-05T12:49:24Z,11.0,9.0,"Translates less on the browser, builds less during build",False,JavaScript
9926,49794,49802,hexojs/hexo-uglify,['hexo'],3.0,3.0,2022-06-01T03:59:55Z,2022-01-08T07:00:33Z,2015-01-26T04:29:54Z,11.0,12.0,Minify JavaScript files with UglifyJS.,False,JavaScript
9927,49813,49821,ndelvalle/generator-api,"['api', 'es6', 'expressjs', 'mongoose', 'node', 'rest-api', 'yeoman', 'yeoman-generator']",15.0,15.0,2022-04-28T19:35:46Z,2022-05-19T08:32:14Z,2016-07-09T03:49:27Z,51.0,249.0,"🚀 Yeoman generator for creating RESTful NodeJS APIs, using ES6, Mongoose and Express",False,JavaScript
9928,49821,49829,TwilioDevEd/account-verification-node,[],13.0,13.0,2021-09-13T20:13:59Z,2021-09-13T20:14:47Z,2015-03-11T21:53:36Z,14.0,20.0,example app demonstrating account verification in Node using Authy,False,HTML
9929,49822,49830,camunda/camunda-commons-ui,[],28.0,28.0,2022-05-25T22:59:35Z,2021-07-13T15:21:42Z,2014-07-02T06:29:44Z,34.0,23.0,Common resources and libraries for camunda web applications,False,JavaScript
9930,49856,49864,salsita/node-pg-migrate,"['api', 'cockroach', 'cockroachdb', 'database', 'db', 'db-migrate', 'expandable', 'extensible', 'migrate', 'migration', 'migrations', 'migrator', 'pg', 'postgre', 'postgres', 'postgresql', 'programable', 'programatic', 'sql']",35.0,35.0,2022-05-15T21:13:34Z,2022-06-01T07:57:46Z,2014-03-13T23:09:22Z,153.0,1037.0,Node.js database migration management for Postgresql,False,TypeScript
9931,49861,49869,TryGhost/bookshelf-relations,[],7.0,7.0,2022-06-01T13:45:58Z,2022-01-10T15:46:00Z,2017-11-15T11:26:23Z,11.0,14.0,A bookshelf plugin which handles relationships.,False,JavaScript
9932,49872,49880,hubot-scripts/hubot-pager-me,"['hacktoberfest', 'hubot', 'hubot-scripts', 'pagerduty']",13.0,13.0,2022-05-31T15:46:39Z,2022-03-11T17:32:07Z,2014-06-23T22:29:02Z,103.0,73.0,PagerDuty integration for Hubot,False,CoffeeScript
9933,49876,49884,just-jeb/electron-angular-native,"['angular', 'distribution-boilerplate', 'electron', 'electron-application', 'native-libraries', 'native-modules', 'node-addon', 'node-ffi']",36.0,36.0,2022-03-25T18:38:24Z,2022-04-04T10:33:30Z,2016-08-10T09:50:42Z,24.0,96.0,Ready for distribution boilerplate for Electron Angular applications with native modules support (node.js addons and plain native libraries),False,TypeScript
9934,49877,49885,gulp-elm/gulp-elm,[],7.0,7.0,2022-05-17T14:08:46Z,2022-02-14T14:25:02Z,2014-12-14T22:07:55Z,14.0,36.0,Gulp plugin that compiles Elm files to JavaScript.,False,JavaScript
9935,49878,49886,OpenNMS/opennms-helm,[],12.0,12.0,2022-06-02T18:32:27Z,2022-02-28T17:54:50Z,2017-05-17T16:50:52Z,11.0,20.0,OpenNMS Helm - PM/FM Console,False,TypeScript
9936,49887,49895,adobe/helix-pages,"['helix', 'helix2', 'service']",43.0,43.0,2022-02-25T11:43:46Z,2022-02-25T11:44:06Z,2019-05-09T08:53:38Z,10.0,7.0,Helix Pages,False,JavaScript
9937,49888,49896,hexojs/hexo-cli,['hexo'],14.0,14.0,2022-06-01T05:10:29Z,2022-05-08T08:33:45Z,2015-02-11T04:22:55Z,70.0,158.0,Command line interface for Hexo,False,JavaScript
9938,49893,49901,w3c/reffy,[],23.0,23.0,2022-06-03T10:20:58Z,2022-05-29T16:14:47Z,2016-06-27T14:16:59Z,22.0,43.0,Reffy is a Web spec crawler and analyzer tool. It is notably used to update Webref,False,JavaScript
9939,49907,49915,simplabs/ember-test-selectors,"['ember', 'hacktoberfest', 'test', 'test-selectors']",3.0,3.0,2022-06-04T03:57:54Z,2022-05-06T18:04:16Z,2016-03-01T12:27:28Z,37.0,260.0,Enabling better element selectors in Ember.js tests,False,JavaScript
9940,49908,49916,apiaryio/api-elements.js,['api-elements'],65.0,65.0,2021-11-08T09:21:06Z,2022-05-15T08:09:17Z,2018-01-15T22:52:15Z,17.0,67.0,Library for consuming API Elements in JavaScript,False,JavaScript
9941,49909,49917,confetti/yayson,[],9.0,9.0,2022-06-01T22:30:40Z,2022-06-01T04:25:24Z,2014-09-30T13:57:53Z,29.0,171.0,A library for serializing and reading JSON API data in JavaScript.,False,JavaScript
9942,49911,49919,floccusaddon/floccus,"['bookmark', 'bookmarks', 'browser-bookmarks', 'chrome', 'chrome-extension', 'edge-extension', 'firefox', 'firefox-addon', 'firefox-extension', 'nextcloud', 'nextcloud-bookmarks', 'owncloud', 'sync', 'sync-solution', 'syncing-bookmarks', 'webdav', 'webextension']",76.0,76.0,2022-06-03T16:46:31Z,2022-06-03T19:45:31Z,2016-06-04T23:37:43Z,147.0,3118.0,:cloud: Sync your bookmarks privately across browsers and devices,False,JavaScript
9943,49913,49921,FGRibreau/mailchecker,"['email', 'email-validation', 'email-verification']",3.0,3.0,2022-05-19T05:15:00Z,2022-06-01T04:36:07Z,2013-03-04T15:00:30Z,193.0,1359.0,:mailbox: Cross-language temporary (disposable/throwaway) email detection library. Covers 38038+ fake email providers.,False,PHP
9944,49915,49923,IBM-Blockchain/generator-fabric,[],8.0,8.0,2022-06-02T23:35:30Z,2022-05-17T12:53:28Z,2018-06-23T07:25:57Z,34.0,36.0,Yeoman generator for Hyperledger Fabric,False,JavaScript
9945,49916,49924,lucax88x/CodeAceJumper,[],26.0,26.0,2021-08-03T19:54:24Z,2022-04-24T01:27:21Z,2016-10-26T14:43:29Z,13.0,70.0,Ace Jump extension for Visual Studio Code,False,TypeScript
9946,49921,49929,fb55/css-select,"['css-selector', 'cssselect', 'dom', 'dom-structure', 'html', 'htmlparser2', 'javascript']",1.0,1.0,2022-06-01T13:03:49Z,2022-05-20T08:22:01Z,2012-02-10T21:06:42Z,67.0,445.0,a CSS selector compiler & engine,False,TypeScript
9947,49925,49933,sanack/node-jq,"['jq', 'json', 'nodejs']",3.0,3.0,2022-06-02T16:00:06Z,2022-05-12T07:27:04Z,2016-06-11T17:12:53Z,34.0,182.0, Node.js wrapper for jq,False,JavaScript
9948,49941,49949,avency/coap-cli,"['coap', 'coap-cli', 'hacktoberfest', 'javascript', 'node-coap']",1.0,1.0,2022-05-24T08:24:44Z,2022-01-04T05:11:23Z,2013-10-23T07:58:45Z,31.0,68.0,A command line interface for CoAP built on node-coap,False,JavaScript
9949,49942,49950,evilz/vscode-reveal,"['revealjs', 'vscode', 'vscode-extension']",34.0,34.0,2022-06-01T07:38:03Z,2022-06-03T19:42:00Z,2016-11-09T18:18:58Z,128.0,367.0,Revealjs vsCode extension,False,JavaScript
9950,49948,49956,jhipster/generator-jhipster-ionic,"['angular', 'cypress', 'entity-generator', 'ionic', 'ionic-framework', 'javascript', 'jest', 'jhipster', 'jhipster-blueprint', 'typescript', 'yeoman-generator']",0.0,0.0,2022-06-01T21:44:19Z,2022-05-27T09:49:12Z,2017-11-02T18:01:10Z,46.0,169.0,Ionic for JHipster ✨,False,TypeScript
9951,49954,49962,ForestAdmin/forest-express-mongoose,"['admin', 'admin-panel', 'backend', 'backend-api', 'expressjs', 'internal-tool', 'javascript', 'mongoose', 'nodejs', 'package']",50.0,50.0,2022-06-03T23:26:12Z,2022-05-24T23:06:29Z,2015-06-03T12:50:20Z,21.0,175.0,🌱 ExpressJS/Mongoose agent for Forest Admin to integrate directly to your existing ExpressJS/Mongoose backend application.,False,JavaScript
9952,49955,49963,autoapply/autoapply,"['gitops', 'kubernetes', 'kubernetes-deployment']",4.0,4.0,2022-05-23T19:09:44Z,2022-05-10T21:33:50Z,2017-08-04T14:29:28Z,15.0,134.0,Automatically apply changes to a Kubernetes cluster,False,JavaScript
9953,49961,49969,yahoo/serialize-javascript,"['javascript', 'json', 'serialize', 'web']",32.0,32.0,2022-05-27T14:01:42Z,2022-06-03T08:58:09Z,2014-09-16T16:07:16Z,181.0,2519.0,Serialize JavaScript to a superset of JSON that includes regular expressions and functions.,False,JavaScript
9954,49967,49975,Esri/react-arcgis,"['arcgis-api', 'publishing-sharing', 'react', 'react-components', 'web-development']",15.0,15.0,2022-05-20T18:12:28Z,2022-05-27T18:12:20Z,2017-03-17T19:06:37Z,77.0,302.0,A few components to help you get started using the ArcGIS API for JavaScript and esri-loader with React,False,TypeScript
9955,49982,49990,sereneblue/chameleon,"['browser-fingerprint', 'firefox', 'firefox-quantum', 'firefox-webextension', 'privacy', 'privacy-extension', 'webextension']",6.0,6.0,2022-06-03T00:08:44Z,2022-06-01T13:04:43Z,2018-06-17T23:54:08Z,39.0,354.0,WebExtension port of Random Agent Spoofer,False,TypeScript
9956,49984,49992,marc136/node-folder-hash,[],11.0,11.0,2022-05-30T06:00:39Z,2022-05-29T13:01:18Z,2015-11-08T08:28:38Z,13.0,86.0,Create a hash checksum over a folder or a file,False,JavaScript
9957,49992,50000,jboss-fuse/vscode-atlasmap,[],34.0,34.0,2022-05-10T06:52:16Z,2022-01-10T12:38:49Z,2018-11-20T08:22:09Z,12.0,7.0,VS Code plugins providing Atlasmap tooling,False,TypeScript
9958,49996,50004,feinoujc/gh-search-cli,"['cli', 'github', 'oclif', 'search']",9.0,9.0,2022-05-03T15:56:57Z,2022-05-22T15:57:58Z,2018-02-25T01:39:16Z,16.0,116.0,"searches github via command line. Supports repo, issues, code and commit searches and listing notifications",False,TypeScript
9959,50005,50013,react-bootstrap/react-overlays,"['affix', 'modal', 'overlay', 'react', 'react-overlays']",99.0,99.0,2022-06-03T23:04:47Z,2022-05-30T08:36:49Z,2015-07-29T15:51:50Z,227.0,857.0,Utilities for creating robust overlay components,False,TypeScript
9960,50011,50019,ipfs/ipfs-desktop,"['desktop', 'dweb', 'ipfs', 'ipfs-desktop', 'menubar', 'p2p', 'protocol']",92.0,92.0,2022-06-03T23:22:57Z,2022-06-03T15:37:52Z,2015-05-30T23:42:36Z,696.0,4228.0,"An unobtrusive and user-friendly desktop application for IPFS on Windows, Mac and Linux. ",False,JavaScript
9961,50013,50021,atom/fs-admin,[],7.0,7.0,2022-05-02T11:01:48Z,2022-05-03T08:53:09Z,2017-08-20T05:24:36Z,21.0,19.0,Perform file system operations with admin privileges,False,JavaScript
9962,50026,50034,substantial/updeep,[],1.0,1.0,2022-04-10T02:30:16Z,2022-05-30T02:20:30Z,2015-07-31T15:30:53Z,52.0,1172.0,Easily update nested frozen objects and arrays in a declarative and immutable manner.,False,JavaScript
9963,50032,50040,ember-cli/console-ui,[],12.0,12.0,2021-12-16T16:16:38Z,2021-12-16T16:16:42Z,2016-11-28T05:20:54Z,17.0,12.0,,False,JavaScript
9964,50036,50044,willsoto/angular-chartist.js,"['angular', 'angularjs', 'charting-library', 'chartist', 'charts']",0.0,0.0,2022-01-14T13:19:15Z,2022-06-03T21:42:26Z,2014-09-10T12:23:36Z,44.0,203.0,Angular directive for Chartist.js,False,JavaScript
9965,50037,50045,AlCalzone/ioBroker.ble,"['beacon', 'ble', 'bluetooth', 'iobroker']",51.0,51.0,2022-06-01T03:43:09Z,2022-01-16T16:55:17Z,2017-09-05T12:25:24Z,12.0,36.0,Monitor Bluetooth Low Energy beacons,False,TypeScript
9966,50038,50046,ioBroker/create-adapter,"['adapter', 'development', 'hacktoberfest', 'iobroker']",43.0,43.0,2022-06-02T12:17:17Z,2022-04-30T14:50:12Z,2018-11-29T12:42:06Z,17.0,40.0,Command line utility to create customized ioBroker adapters,False,TypeScript
9967,50047,50055,Borewit/musicbrainz-api,"['api', 'meta', 'metadata', 'musicbrainz', 'picard', 'tags']",15.0,15.0,2022-05-31T04:04:25Z,2022-05-12T20:52:09Z,2019-01-26T17:59:31Z,26.0,69.0,Node MusicBrainz API client for reading and submitting metadata,False,TypeScript
9968,50055,50063,taion/scroll-behavior,[],31.0,31.0,2022-06-03T23:19:59Z,2022-02-19T15:01:49Z,2015-11-05T14:31:36Z,72.0,547.0,Pluggable browser scroll management,False,JavaScript
9969,50061,50069,AlCalzone/node-tradfri-client,"['ikea', 'iot', 'lighting', 'smarthome', 'tradfri']",32.0,32.0,2022-06-01T03:12:39Z,2022-04-28T00:39:21Z,2017-10-30T08:56:07Z,29.0,227.0,Library to talk to IKEA Trådfri Gateways without external binaries,False,TypeScript
9970,50063,50071,AlCalzone/node-coap-client,[],7.0,7.0,2022-06-01T03:49:02Z,2022-05-14T07:23:42Z,2017-06-19T07:54:44Z,16.0,25.0,Clientside implementation of the CoAP protocol with DTLS support,False,JavaScript
9971,50071,50079,fent/node-ytdl,"['video-downloader', 'youtube', 'youtube-downloader']",23.0,23.0,2022-06-04T03:11:45Z,2022-06-03T22:26:24Z,2012-07-16T22:57:47Z,143.0,1102.0,Command line youtube video downloader.,False,JavaScript
9972,50072,50080,react-bootstrap/react-bootstrap,"['bootstrap', 'hacktoberfest', 'javascript', 'react', 'react-components', 'typescript']",172.0,172.0,2022-06-04T01:20:01Z,2022-06-03T20:58:12Z,2013-12-27T19:06:07Z,3342.0,20768.0,Bootstrap components built with React,False,TypeScript
9973,50074,50082,hypothesis/browser-extension,"['annotation', 'browser-extension', 'chrome', 'firefox', 'hypothesis']",51.0,51.0,2022-05-31T11:13:11Z,2022-06-03T17:23:23Z,2016-07-08T14:06:59Z,95.0,354.0,The Hypothesis browser extensions.,False,JavaScript
9974,50103,50111,simplabs/breethe-client,[],23.0,23.0,2022-05-26T04:20:00Z,2022-03-13T20:21:11Z,2018-03-05T08:56:26Z,10.0,74.0,Air Quality Data for Locations around the World,False,JavaScript
9975,50106,50114,ianstormtaylor/superstruct,"['interface', 'javascript', 'schema', 'structs', 'types', 'typescript', 'validation']",53.0,53.0,2022-06-04T01:02:08Z,2022-06-03T05:23:55Z,2017-11-23T03:03:25Z,206.0,5923.0,A simple and composable way to validate data in JavaScript (and TypeScript).,False,TypeScript
9976,50108,50116,hypothesis/bouncer,"['annotation', 'hypothesis']",3.0,3.0,2022-06-03T11:25:53Z,2022-05-01T02:29:51Z,2016-02-16T15:49:49Z,19.0,34.0,"The ""hyp.is"" service that takes a user to a URL with Hypothesis activated",False,Python
9977,50117,50125,markcellus/scroll-js,"['animation', 'cross-browser', 'ember', 'es6', 'javascript', 'polymer', 'react', 'scroll', 'scroller', 'scrolling', 'scrollto']",9.0,9.0,2022-06-01T09:36:29Z,2022-05-30T08:25:58Z,2015-01-28T15:37:43Z,31.0,210.0,Light cross-browser scroller that uses native javascript,False,TypeScript
9978,50122,50130,atom/node-keytar,"['credential-storage', 'keychain', 'libsecret']",64.0,64.0,2022-05-02T11:01:41Z,2022-06-03T10:15:51Z,2013-04-25T22:30:55Z,175.0,1278.0,Native Password Node Module,False,C++
9979,50124,50132,dr4fters/dr4ft,"['babel', 'draft', 'hacktoberfest', 'mtgjson', 'react', 'socketio', 'webpack']",72.0,72.0,2022-06-04T00:42:45Z,2022-05-13T20:45:35Z,2017-03-22T02:33:57Z,59.0,86.0,Multiplayer Online MTG Draft and Sealed Simulator,False,JavaScript
9980,50126,50134,IcedFrisby/IcedFrisby,"['api', 'api-server', 'api-testing', 'apis', 'bdd', 'mocha', 'mocha-tests', 'rest', 'rest-api']",29.0,29.0,2022-05-02T19:05:08Z,2021-11-16T13:28:31Z,2015-02-25T02:40:55Z,15.0,42.0,"HTTP testing framework built on Mocha that makes testing API endpoints easy, fast, and fun",False,JavaScript
9981,50132,50140,AlCalzone/ioBroker.zwave2,"['adapter', 'iobroker', 'smarthome', 'wireless', 'z-wave']",34.0,34.0,2022-06-02T14:17:03Z,2022-04-03T17:29:41Z,2019-05-05T13:10:42Z,12.0,19.0,Z-Wave for ioBroker. Better. Faster. Stronger.,False,TypeScript
9982,50133,50141,Borewit/music-metadata,"['aiff', 'ape', 'asf', 'audio', 'dsd', 'flac', 'id3', 'm4a', 'metadata', 'mp3', 'mp4', 'musepack', 'musicbrainz', 'ogg', 'opus', 'picard', 'tag', 'tags', 'vorbis', 'wav']",30.0,30.0,2022-06-02T04:01:36Z,2022-06-02T13:59:36Z,2016-11-04T07:54:02Z,69.0,615.0,Stream and file based music metadata parser for node. Supporting a wide range of audio and tag formats.,False,TypeScript
9983,50134,50142,ecies/js,"['bitcoin', 'cryptocurrency', 'cryptography', 'ecies', 'elliptic-curve-cryptography', 'ethereum', 'javascript', 'secp256k1', 'typescript']",2.0,2.0,2022-06-01T11:10:34Z,2022-06-02T16:41:54Z,2018-11-27T08:05:26Z,11.0,49.0,Elliptic Curve Integrated Encryption Scheme for secp256k1 in TypeScript,False,TypeScript
9984,50139,50147,DimensionDev/Holoflows-Kit,"['browser-extension', 'dapp', 'p2p', 'sdk', 'web3']",1.0,1.0,2022-05-20T09:44:01Z,2022-05-20T08:17:21Z,2019-03-06T01:41:39Z,13.0,46.0,Toolkit for developing Augmented Web,False,TypeScript
9985,50140,50148,nextcloud/twofactor_totp,"['2fa', 'otp', 'rfc-6238', 'security', 'totp', 'two-factor', 'two-factor-authentication']",32.0,32.0,2022-06-01T01:03:30Z,2022-06-01T22:25:24Z,2016-06-04T11:17:10Z,50.0,233.0,🔑 Second factor TOTP (RFC 6238) provider for Nextcloud,False,JavaScript
9986,50143,50151,camel-tooling/vscode-camelk,[],23.0,23.0,2022-06-02T13:51:06Z,2022-01-20T09:22:32Z,2019-05-09T18:30:04Z,11.0,8.0,Visual Studio extensions to support Camel K,False,TypeScript
9987,50151,50159,prettier/eslint-plugin-prettier,"['eslint-plugin', 'prettier']",34.0,34.0,2022-05-01T12:01:39Z,2022-06-04T02:33:37Z,2017-01-26T04:09:32Z,167.0,2432.0,ESLint plugin for Prettier formatting,False,JavaScript
9988,50152,50160,electron-userland/spectron,"['chromedriver', 'electron', 'spectron']",262.0,262.0,2022-06-04T00:01:51Z,2022-06-03T08:06:05Z,2015-10-12T22:50:37Z,272.0,1680.0,DEPRECATED: 🔎 Test Electron apps using ChromeDriver,False,JavaScript
9989,50154,50162,foolip/mdn-bcd-collector,[],83.0,83.0,2022-06-03T21:55:28Z,2022-05-29T04:48:05Z,2019-02-14T00:17:52Z,10.0,39.0,Data collection service for MDN's browser-compat-data,False,JavaScript
9990,50155,50163,posva/markdown-it-custom-block,[],2.0,2.0,2022-05-09T08:00:25Z,2022-01-10T03:15:05Z,2017-05-07T14:26:45Z,15.0,49.0,Handle custom blocks transformations for markdown-it,False,JavaScript
9991,50157,50165,kenigbolo/network-speed,"['hacktoberfest', 'internet', 'internet-speed', 'internet-speed-checker', 'speedtest']",12.0,12.0,2022-04-10T01:21:21Z,2022-05-17T02:13:49Z,2017-11-21T08:31:42Z,27.0,64.0,Node light weight module to check network speed (upload/download),False,JavaScript
9992,50177,50185,Kinto/kinto-http.js,"['api', 'client', 'fetch', 'hacktoberfest', 'http', 'javascript', 'kinto']",0.0,0.0,2022-04-04T01:07:37Z,2022-04-04T01:07:57Z,2016-02-05T14:49:10Z,18.0,67.0,A JavaScript HTTP client for the Kinto API.,False,TypeScript
9993,50178,50186,Kinto/kinto.js,"['cache', 'client', 'hacktoberfest', 'http', 'kinto', 'offline', 'offline-first', 'sync', 'synchronization']",65.0,65.0,2022-05-30T18:01:50Z,2022-05-12T16:14:39Z,2015-05-20T22:46:31Z,68.0,288.0,An Offline-First JavaScript Client for Kinto.,False,TypeScript
9994,50185,50193,nemtsov/json-mask,[],3.0,3.0,2022-05-14T01:56:30Z,2022-06-04T03:32:29Z,2013-07-12T06:32:43Z,45.0,808.0,"Tiny language and engine for selecting specific parts of a JS object, hiding the rest.",False,JavaScript
9995,50186,50194,norman-thomas/homebridge-particle-io,"['homebridge', 'homebridge-plugin', 'iot', 'nodejs', 'particle-io', 'particle-photon']",32.0,32.0,2022-05-16T20:17:07Z,2022-04-20T16:56:09Z,2017-01-14T09:16:25Z,20.0,24.0,Homebridge plugin for Particle Devices,False,JavaScript
9996,50192,50200,deluan/contentful-migrate,"['cms-as-code', 'contentful']",33.0,33.0,2022-05-23T10:01:11Z,2022-06-02T19:29:23Z,2018-02-15T11:08:15Z,30.0,50.0,"🐎 Schema migration tooling for Contentful, with state management",False,JavaScript
9997,50194,50202,Lumeer/web-ui,[],1.0,1.0,2022-06-03T21:13:46Z,2022-05-11T17:37:35Z,2016-10-11T20:07:05Z,21.0,12.0,Lumeer Web UI,False,TypeScript
9998,50195,50203,TryGhost/Members,[],10.0,10.0,2022-06-03T21:16:57Z,2022-05-03T04:45:46Z,2019-03-14T08:04:42Z,29.0,25.0,,False,JavaScript
9999,50196,50204,digitalcampusframework/dcf,[],11.0,11.0,2022-05-10T18:00:19Z,2022-01-05T20:55:27Z,2017-08-31T18:24:12Z,12.0,6.0,Digital Campus Framework,False,SCSS
10000,50208,50216,libp2p/py-libp2p,[],60.0,60.0,2022-04-01T19:54:58Z,2022-06-01T10:45:30Z,2018-09-17T05:20:41Z,83.0,342.0,The Python implementation of the libp2p networking stack 🐍 [under development],False,Python
10001,50238,50246,dotnet/AspNetDocs,[],8.0,8.0,2022-06-03T19:47:24Z,2022-06-02T13:01:23Z,2018-10-31T21:12:05Z,1072.0,233.0,Documentation for ASP.NET 4.x,False,C#
10002,50248,50256,MicrosoftDocs/Contribute,[],4.0,4.0,2022-06-01T10:09:17Z,2022-05-18T07:06:54Z,2017-12-12T18:57:41Z,375.0,68.0,,False,PowerShell
10003,50249,50257,mre/timelapse,"['cross-platform', 'macos', 'screen-recorder', 'time', 'timelapse', 'timelapses']",7.0,7.0,2021-07-07T14:08:21Z,2022-05-29T14:57:12Z,2011-05-11T14:16:03Z,23.0,187.0,🎬 Native macOS app for recording timelapse videos of your desktop. ,False,Python
