,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
16618,138368,138393,rahulbaisla/sentimentAnalysisLab,"['amplify-framework', 'sentiment-analysis']",12.0,12.0,2022-06-02T02:42:13Z,2021-11-11T04:24:15Z,2020-03-04T11:51:14Z,67.0,79.0,This lab is about how to add the AI and ML cloud service feature to your web application with React and the Amplify Framework.,False,JavaScript
16619,138433,138458,wmitsuda/otterscan,"['blockchain', 'blockexplorer', 'ethereum']",16.0,16.0,2022-06-04T02:48:56Z,2022-06-01T17:50:12Z,2021-07-01T18:22:12Z,40.0,432.0,"A blazingly fast, local, Ethereum block explorer built on top of Erigon",False,TypeScript
16620,138512,138537,dbelob/twitter-emulation,"['angular', 'java', 'jsp', 'spring-boot', 'spring-mvc', 'typescript']",1.0,1.0,2022-06-03T10:03:16Z,2022-01-17T07:50:36Z,2018-04-08T17:57:48Z,10.0,31.0,Twitter emulation in Java and Angular,False,Java
16621,138546,138571,apache/tinkerpop,"['apache', 'graph', 'graph-database', 'graphdb', 'gremlin', 'gremlin-server', 'tinkerpop']",31.0,31.0,2022-06-03T22:57:50Z,2022-06-03T16:26:12Z,2015-02-07T08:00:05Z,709.0,1529.0,Apache TinkerPop - a graph computing framework,False,Java
16622,138605,138630,loblaw-sre/backstage-plugin-gitlab,"['backstage', 'backstage-plugin', 'gitlab', 'gitlabci']",13.0,13.0,2022-06-01T14:14:35Z,2022-05-30T14:35:19Z,2021-08-17T19:10:16Z,16.0,35.0,Backstage plugin for Gitlab,False,TypeScript
16623,138661,138686,9gustin/react-notion-render,"['notion', 'notion-react']",9.0,9.0,2022-06-02T00:25:25Z,2022-06-04T00:10:44Z,2021-05-15T15:22:45Z,10.0,54.0,A library to render notion pages,False,TypeScript
16624,138665,138690,jmprathab/MyHome-Web,"['frontend', 'hacktoberfest', 'reactjs', 'webapp']",25.0,25.0,2022-06-01T22:17:11Z,2022-05-25T05:57:11Z,2020-06-20T11:56:21Z,39.0,18.0,Web App for MyHome application,False,JavaScript
16625,138694,138719,officialpm/Slideshare-Downloader,"['download-slides', 'python', 'selenium', 'slideshare', 'slideshare-downloader']",11.0,11.0,2022-06-01T20:22:34Z,2022-06-02T17:00:43Z,2019-08-16T22:07:03Z,24.0,97.0,Download ⬇️   slides from 🎨  SlideShare in no time⚡️,False,JavaScript
16626,138824,138849,hibiken/asynqmon,[],18.0,18.0,2022-05-25T01:39:17Z,2022-06-02T07:57:19Z,2020-11-24T14:56:45Z,30.0,198.0,Web UI for Asynq task queue,False,TypeScript
16627,138882,138907,ionic-team/capacitor-testapp,[],19.0,19.0,2022-06-02T12:18:20Z,2022-04-20T04:45:52Z,2020-06-27T01:02:44Z,10.0,21.0,,False,TypeScript
16628,138907,138932,BanklessDAO/bankless-loans,[],18.0,18.0,2022-05-31T02:19:40Z,2022-05-10T06:30:08Z,2021-05-30T14:25:29Z,12.0,14.0,,False,TypeScript
16629,138915,138940,ellismckenzielee/codewars-python,"['challenges', 'codewars']",1.0,1.0,2022-01-29T23:12:02Z,2022-04-27T06:44:24Z,2019-02-03T18:59:28Z,13.0,21.0,,False,Python
16630,138926,138951,github-community/community,"['feedback', 'github', 'github-actions', 'github-codespaces', 'github-discussions', 'github-enterprise', 'github-issues', 'github-mobile', 'github-packages', 'github-releases', 'github-sponsors']",2.0,2.0,2022-06-04T06:21:19Z,2022-06-04T12:56:59Z,2020-10-06T00:30:24Z,927.0,2775.0,"Public feedback discussions for: GitHub for Mobile, GitHub Discussions, GitHub Codespaces, GitHub Sponsors, GitHub Issues and more!",False,
16631,138928,138953,devfile/library,[],0.0,0.0,2022-06-02T13:09:22Z,2022-06-01T14:51:03Z,2020-07-17T13:38:56Z,25.0,8.0,Library to generate Kubernetes objects from a devfile and accessing the devfile registry,False,Go
16632,139006,139031,whitphx/streamlit-webrtc,"['hacktoberfest', 'pypi', 'python', 'streamlit', 'streamlit-webrtc', 'video-processing', 'video-streaming', 'webrtc']",52.0,52.0,2022-06-04T07:32:05Z,2022-06-04T14:43:43Z,2021-01-04T14:13:24Z,75.0,445.0,"Real-time video and audio streams over the network, with Streamlit.",False,Python
16633,139014,139039,WTTJ/welcome-ui,"['customizable', 'design', 'design-system', 'design-systems', 'jungle', 'react', 'reakit', 'styled-components', 'styled-system', 'system', 'typescript', 'typescript-react', 'ui', 'ux', 'welcome', 'xstyled']",17.0,17.0,2022-06-01T14:23:19Z,2022-06-04T06:24:04Z,2019-03-08T13:31:39Z,43.0,450.0,"Here you'll find all the core components you need to create a delightful webapp. Customizable design system from Welcome to the jungle (@wttj) with react, typescript, styled-components, reakit and a lot of love 💛",False,TypeScript
16634,139046,139071,Tencent/tdesign-miniprogram-starter-retail,[],5.0,5.0,2022-06-01T02:15:26Z,2022-06-04T10:45:48Z,2022-03-30T12:05:01Z,19.0,139.0,TDesign - 小程序 - 零售行业模板,False,JavaScript
16635,139055,139080,fluxcd/source-controller,['gitops-toolkit'],80.0,80.0,2022-06-03T14:56:25Z,2022-06-01T19:54:19Z,2020-04-05T08:55:42Z,94.0,159.0,The GitOps Toolkit source management component ,False,Go
16636,139058,139083,airesis/airesis,"['airesis', 'citizens', 'discussion', 'edemocracy', 'forum', 'proposal', 'social-network']",33.0,33.0,2022-06-01T16:53:48Z,2022-03-31T09:59:02Z,2012-01-10T18:10:39Z,63.0,119.0,The Social Network for eDemocracy,False,Ruby
16637,139066,139091,loljoshie/lj-fuel,[],0.0,0.0,2022-05-26T20:13:26Z,2022-05-28T00:41:38Z,2021-10-29T02:34:34Z,40.0,29.0,lj-fuel used with QBCore Framework,False,
16638,139072,139097,inveniosoftware/invenio-accounts,[],24.0,24.0,2022-06-03T08:41:04Z,2021-12-04T18:53:35Z,2015-05-08T13:16:58Z,51.0,4.0,Invenio module for managing user accounts.,False,Python
16639,139073,139098,inveniosoftware/invenio-i18n,[],9.0,9.0,2022-06-03T09:30:30Z,2021-10-06T15:10:33Z,2015-10-09T15:55:51Z,26.0,5.0,Invenio internationalization module.,False,Python
16640,139083,139108,ruby/rbs,"['ruby', 'type-checking']",83.0,83.0,2022-06-02T21:48:53Z,2022-06-03T04:51:32Z,2019-03-10T08:22:27Z,135.0,1463.0,Type Signature for Ruby,False,Ruby
16641,139127,139152,tektoncd/hub,[],32.0,32.0,2022-06-03T14:48:19Z,2022-06-03T16:19:38Z,2020-04-02T13:06:52Z,54.0,92.0,"The tekton hub, official ",False,Go
16642,139131,139156,app-sre/qontract-reconcile,[],23.0,23.0,2022-06-03T09:40:01Z,2022-05-18T21:18:25Z,2018-11-15T13:47:25Z,52.0,22.0,CLI tool to reconcile services with their desired state as defined in App-Interface,False,Python
16643,139144,139169,justforuse/vue-mathjax,[],15.0,15.0,2022-06-04T00:07:08Z,2022-03-31T11:22:03Z,2018-06-07T12:51:21Z,21.0,55.0,Vue plugin with Mathjax,False,Vue
16644,139157,139182,react-component/steps,[],25.0,25.0,2022-06-02T23:34:52Z,2022-05-23T11:33:16Z,2015-06-25T02:34:10Z,96.0,292.0,React Steps,False,Less
16645,139180,139205,enarx/sgx,[],7.0,7.0,2022-05-16T23:05:21Z,2022-04-11T18:53:03Z,2020-09-02T02:06:49Z,10.0,8.0,Library for Intel SGX,False,Rust
16646,139181,139206,Rise-Software/Rise-Media-Player,"['csharp', 'customization', 'fluent', 'fluent-design', 'help', 'help-wanted', 'help-welcome', 'media', 'media-player', 'media-players', 'music', 'player', 'ui-design', 'uwp', 'windows-10', 'windows-11', 'winui', 'xaml']",43.0,43.0,2022-06-02T15:55:00Z,2022-06-04T12:12:40Z,2021-08-11T20:30:46Z,45.0,483.0,"One media player for everything you own or stream; whether it's music or videos, online or offline Rise Media Player does it all. And it's beautiful and native with the latest version of WinUI.",False,C#
16647,139230,139255,temporalio/temporal-ecommerce,[],0.0,0.0,2022-05-02T19:44:44Z,2022-05-22T19:35:48Z,2021-03-20T18:59:46Z,16.0,28.0,,False,Go
16648,139268,139293,sunpy/sunxspex,[],26.0,26.0,2022-05-17T08:24:23Z,2022-04-21T11:25:19Z,2019-03-11T19:04:29Z,14.0,13.0,A package for solar X-ray spectroscopy,False,Python
16649,139308,139333,ppy/osu-deploy,"['lazer', 'osu']",5.0,5.0,2022-06-01T17:30:10Z,2022-05-29T17:02:05Z,2018-06-05T09:07:20Z,23.0,29.0,Deploy script for lazer,False,C#
16650,139328,139353,BMuuN/vsts-assemblyinfo-task,"['assemblyinfo', 'azure-devops', 'azure-devops-extension']",17.0,17.0,2022-06-01T17:10:19Z,2022-03-29T09:32:54Z,2017-03-18T12:43:55Z,25.0,35.0,Assembly Info is an extension for Azure DevOps that populates assembly information metadata from a build pipeline.,False,TypeScript
16651,139336,139361,CloudSlang/cs-actions,"['cloudslang', 'java', 'java-action']",54.0,54.0,2022-06-03T09:00:25Z,2022-04-25T03:50:11Z,2014-12-21T16:30:37Z,54.0,41.0,CloudSlang Content Java Actions,False,Java
16652,139337,139362,ReactiveDomain/reactive-domain,[],21.0,21.0,2022-06-01T19:42:47Z,2022-04-03T18:26:52Z,2016-10-25T20:21:46Z,22.0,28.0,A toolkit for implementing CQRS-ES in a reactive system,False,C#
16653,139340,139365,dwservice/agent,"['cpp', 'python27', 'remote-access', 'remote-admin-tool', 'remote-control']",52.0,52.0,2022-04-06T14:21:52Z,2022-05-31T06:57:33Z,2019-01-23T10:40:24Z,49.0,284.0,"DWService agent for Linux, Mac and Windows",False,Python
16654,139342,139367,opengisch/QField,"['android', 'gis', 'ios', 'linux', 'macos', 'mobile', 'qgis', 'qml', 'windows']",198.0,198.0,2022-06-04T01:35:42Z,2022-06-02T11:43:49Z,2014-11-26T16:20:45Z,156.0,457.0,A simplified touch optimized interface for QGIS,False,C++
16655,139359,139384,omegaup/omegaup,['hacktoberfest'],484.0,484.0,2022-06-04T00:02:54Z,2022-05-26T23:18:15Z,2011-01-12T00:11:21Z,207.0,144.0,omegaUp automatic programming contest evaluator & arena,False,PHP
16656,139362,139387,exercism/sml,['exercism-track'],16.0,16.0,2022-06-02T12:26:49Z,2022-05-05T13:21:23Z,2014-09-27T15:15:18Z,30.0,20.0,Exercism exercises in Standard ML.,False,Standard ML
16657,139363,139388,chatopera/cskefu,"['chatbot', 'contact-center', 'customer-support', 'elasticsearch', 'java', 'layui', 'multi-channel', 'mysql', 'omni-channel', 'redis', 'spring-boot']",143.0,143.0,2022-05-29T02:54:30Z,2022-06-03T15:24:26Z,2018-08-31T07:15:45Z,695.0,2090.0,🌲 春松客服，开源，免费，智能客服系统，机器人客服,False,JavaScript
16658,139365,139390,haikuports/haikuports,"['hacktoberfest', 'haiku', 'haiku-os', 'package-manager']",469.0,469.0,2022-06-04T16:00:24Z,2022-05-31T15:34:31Z,2015-06-30T00:15:33Z,250.0,308.0,Software ports for the Haiku operating system.,False,Shell
16659,139366,139391,jsx-eslint/eslint-plugin-jsx-a11y,"['a11y', 'accessibility', 'aria', 'eslint', 'hacktoberfest', 'jsx', 'react']",87.0,87.0,2022-06-02T16:48:52Z,2022-06-03T00:22:50Z,2016-02-17T20:50:33Z,574.0,2809.0,Static AST checker for a11y rules on JSX elements.,False,JavaScript
16660,139371,139396,nishant-666/Firebase-Frontend,[],7.0,7.0,2022-04-03T07:49:26Z,2022-06-03T01:31:56Z,2022-02-26T09:14:36Z,10.0,8.0,,False,JavaScript
16661,139372,139397,microsoft/STL,[],463.0,463.0,2022-06-04T07:16:39Z,2022-06-04T14:26:04Z,2019-08-27T01:31:18Z,1122.0,7822.0,MSVC's implementation of the C++ Standard Library.,False,C++
16662,139465,139490,lightbend/cloudflow,"['akka', 'cloudflow', 'flink', 'kubernetes', 'microservices-architectures', 'spark', 'streaming-applications', 'streaming-data', 'streaming-runtimes']",111.0,111.0,2022-05-30T00:23:10Z,2022-05-26T18:02:46Z,2019-11-08T21:05:15Z,91.0,317.0,"Cloudflow enables users to quickly develop, orchestrate, and operate distributed streaming applications on Kubernetes.",False,Scala
16663,139473,139498,inveniosoftware/pytest-invenio,[],4.0,4.0,2022-05-05T12:40:45Z,2022-02-17T00:51:04Z,2017-11-29T08:46:37Z,18.0,3.0,Pytest fixtures for Invenio.,False,Python
16664,139483,139508,98zyx/Hetero-center-loss-for-cross-modality-person-re-id,"['cross-modality-re-identification', 'person-reidentification', 'pytorch']",1.0,1.0,2020-06-03T13:25:06Z,2022-04-25T18:33:31Z,2020-01-05T07:00:59Z,10.0,45.0,"Code for paper ""Hetero-center loss for cross-modality person re-identification""",False,Python
16665,139503,139528,standard/standard-engine,"['eslint', 'javascript', 'nodejs', 'standard', 'standard-engine', 'style']",14.0,14.0,2022-05-16T17:13:57Z,2022-05-07T05:20:18Z,2015-03-28T07:09:51Z,37.0,132.0,:fire_engine: The guts of `standard` modularized for reuse,False,JavaScript
16666,139521,139546,spectreconsole/spectre.console,"['ansi-colors', 'console', 'console-tables', 'console-visualization', 'dotnet', 'dotnet-core', 'dotnet-standard']",118.0,118.0,2022-05-26T20:05:34Z,2022-06-04T12:56:15Z,2020-07-21T09:59:20Z,222.0,5128.0,A .NET library that makes it easier to create beautiful console applications.,False,C#
16667,139536,139561,chipsalliance/fpga-tool-perf,"['arachne-pnr', 'conda-environment', 'f4pga', 'fpga', 'nextpnr', 'perf', 'performance-analysis', 'symbiflow', 'toolchain', 'vpr', 'yosys']",78.0,78.0,2022-06-01T08:42:19Z,2022-05-31T17:50:34Z,2018-06-22T18:54:32Z,21.0,61.0,FPGA tool performance profiling,False,Python
16668,139538,139563,enarx/sev,[],7.0,7.0,2022-04-01T16:43:41Z,2022-04-15T12:12:54Z,2020-08-31T20:38:04Z,16.0,19.0,Library for AMD SEV,False,Rust
16669,139539,139564,chipsalliance/fpga-interchange-schema,['f4pga'],23.0,23.0,2022-05-16T15:34:01Z,2022-04-22T21:54:55Z,2021-02-04T18:33:57Z,14.0,30.0,,False,Cap'n Proto
16670,139548,139573,enarx/ciborium,[],16.0,16.0,2022-05-13T18:15:41Z,2022-06-03T03:26:06Z,2020-11-17T22:31:19Z,22.0,58.0,CBOR utilities,False,Rust
16671,139549,139574,voxpupuli/puppet-rabbitmq,"['bsd-puppet-module', 'hacktoberfest', 'linux-puppet-module', 'puppet']",35.0,35.0,2022-05-24T03:35:05Z,2022-06-01T14:26:58Z,2011-03-22T22:47:13Z,499.0,171.0,RabbitMQ Puppet Module,False,Ruby
16672,139552,139577,eclipse/elk,"['eclipse', 'java', 'layout-algorithms']",96.0,96.0,2022-06-03T13:53:47Z,2022-05-26T04:51:34Z,2015-10-19T17:25:32Z,64.0,148.0,Eclipse Layout Kernel - Automatic layout for Java applications.,False,Java
16673,139555,139580,inveniosoftware/invenio-cli,[],35.0,35.0,2022-06-02T13:12:22Z,2022-03-09T11:09:33Z,2019-09-10T08:06:00Z,26.0,7.0,CLI module for Invenio,False,Python
16674,139556,139581,grm34/ZenMaxBuilder,"['aarch64-elf', 'aarch64-linux-android', 'aarch64-linux-gnu', 'aircrack-ng', 'android', 'anykernel3', 'aosp', 'clang', 'compiler', 'eva-gcc', 'gcc', 'kali-linux', 'kernel', 'kernel-builder', 'lineageos', 'makefile', 'nethunter', 'pentesting', 'proton-clang', 'toolchain']",1.0,1.0,2022-06-02T21:12:44Z,2022-06-02T08:07:41Z,2021-06-09T22:51:15Z,17.0,34.0,Android Kernel Builder 📲,False,Shell
16675,139559,139584,Thalhammer/jwt-cpp,"['cpp', 'header-only', 'json-web-token', 'jwt']",20.0,20.0,2022-05-19T07:27:00Z,2022-06-02T03:56:41Z,2017-10-30T21:08:08Z,146.0,438.0,A header only library for creating and validating json web tokens in c++,False,C++
16676,139568,139593,dart-lang/ffigen,[],57.0,57.0,2022-05-31T16:00:47Z,2022-06-04T15:46:47Z,2020-05-13T14:08:11Z,34.0,238.0,FFI binding generator,False,Dart
16677,139572,139597,exercism/go,['exercism-track'],55.0,55.0,2022-06-03T08:21:02Z,2022-06-04T09:15:30Z,2014-02-28T02:51:19Z,477.0,719.0,Exercism exercises in Go.,False,Go
16678,139575,139600,inveniosoftware/invenio-circulation,[],32.0,32.0,2022-04-06T07:51:33Z,2021-11-29T08:22:56Z,2018-07-04T11:43:58Z,18.0,0.0,Library circulation module for Invenio.,False,Python
16679,139576,139601,apache/cloudstack,"['cloud', 'cloudstack', 'hosting', 'iaas', 'infrastructure', 'java', 'kvm', 'python', 'vsphere', 'xcp-ng', 'xenserver']",218.0,218.0,2022-06-03T19:29:57Z,2022-06-04T13:41:04Z,2013-04-29T22:27:12Z,921.0,1217.0,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,False,Java
16680,139577,139602,neo4j/helm-charts,[],13.0,13.0,2022-06-01T15:30:10Z,2022-05-24T02:12:42Z,2022-01-21T08:50:19Z,12.0,5.0,,False,Go
16681,139579,139604,inveniosoftware/invenio-app-rdm,[],115.0,115.0,2022-06-03T17:48:35Z,2022-05-17T07:42:16Z,2019-05-22T14:45:04Z,84.0,50.0,RDM flavour of Invenio,False,Python
16682,139580,139605,inveniosoftware/invenio-userprofiles,[],4.0,4.0,2022-06-03T07:11:02Z,2021-10-18T14:52:15Z,2015-10-20T15:01:04Z,39.0,3.0,User profiles module for Invenio.,False,Python
16683,139581,139606,inveniosoftware/invenio-files-rest,[],35.0,35.0,2022-06-03T09:32:49Z,2022-02-02T05:57:38Z,2015-12-08T08:43:55Z,55.0,8.0,REST API for uploading/downloading files for Invenio.,False,Python
16684,139582,139607,inveniosoftware/invenio-app,[],10.0,10.0,2022-05-18T20:12:23Z,2021-12-06T16:47:26Z,2017-03-03T10:26:14Z,30.0,0.0,"WSGI, Celery and CLI applications for Invenio flavours.",False,Python
16685,139607,139632,UPC/ravada,"['hacktoberfest', 'hacktoberfest2021', 'kvm', 'libvirt', 'vdi']",61.0,61.0,2022-06-03T14:49:56Z,2022-06-02T05:42:33Z,2016-04-21T14:30:52Z,155.0,373.0,Remote Virtual Desktops Manager,False,Perl
16686,139611,139636,Azure/bicep-registry-modules,[],14.0,14.0,2022-05-27T14:49:43Z,2022-06-02T07:29:43Z,2022-01-14T00:13:07Z,12.0,71.0,Bicep registry modules,False,Bicep
16687,139682,139707,inveniosoftware/invenio-requests,[],9.0,9.0,2022-06-03T07:10:29Z,2022-03-10T10:57:50Z,2021-10-27T09:48:41Z,14.0,0.0,,False,Python
16688,139720,139745,nissy-dev/babel-plugin-object-to-json-parse,"['babel-plugin', 'json-parse']",3.0,3.0,2022-06-01T09:50:46Z,2022-04-03T02:47:49Z,2019-06-30T03:44:25Z,14.0,156.0,This plugin converts object literal to JSON.parse,False,JavaScript
16689,139739,139764,xmrig/xmrig,"['argon2', 'cpuminer', 'cryptocurrency', 'cryptonight', 'miner', 'monero', 'randomx', 'xmr', 'xmrig']",413.0,413.0,2022-06-01T01:18:13Z,2022-06-04T15:19:14Z,2017-04-15T05:57:53Z,3189.0,6999.0,"RandomX, KawPow, CryptoNight, AstroBWT and GhostRider unified CPU/GPU miner and RandomX benchmark",False,C
16690,139742,139767,inovua/reactdatagrid,"['react', 'react-data-grid', 'react-grid', 'react-table', 'table']",60.0,60.0,2022-05-16T08:21:15Z,2022-06-01T13:39:22Z,2020-10-07T13:47:44Z,27.0,271.0,Empower Your Data with the best React Data Grid there is,False,JavaScript
16691,139799,139824,lichess-org/lila,"['chess', 'free-software', 'functional-programming', 'game', 'lichess', 'non-profit', 'play-framework', 'scala', 'type-safe', 'typescript']",580.0,580.0,2022-06-04T12:09:13Z,2022-06-04T13:14:50Z,2012-02-21T19:46:55Z,1655.0,11543.0,"♞ lichess.org: the forever free, adless and open source chess server ♞",False,Scala
16692,139801,139826,unjs/lmify,"['automation', 'install', 'node', 'npm', 'yarn']",17.0,17.0,2022-06-04T00:55:07Z,2022-06-03T21:11:20Z,2019-03-23T08:08:05Z,11.0,168.0,Install NPM dependencies programmatically 🤙,False,JavaScript
16693,139804,139829,unjs/consola,"['cli', 'console', 'fancy', 'log', 'node', 'terminal']",32.0,32.0,2022-06-03T22:53:08Z,2022-06-03T11:12:55Z,2018-03-31T15:47:47Z,115.0,3749.0, Elegant Console Logger for Node.js and Browser 🐨,False,JavaScript
16694,139805,139830,scylladb/scylla-manager,[],59.0,59.0,2022-06-03T08:34:15Z,2022-04-11T14:19:24Z,2021-06-24T10:59:40Z,19.0,17.0,The Scylla Manager,False,Go
16695,139808,139833,appoly/mail-web,[],11.0,11.0,2022-06-01T08:28:35Z,2022-04-30T13:26:18Z,2020-03-06T16:17:09Z,11.0,62.0, Mail Web is a Laravel package which catches emails locally for debugging,False,JavaScript
16696,139815,139840,solana-labs/governance-ui,[],46.0,46.0,2022-06-03T18:34:28Z,2022-06-03T15:42:00Z,2021-08-16T23:37:34Z,176.0,118.0,,False,TypeScript
16697,139832,139857,koverstreet/bcachefs,[],95.0,95.0,2022-06-03T22:39:48Z,2022-06-01T11:28:56Z,2017-12-02T09:15:09Z,41.0,340.0,,False,C
16698,139847,139872,terraform-linters/setup-tflint,[],1.0,1.0,2022-05-31T01:25:53Z,2022-05-22T18:18:36Z,2020-07-22T14:52:10Z,11.0,44.0,A GitHub action that installs Terraform linter TFLint,False,JavaScript
16699,139852,139877,volatilityfoundation/volatility3,[],89.0,89.0,2022-06-01T17:54:06Z,2022-06-04T12:25:02Z,2014-01-26T18:09:20Z,199.0,886.0,Volatility 3.0 development,False,Python
16700,139862,139887,inveniosoftware/react-invenio-deposit,[],39.0,39.0,2022-06-03T15:17:04Z,2022-01-05T14:17:31Z,2020-04-22T13:54:43Z,28.0,0.0,React application for Invenio deposit forms.,False,JavaScript
16701,139868,139893,godotengine/godot-vscode-plugin,[],81.0,81.0,2022-06-03T21:37:37Z,2022-06-03T21:52:11Z,2016-12-11T14:46:29Z,87.0,637.0,Godot development tools for VSCode,False,TypeScript
16702,139872,139897,nearform/promises-workshop,"['nodejs', 'promises', 'workshop']",2.0,2.0,2022-05-26T16:05:53Z,2022-05-06T06:07:15Z,2020-05-22T14:07:44Z,11.0,35.0,Broken Promises Exercises,False,HTML
16703,139875,139900,multiformats/js-multiformats,[],21.0,21.0,2022-06-03T01:28:27Z,2022-05-21T21:07:10Z,2020-04-22T00:58:33Z,26.0,107.0,"Multiformats interface (multihash, multicodec, multibase and CID)",False,JavaScript
16704,139940,139965,exercism/abap,['exercism-track'],18.0,18.0,2022-05-31T15:29:38Z,2022-05-27T06:41:00Z,2021-09-30T15:13:58Z,15.0,30.0,Exercism exercises in ABAP.,False,ABAP
16705,139984,140009,fox1t/typescript-microservice-starter,"['boilerplate', 'microservice', 'nodejs', 'starter', 'starter-kit', 'typescript']",4.0,4.0,2022-05-16T15:30:23Z,2022-05-21T19:38:59Z,2017-04-07T10:52:50Z,12.0,53.0,A TypeScript starter-kit for building microservices with Node.js,False,JavaScript
16706,140077,140102,markokajzer/discord-soundbot,"['bot', 'discord', 'discord-js', 'discord-soundbot', 'memes', 'nodejs', 'soundboard', 'soundboard-bot', 'typescript']",14.0,14.0,2022-05-16T17:01:19Z,2022-05-03T10:03:05Z,2016-07-11T16:06:46Z,60.0,176.0,A Soundboard Bot for Discord,False,TypeScript
16707,140103,140128,linuxserver/Heimdall-Apps,[],39.0,39.0,2022-06-04T14:16:46Z,2022-05-23T12:43:32Z,2018-10-17T13:06:16Z,230.0,209.0,Apps for Heimdall,False,PHP
16708,140157,140182,diem/move,"['blockchain', 'smart-contracts', 'verification']",43.0,43.0,2022-05-31T14:37:16Z,2022-06-03T20:18:07Z,2021-10-15T16:29:35Z,72.0,108.0,Home of the Move programming language,False,Rust
16709,140213,140238,Sifchain/sifnode,[],233.0,233.0,2022-06-03T22:25:29Z,2022-06-02T05:48:08Z,2020-09-15T21:49:17Z,103.0,86.0,SifNode - The future of Defi,False,Go
16710,140409,140434,RomRider/apexcharts-card,"['apexcharts', 'home-assistant', 'iot', 'lovelace']",37.0,37.0,2022-05-16T18:04:48Z,2022-05-28T12:35:09Z,2021-01-21T17:23:45Z,24.0,399.0,📈 A Lovelace card to display advanced graphs and charts based on ApexChartsJS for Home Assistant,False,TypeScript
16711,140414,140439,antlr/grammars-v4,['hacktoberfest'],315.0,315.0,2022-06-03T14:57:14Z,2022-06-04T15:40:54Z,2012-09-25T23:45:11Z,3124.0,7633.0,Grammars written for ANTLR v4; expectation that the grammars are free of actions.,False,ANTLR
16712,140422,140447,dart-code-checker/dart-code-metrics,"['analysis', 'analyzer', 'analyzer-plugin', 'anti-patterns', 'antipatterns', 'cli', 'code-metrics', 'codeclimate', 'dart', 'dartlang', 'flutter', 'metrics', 'quality', 'tool']",77.0,77.0,2022-06-04T00:57:50Z,2022-06-04T14:19:25Z,2020-01-16T06:52:24Z,68.0,598.0,Software analytics tool that helps developers analyse and improve software quality.,False,Dart
16713,140425,140450,django-hijack/django-hijack,"['django', 'django-hijack', 'python']",6.0,6.0,2022-06-04T11:44:02Z,2022-06-04T05:25:24Z,2013-10-14T15:34:40Z,149.0,1115.0,"With Django Hijack, admins can log in and work on behalf of other users without having to know their credentials.",False,Python
16714,140430,140455,styfle/cancel-workflow-action,"['actions', 'github-actions', 'workflows']",10.0,10.0,2022-06-01T13:06:36Z,2022-06-02T21:09:43Z,2020-02-02T00:01:51Z,84.0,730.0,⏹️ GitHub Action to cancel previous running workflows on push,False,TypeScript
16715,140436,140461,Kikobeats/free-email-domains,"['domain', 'email', 'free']",0.0,0.0,2022-05-26T21:28:50Z,2022-06-01T14:56:53Z,2017-11-29T09:17:09Z,11.0,38.0,A comprehensive list of all free email domain providers.,False,JavaScript
16716,140448,140473,open-vsx/publish-extensions,[],24.0,24.0,2022-06-04T09:50:31Z,2022-06-04T04:50:21Z,2020-03-06T11:10:25Z,166.0,139.0,Scripts for publishing VS Code extensions to open-vsx.org,False,JavaScript
16717,140475,140500,IRE-Mudlet-Mapping/AchaeaCrowdmap,"['achaea', 'hacktoberfest', 'ire', 'iron-realms', 'mapping', 'mud', 'mudlet']",6.0,6.0,2022-06-03T19:28:43Z,2022-01-05T14:55:29Z,2016-05-04T07:32:06Z,14.0,7.0,This repository holds the crowdsourced map for the MUD Achaea.,False,JavaScript
16718,140479,140504,microlinkhq/spotify-url-info,"['link-preview', 'metadata', 'spotify', 'spotify-urls']",0.0,0.0,2022-05-15T10:52:04Z,2022-05-24T11:19:30Z,2018-06-27T23:23:08Z,10.0,43.0,Get metadata from Spotify URL.,False,JavaScript
16719,140484,140509,microlinkhq/async-ratelimiter,[],1.0,1.0,2022-05-15T10:40:43Z,2022-05-21T01:43:24Z,2018-06-17T22:21:29Z,19.0,268.0,"Rate limit made simple, easy, async.",False,JavaScript
16720,140602,140627,fox1t/turborepo-remote-cache,"['fastify', 'monorepo', 'nodejs', 'turborepo', 'vercel']",3.0,3.0,2022-05-23T08:49:40Z,2022-06-01T15:08:30Z,2021-12-17T19:38:35Z,12.0,112.0,open-source implementation of the Turborepo custom remote cache server.,False,TypeScript
16721,140616,140641,mcollina/autocannon,[],29.0,29.0,2022-05-16T19:17:39Z,2022-06-04T15:50:34Z,2016-03-31T17:18:21Z,297.0,6001.0,fast HTTP/1.1 benchmarking tool written in Node.js,False,JavaScript
16722,140782,140807,AnandChowdhary/calendar-link,"['calendar', 'calendar-link', 'google-calendar', 'javascript', 'library', 'outlook', 'yahoo']",16.0,16.0,2022-06-03T23:40:52Z,2022-06-04T11:30:28Z,2019-01-16T15:51:01Z,41.0,209.0,📅 Calendar link generator for popular services,False,TypeScript
