,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
3288,14167,14168,apple/sourcekit-lsp,[],39.0,39.0,2022-06-03T17:46:41Z,2022-06-04T14:52:35Z,2018-10-26T03:39:21Z,199.0,2584.0,Language Server Protocol implementation for Swift and C-based languages,False,Swift
3289,14168,14169,apple/swift-tools-support-core,[],14.0,14.0,2022-06-04T00:57:56Z,2022-05-27T14:47:40Z,2018-03-27T16:56:45Z,97.0,311.0,Contains common infrastructural code for both SwiftPM and llbuild.,False,Swift
3290,14172,14173,EdwinHoksberg/php-fcm,"['fcm', 'firebase', 'firebase-cloud-messaging', 'google', 'notifications', 'php']",18.0,18.0,2022-05-06T15:11:48Z,2022-03-01T00:31:15Z,2018-04-08T17:30:42Z,25.0,46.0,"A PHP library for sending Firebase Cloud Messages and managing user topic subscriptions, device groups and devices.",False,PHP
3291,14201,14202,square/radiography,"['android', 'compose', 'debugging', 'ui']",14.0,14.0,2022-02-11T08:27:48Z,2022-06-04T08:30:21Z,2020-08-07T19:01:33Z,26.0,691.0,Text-ray goggles for your Android UI.,False,Kotlin
3292,14203,14204,SomansaOpenSource/endpointdlp,['dlp'],0.0,0.0,2020-11-20T01:25:56Z,2022-05-13T14:42:15Z,2020-05-27T11:49:32Z,18.0,8.0,Endpoint DLP(Data Loss Prevention) for Open OS,False,C
3293,14208,14209,javascriptdata/danfojs,"['danfojs', 'data-analysis', 'data-analytics', 'data-manipulation', 'data-science', 'dataframe', 'javascript', 'pandas', 'plotting-charts', 'stream-data', 'stream-processing', 'table', 'tensorflow', 'tensors']",33.0,33.0,2022-04-28T03:22:57Z,2022-06-04T14:36:21Z,2020-05-13T21:53:26Z,152.0,3512.0,"Danfo.js is an open source, JavaScript library providing high performance, intuitive, and easy to use data structures for manipulating and processing structured data.",False,TypeScript
3294,14209,14210,chef/chef-cli,[],40.0,40.0,2022-04-19T09:02:53Z,2022-01-10T06:00:12Z,2019-06-28T22:21:25Z,14.0,13.0,The 'chef' command line tool included in Chef Workstation,False,Ruby
3295,14212,14213,morfix-io/node-seal,"['crypto', 'cryptography', 'cryptosystem', 'emscripten', 'encryption', 'homomorphic', 'homomorphic-encryption', 'homomorphism', 'javascript', 'microsoft', 'microsoft-seal', 'node-seal', 'seal', 'web-assembly', 'webassembly']",0.0,0.0,2022-05-21T17:16:48Z,2022-06-03T02:42:29Z,2019-06-04T16:28:01Z,19.0,124.0,Homomorphic Encryption for TypeScript or JavaScript - Microsoft SEAL,False,TypeScript
3296,14214,14215,G-Research/thanos-remote-read,['gr-oss'],3.0,3.0,2022-03-31T04:32:59Z,2022-03-28T23:39:24Z,2020-04-30T14:36:12Z,10.0,20.0,Adapter to query Thanos StoreAPI with Prometheus remote read support.,False,Go
3297,14224,14225,enzymefinance/protocol,"['blockchain', 'defi', 'enzyme', 'ethereum', 'protocol']",2.0,2.0,2022-05-10T19:08:57Z,2022-05-30T16:07:48Z,2016-11-04T23:44:25Z,116.0,294.0,Enzyme Protocol Implementation,False,TypeScript
3298,14232,14233,MaximumTrainer/MaximumTrainer_Archived,[],0.0,0.0,2021-01-04T08:28:42Z,2022-03-06T13:17:48Z,2019-04-30T15:34:52Z,30.0,23.0,Qt software for indoor cycling - https://maximumtrainer.net,False,C++
3299,14234,14235,N0MoreSecr3ts/wraith,"['gitrob', 'secrets-management', 'wraith']",31.0,31.0,2021-12-08T11:44:20Z,2022-05-05T19:19:24Z,2020-05-21T15:15:20Z,36.0,178.0,"Uncover forgotten secrets and bring them back to life, haunting security and operations teams. ",False,Go
3300,14236,14237,paritytech/substrate,"['blockchain', 'client', 'node', 'parity', 'polkadot', 'substrate']",897.0,897.0,2022-06-04T16:02:46Z,2022-06-04T06:15:07Z,2017-11-07T18:08:53Z,2194.0,7056.0,Substrate: The platform for blockchain innovators,False,Rust
3301,14237,14238,conan-io/conan-center-index,"['conan', 'conan-center', 'conan-index', 'conan-packages', 'conan-recipe', 'cpp', 'cpp-library', 'dependencies', 'hacktoberfest', 'package-management', 'package-manager']",1032.0,1032.0,2022-06-04T14:03:10Z,2022-06-03T06:37:25Z,2019-08-27T09:43:58Z,933.0,579.0,Recipes for the ConanCenter repository,False,Python
3302,14239,14240,icesat2py/icepyx,"['closember', 'community-driven', 'hacktoberfest', 'icesat-2', 'python3']",42.0,42.0,2022-06-03T19:00:57Z,2022-05-13T20:14:20Z,2019-06-20T23:49:26Z,82.0,118.0,Python tools for obtaining and working with ICESat-2 data,False,Python
3303,14247,14248,plotly/plotly.js,"['charting-library', 'charts', 'd3', 'data-visualization', 'plotly', 'plotly-dash', 'regl', 'visualization', 'webgl']",1258.0,1258.0,2022-06-03T20:01:09Z,2022-06-04T14:52:46Z,2015-11-05T23:27:17Z,1670.0,14737.0,Open-source JavaScript charting library behind Plotly and Dash,False,JavaScript
3304,14248,14249,leanprover-community/mathlib,"['formal-mathematics', 'formal-methods', 'formal-proofs', 'lean', 'proof-automation', 'theorem-proving']",541.0,541.0,2022-06-04T16:01:52Z,2022-06-02T07:31:32Z,2017-07-21T08:02:10Z,250.0,1209.0,Lean mathematical components library,False,Lean
3305,14249,14250,gdg-fukushima/covid19,[],21.0,21.0,2022-05-16T20:56:58Z,2021-09-22T11:33:53Z,2020-03-18T15:53:03Z,15.0,32.0,福島県公式 新型コロナウイルス感染症情報サイト,False,Vue
3306,14253,14254,m4rs-mt/ILGPU,"['amd', 'cil', 'compiler', 'cpu', 'cuda', 'dotnet', 'gpgpu', 'gpgpu-computing', 'gpu', 'ilgpu', 'intel', 'jit', 'kernels', 'msil', 'nvidia', 'opencl', 'parallel', 'ptx']",29.0,29.0,2022-05-30T21:38:59Z,2022-06-04T02:53:17Z,2017-01-08T16:49:11Z,72.0,578.0,ILGPU JIT Compiler for high-performance .Net GPU programs,False,C#
3307,14262,14263,ccnmtl/mediathread,"['django', 'hacktoberfest', 'hacktoberfest2021', 'python']",11.0,11.0,2022-06-03T14:26:06Z,2022-05-10T16:45:24Z,2010-01-06T20:45:48Z,33.0,73.0,Django application for multimedia annotations facilitating collaboration on video and image analysis. Developed at the Columbia University Center for Teaching and Learning.,False,JavaScript
3308,14266,14267,wellyshen/react-cool-portal,"['dialog', 'dropdown', 'hook', 'lightbox', 'loading-bar', 'modal', 'notification', 'popover', 'portal', 'react', 'status-bar', 'toast', 'tooltip', 'typescript']",16.0,16.0,2022-06-03T14:35:47Z,2022-06-01T15:55:29Z,2020-02-19T04:05:22Z,21.0,717.0,"😎 🍒 React hook for Portals, which renders modals, dropdowns, tooltips etc. to <body> or else.",False,TypeScript
3309,14268,14269,wellyshen/react-cool-dimensions,"['container-queries', 'dimensions', 'hook', 'measure', 'performance', 'react', 'resizeobserver', 'responsive-components', 'size', 'typescript']",15.0,15.0,2022-06-03T21:20:17Z,2022-06-03T07:08:32Z,2020-05-09T09:08:26Z,17.0,781.0,😎 📏 React hook to measure an element's size and handle responsive components.,False,TypeScript
3310,14269,14270,rubiin/nestjs-minio,"['bucket', 'hacktoberfest', 'javascript', 'minio', 'nest', 'storage-server']",0.0,0.0,2022-05-12T10:43:57Z,2022-05-15T17:38:01Z,2019-11-13T05:39:01Z,13.0,36.0,Your favorite object storage with nestjs,False,TypeScript
3311,14273,14274,wellyshen/react-cool-onclickoutside,"['elements', 'hook', 'onclickoutside', 'react', 'typescript']",23.0,23.0,2022-06-03T21:23:18Z,2022-06-04T06:04:17Z,2020-01-05T14:28:07Z,11.0,492.0,😎 🖱 React hook to listen for clicks outside of the component(s).,False,TypeScript
3312,14274,14275,wellyshen/react-cool-inview,"['animations', 'component', 'hook', 'impressions', 'intersection-observer', 'inview', 'lazy-loading', 'monitor', 'performance', 'react', 'scroll-direction', 'scrolling', 'typescript', 'viewport', 'visibility']",11.0,11.0,2022-06-03T14:33:57Z,2022-06-03T12:26:25Z,2020-04-02T16:51:48Z,37.0,1278.0,😎 🖥️ React hook to monitor an element enters or leaves the viewport (or another element).,False,TypeScript
3313,14275,14276,veg/hyphy-vision,[],4.0,4.0,2022-06-03T10:14:39Z,2022-04-14T15:49:51Z,2015-02-26T19:36:18Z,11.0,5.0,Visualize HyPhy results in your browser,False,JavaScript
3314,14276,14277,ashutoshgngwr/noice,"['ambience', 'android', 'background-noise', 'chromecast', 'focus', 'hacktoberfest', 'kotlin', 'material', 'noice', 'noise', 'noisli', 'productivity', 'typescript']",39.0,39.0,2022-06-01T23:16:39Z,2022-06-03T07:53:22Z,2019-05-27T07:14:20Z,73.0,574.0,"A native Android app to relax, improve focus and boost productivity with natural calming noise.",False,Kotlin
3315,14277,14278,WrippleFoss/mentorFix,[],20.0,20.0,2020-10-09T13:36:21Z,2022-05-15T07:12:37Z,2018-05-10T19:00:38Z,44.0,18.0,"""If I have seen further it is by standing on the shoulders of Giants.""",False,JavaScript
3316,14283,14284,cognitedata/reveal,"['3d', 'web-3d-viewer']",22.0,22.0,2022-06-03T17:02:13Z,2022-06-02T14:00:07Z,2019-08-29T16:08:04Z,10.0,41.0,Cognite Reveal 3D viewer,False,TypeScript
3317,14284,14285,cdklabs/aws-delivlib,[],2.0,2.0,2022-06-04T00:20:28Z,2022-06-01T03:19:59Z,2018-10-15T18:42:08Z,35.0,292.0,setup and manage continuous delivery pipelines for code libraries in multiple languages,False,TypeScript
3318,14288,14289,coinranking/exchanges,"['altcoin', 'binance', 'bitcoin', 'coin', 'coinbase', 'coinranking', 'crypto', 'cryptocurrencies', 'cryptocurrency', 'decentralized', 'dex', 'ethereum', 'exchanges', 'library', 'markets', 'ohlc', 'prices', 'tickers', 'trading', 'volume']",9.0,9.0,2022-06-03T23:18:54Z,2022-06-01T17:26:05Z,2019-08-01T08:46:13Z,44.0,92.0,An open source JavaScript library for fetching tickers from cryptocurrency exchanges,False,JavaScript
3319,14289,14290,wellyshen/react-cool-img,"['auto-retry', 'component', 'img', 'intersection-observer', 'lazy-loading', 'performance-optimization', 'placeholder', 'react', 'seo', 'ssr', 'typescript', 'ui', 'ux']",15.0,15.0,2022-06-03T21:05:01Z,2022-05-31T06:31:36Z,2019-11-09T07:06:00Z,26.0,742.0,😎 🏞 A React <Img /> component let you handle image UX and performance as a Pro!,False,TypeScript
3320,14290,14291,wellyshen/use-web-animations,"['animation', 'hook', 'interaction', 'motion', 'performance', 'playback-control', 'react', 'transition', 'typescript', 'use-web-animations', 'ux', 'waapi', 'web-animations', 'web-animations-api']",14.0,14.0,2022-06-03T14:32:54Z,2022-06-04T04:20:31Z,2020-06-02T15:36:21Z,27.0,1112.0,😎 🍿 React hook for highly-performant and manipulable animations using Web Animations API.,False,TypeScript
3321,14291,14292,wellyshen/react-cool-starter,"['boilerplate', 'code-splitting', 'css-modules', 'es6', 'express', 'jest', 'performance', 'react', 'react-hooks', 'react-router', 'redux', 'redux-toolkit', 'security', 'server-side-rendering', 'starter', 'testing-library-react', 'typescript', 'unit-testing', 'universal', 'webpack']",23.0,23.0,2022-06-02T21:31:32Z,2022-06-04T12:12:47Z,2016-08-29T10:26:56Z,237.0,1260.0,😎 🐣 A starter boilerplate for a universal web app with the best development experience and a focus on performance and best practices.,False,TypeScript
3322,14297,14298,nhoizey/vscode-gremlins,"['editor-plugin', 'hacktoberfest', 'ide', 'linter', 'visual-studio-code', 'visual-studio-code-extension']",19.0,19.0,2022-06-01T20:04:26Z,2022-05-20T12:08:08Z,2017-02-27T16:17:35Z,23.0,146.0,Gremlins tracker for Visual Studio Code: reveals invisible whitespace and other annoying characters,False,JavaScript
3323,14299,14300,codeforjapan/StudyAtHome,['study'],31.0,31.0,2022-05-15T21:15:39Z,2021-11-19T12:41:04Z,2020-05-01T17:31:33Z,19.0,30.0,おうちで時間割,False,Vue
3324,14300,14301,microsoft/essex-js-build,[],5.0,5.0,2022-06-01T13:04:37Z,2022-01-06T19:27:40Z,2020-05-19T20:06:22Z,10.0,4.0,Project Essex Build Infrastructure for Frontend Systems,False,TypeScript
3325,14310,14311,mrC2C/cis-benchmark-centOS-8,"['audit', 'auditing', 'automation', 'bash', 'bash-script', 'centos8', 'cis', 'cis-benchmark', 'cis-benchmarks', 'hardening', 'shell-script']",0.0,0.0,2022-02-27T13:38:29Z,2022-05-22T11:39:21Z,2020-08-13T06:58:22Z,15.0,31.0,Auditing Script based on CIS-BENCHMARK CENTOS 8,False,Shell
3326,14315,14316,octokit/core.js,[],6.0,6.0,2022-06-03T23:10:37Z,2022-06-03T13:58:57Z,2019-08-08T00:26:56Z,374.0,904.0,Extendable client for GitHub's REST & GraphQL APIs,False,TypeScript
3327,14318,14319,octokit/plugin-throttling.js,[],8.0,8.0,2022-06-03T22:58:07Z,2022-05-25T21:48:34Z,2018-12-04T01:14:00Z,21.0,51.0,Octokit plugin for GitHub’s recommended request throttling,False,TypeScript
3328,14320,14321,octokit/plugin-enterprise-server.js,[],6.0,6.0,2022-06-03T22:57:11Z,2022-05-16T18:52:27Z,2018-12-13T07:11:50Z,12.0,13.0,Octokit plugin for GitHub Enterprise REST APIs,False,TypeScript
3329,14321,14322,octokit/oauth-app.js,[],5.0,5.0,2022-06-03T23:50:46Z,2022-05-17T10:59:14Z,2020-02-16T21:52:38Z,18.0,50.0,GitHub OAuth toolset for Node.js,False,TypeScript
3330,14322,14323,octokit/auth-app.js,[],8.0,8.0,2022-06-03T23:06:45Z,2022-06-01T17:11:05Z,2019-06-11T18:54:00Z,36.0,103.0,GitHub App authentication for JavaScript,False,TypeScript
3331,14324,14325,inrupt/solid-client-js,"['inrupt', 'javascript-library', 'solid', 'solid-pods']",30.0,30.0,2022-06-03T16:00:17Z,2022-05-20T15:50:32Z,2020-03-26T11:55:49Z,26.0,172.0,Library for accessing data and managing permissions on data stored in a Solid Pod,False,TypeScript
3332,14325,14326,octokit/plugin-paginate-rest.js,[],7.0,7.0,2022-06-03T23:14:56Z,2022-05-30T14:35:31Z,2019-10-13T18:46:02Z,11.0,27.0,Octokit plugin to paginate REST API endpoint responses,False,TypeScript
3333,14329,14330,axa-group/nlp.js,"['bot', 'bots', 'chatbot', 'classifier', 'conversational-ai', 'entity-extraction', 'hacktoberfest', 'javascript', 'natural-language-processing', 'nlp', 'nlu', 'nodejs', 'sentiment-analysis']",143.0,143.0,2022-06-02T20:51:23Z,2022-06-04T04:14:33Z,2018-07-30T17:46:04Z,490.0,4931.0,"An NLP library for building bots, with entity extraction, sentiment analysis, automatic language identify, and so more",False,JavaScript
3334,14331,14332,ljosberinn/personal-react-boilerplate,[],12.0,12.0,2022-04-22T21:35:15Z,2022-04-25T11:02:12Z,2019-10-06T15:43:31Z,13.0,106.0,former personal react exploration playground,False,TypeScript
3335,14333,14334,playwright-community/jest-playwright,"['jest-environment', 'jest-playwright', 'playwright', 'testing', 'typescript']",10.0,10.0,2022-06-02T23:07:47Z,2022-06-04T11:49:59Z,2020-01-30T10:30:41Z,64.0,446.0,Running tests using Jest & Playwright ,False,TypeScript
3336,14334,14335,dubzzz/fast-check,"['fuzzing', 'generative-testing', 'property-based-testing', 'quickcheck', 'tdd', 'testing', 'typescript', 'unit-testing']",27.0,27.0,2022-06-03T22:34:04Z,2022-06-04T14:44:08Z,2017-10-30T23:41:11Z,133.0,3023.0,Property based testing framework for JavaScript (like QuickCheck) written in TypeScript,False,TypeScript
3337,14340,14341,nodejs/i18n,"['community-committee', 'crowdin', 'i18n', 'internationalization', 'node', 'nodejs']",20.0,20.0,2022-06-04T01:54:42Z,2022-05-27T14:11:32Z,2018-01-19T08:39:03Z,53.0,130.0,The Node.js Internationalization Working Group – A Community Committee initiative.,False,JavaScript
3338,14345,14346,scala-steward-org/scala-steward-action,"['dependency-updates', 'scala', 'scala-steward']",4.0,4.0,2022-06-02T20:21:35Z,2022-06-04T11:11:17Z,2020-04-30T17:33:05Z,21.0,104.0,A Github Action to launch Scala Steward in your repository,False,TypeScript
3339,14347,14348,dangmai/prettier-plugin-apex,"['apex', 'cli-application', 'formatter', 'prettier', 'salesforce', 'soql']",7.0,7.0,2022-06-04T04:00:06Z,2022-05-30T21:44:46Z,2018-08-18T03:24:25Z,28.0,165.0,Code formatter for the Apex Programming Language,False,TypeScript
3340,14352,14353,glayzzle/php-parser,"['ast', 'development', 'javascript', 'lexer', 'parser', 'php', 'php-ast', 'php-parser', 'static-code-analysis', 'tokenizer']",19.0,19.0,2022-06-03T07:06:22Z,2022-06-03T07:13:34Z,2014-12-07T10:11:57Z,68.0,439.0,:herb: NodeJS PHP Parser - extract AST or tokens (PHP5 and PHP7),False,JavaScript
3341,14356,14357,mozilla/glam,[],92.0,92.0,2022-06-03T09:08:23Z,2022-05-24T05:33:31Z,2019-07-08T17:45:08Z,21.0,16.0,Mozilla's primary interactive dashboard for examining the distribution of telemetry values.,False,Svelte
3342,14360,14361,elninotech/uppload,"['file-upload', 'image', 'javascript', 'plugin', 'uploader', 'widget']",44.0,44.0,2022-06-04T00:09:39Z,2022-05-30T23:34:39Z,2018-04-19T14:23:20Z,115.0,1713.0,"📁 JavaScript image uploader and editor, no backend required",False,TypeScript
3343,14362,14363,akkadotnet/Akka.Persistence.Redis,"['akka', 'akka-persistence', 'akkadotnet', 'redis']",8.0,8.0,2022-06-01T14:23:45Z,2022-04-10T11:53:02Z,2016-03-12T15:46:19Z,18.0,28.0,Redis storage for Akka.NET Persistence,False,C#
3344,14371,14372,forcedotcom/wsc,[],69.0,69.0,2022-04-21T15:16:36Z,2022-05-25T19:06:26Z,2010-12-21T23:39:51Z,218.0,256.0,,False,Java
3345,14372,14373,anitab-org/portal,"['css', 'django', 'hacktoberfest', 'html', 'javascript', 'postgresql', 'python', 'systers']",40.0,40.0,2021-01-21T12:14:54Z,2022-03-20T20:00:36Z,2014-04-22T02:29:14Z,209.0,65.0,THIS PROJECT IS ARCHIVED. Systers Portal for communities.,False,Python
3346,14373,14374,mrsteele/dotenv-webpack,"['dotenv', 'dotenv-webpack', 'environment-variables', 'plugin', 'secure', 'webpack', 'webpack-plugin']",13.0,13.0,2022-05-11T01:17:51Z,2022-06-02T10:48:53Z,2016-08-02T20:45:24Z,80.0,1191.0,A secure webpack plugin that supports dotenv and other environment variables and only exposes what you choose and use.,False,JavaScript
3347,14377,14378,anitab-org/bridge-in-tech-web,"['css', 'hacktoberfest', 'hacktoberfest-accepted', 'html', 'javascript', 'react', 'reactjs']",37.0,37.0,2022-06-01T21:23:06Z,2022-04-23T08:28:42Z,2020-04-30T20:26:43Z,92.0,54.0,"BridgeInTech (BIT) is an application that allows organizations, mentors and mentees to actively collaborate through mentoring programs. This is the frontend client of BridgeInTech.",False,JavaScript
3348,14378,14379,Athons/wiki,"['hackathon', 'hackathon-organizers', 'hacktoberfest']",20.0,20.0,2022-01-18T14:04:57Z,2022-01-15T19:25:32Z,2019-10-27T23:23:08Z,36.0,22.0,💻 Hackathon Wiki - Created by @bahorn,False,HTML
3349,14379,14380,microsoft/accessibility-insights-action,[],15.0,15.0,2022-06-03T19:50:59Z,2022-05-19T14:37:15Z,2020-02-03T19:20:37Z,28.0,52.0,Github Action to scan for accessibility issues in github pages,False,TypeScript
3350,14383,14384,dxw/playbook,['playbook'],1.0,1.0,2022-05-24T09:41:33Z,2022-04-10T10:48:05Z,2015-09-15T16:30:17Z,34.0,29.0,How we do things at dxw,False,SCSS
3351,14384,14385,joshuaslate/type-cacheable,"['cache', 'typescript']",7.0,7.0,2022-06-03T06:56:30Z,2022-06-04T11:10:31Z,2018-07-18T21:06:15Z,26.0,104.0,"TypeScript-based caching decorator (currently supports Redis, LRU-Cache and NodeCache)",False,TypeScript
3352,14386,14387,coinranking/supplies,"['altcoin', 'bitcoin', 'blockchain', 'circulating-supply', 'coin', 'coinranking', 'crypto', 'cryptocurrencies', 'cryptocurrency', 'ethereum', 'max-supply', 'supplies', 'total-supply']",12.0,12.0,2022-06-04T00:03:03Z,2022-06-01T04:54:16Z,2019-04-19T20:07:26Z,16.0,23.0,"Cryptocurrency supply data library in JavaScript (open source) for getting total, circulating and max supplies from block explorers.",False,JavaScript
3353,14388,14389,hodgef/simple-keyboard,"['digital', 'javascript', 'js', 'keyboard', 'kiosk', 'onscreen-keyboard', 'osk', 'screen-keyboard', 'touch-screen', 'touchscreen', 'virtual-keyboard', 'virtual-keyboards']",0.0,0.0,2022-06-03T09:08:27Z,2022-06-03T19:33:09Z,2018-03-02T16:25:36Z,116.0,1592.0,"Javascript Virtual Keyboard - Customizable, responsive and lightweight",False,JavaScript
3354,14389,14390,drazisil/mcos,"['game-server', 'hacktoberfest', 'help-wanted', 'nodejs']",17.0,17.0,2022-06-04T02:42:54Z,2022-05-30T11:59:25Z,2016-08-29T02:58:52Z,12.0,31.0,"A game server, being written from scratch, for a very old and long dead game",False,TypeScript
3355,14392,14393,rubymem/bundler-leak,"['bundler-leak', 'bundler-plugin', 'hacktoberfest', 'hacktoberfest2020', 'memory-leaks', 'rubygems']",5.0,5.0,2022-04-24T18:00:43Z,2022-05-27T02:00:29Z,2019-08-07T22:42:19Z,11.0,255.0,Known-leaky gems verification for bundler: `bundle leak` to check your app and find leaky gems in your Gemfile :gem::droplet:,False,Ruby
3356,14406,14407,nanoexpress/nanoexpress,"['cplusplus', 'esm', 'esmodules', 'express-like', 'fast', 'memory-efficient', 'middleware', 'uwebsockets', 'ws']",2.0,2.0,2022-05-03T17:28:47Z,2022-06-04T10:25:16Z,2020-02-08T18:30:09Z,36.0,482.0,Professional backend framework for Node.js,False,JavaScript
3357,14409,14410,camptocamp/c2cgeoportal,"['geomapfish', 'gis', 'ogc', 'python', 'webgis-framework']",14.0,14.0,2022-06-03T09:03:40Z,2022-05-22T14:01:16Z,2011-12-07T13:42:59Z,43.0,54.0,c2cgeoportal application,False,Python
3358,14410,14411,browniebroke/django-codemod,"['codemod', 'django', 'hacktoberfest', 'libcst', 'python']",9.0,9.0,2022-06-02T15:46:06Z,2022-05-20T13:05:52Z,2020-05-06T21:37:14Z,14.0,138.0,A tool to automatically fix Django deprecations.,False,Python
3359,14417,14418,Collective-SB/ISAN,[],5.0,5.0,2022-02-08T22:02:37Z,2022-03-28T17:51:03Z,2020-06-05T17:02:16Z,34.0,78.0,"A multilateration solution from the Collective, written in YOLOL, for use in Starbase.",False,JavaScript
3360,14418,14419,sogou/workflow,"['asychronous', 'embedded', 'http', 'kafka', 'mysql', 'parallel', 'redis', 'tasking']",18.0,18.0,2022-06-03T17:14:55Z,2022-06-04T14:11:17Z,2020-07-29T05:47:01Z,1611.0,8170.0,C++ Parallel Computing and Asynchronous Networking Engine,False,C++
3361,14419,14420,jstime/jstime,[],19.0,19.0,2022-05-27T00:29:08Z,2022-05-06T21:43:22Z,2020-08-15T05:02:21Z,25.0,301.0,another runtime,False,Rust
3362,14420,14421,vexorian/dizquetv,[],137.0,137.0,2022-06-01T21:47:57Z,2022-06-04T14:35:19Z,2020-06-06T02:49:40Z,65.0,592.0,Create live TV channels from your own media. Access the streams using the simulated HDHomerun tuner or the generated M3U URl.,False,JavaScript
3363,14422,14423,antoncoding/opyn-monitor,"['aragon-ui', 'defi', 'ethereum', 'option', 'opyn', 'opyn-liquidator', 'opyn-protocol', 'react', 'web3']",4.0,4.0,2021-10-07T10:56:57Z,2022-02-10T01:13:56Z,2020-02-19T22:33:36Z,12.0,48.0,Manage assets on Opyn V1 (Convexity).,False,TypeScript
3364,14432,14433,ibrahimyilmaz/kiel,"['android-library', 'kiel', 'kotlin', 'kotlin-android', 'recyclerview', 'recyclerview-adapter', 'viewholder', 'visitor-pattern']",6.0,6.0,2021-05-04T20:32:00Z,2022-06-03T17:28:19Z,2020-07-29T19:34:03Z,27.0,367.0,(Published to MavenCentral) Kotlin way of building RecyclerView Adapter 🧩. You do not have to write RecyclerView Adapters again and again and suffer from handling of different view types. Kiel will help you.,False,Kotlin
3365,14439,14440,choosehappy/HistoQC,[],55.0,55.0,2022-04-07T17:43:46Z,2022-05-31T14:47:23Z,2018-05-21T19:48:05Z,65.0,152.0,HistoQC is an open-source quality control tool for digital pathology slides,False,Python
3366,14450,14451,novelrt/NovelRT,"['2d', '2d-game-engine', 'c-plus-plus', 'c-sharp', 'cross-platform', 'engine', 'game', 'game-development', 'game-engine', 'visual-novel', 'visual-novel-engine']",87.0,87.0,2022-06-04T03:25:31Z,2022-05-30T04:40:26Z,2018-12-13T10:06:21Z,35.0,149.0,A cross-platform 2D game engine accompanied by a strong toolset for visual novels.,False,C++
3367,14451,14452,ant-design/ant-design-icons,"['angular', 'ant-design', 'antd', 'icons', 'react', 'svg-icons', 'vue']",100.0,100.0,2022-04-25T09:37:36Z,2022-06-04T14:35:33Z,2018-06-29T06:58:50Z,436.0,693.0,⭐ Ant Design SVG Icons,False,TypeScript
3368,14458,14459,TRI-AMDD/beep,[],21.0,21.0,2022-05-30T05:05:57Z,2022-05-27T06:45:35Z,2020-02-13T23:09:45Z,44.0,57.0,Battery evaluation and early prediction,False,Python
3369,14484,14485,trussworks/react-uswds,"['component-library', 'design-patterns', 'design-system', 'hacktoberfest', 'react', 'storybook', 'truss', 'uswds']",58.0,58.0,2022-06-04T00:06:17Z,2022-05-27T18:02:57Z,2019-09-27T17:37:06Z,34.0,91.0,USWDS 2.0 components built in React,False,TypeScript
3370,14485,14486,smoketurner/serverless-vpc-plugin,"['aws', 'plugin', 'serverless', 'serverless-framework', 'serverless-plugin', 'serverless-vpc-plugin', 'vpc']",10.0,10.0,2022-05-30T04:02:48Z,2022-05-27T14:20:53Z,2018-09-11T00:53:53Z,19.0,72.0,Serverless Plugin to create a VPC,False,JavaScript
3371,14486,14487,mozilla-releng/shipit,[],47.0,47.0,2022-06-03T23:15:10Z,2022-05-15T17:35:14Z,2019-09-18T15:07:29Z,23.0,5.0,Ship It API & Frontend,False,Python
3372,14490,14491,readmeio/metrics-sdks,"['api-metrics', 'express', 'expressjs', 'metrics', 'middleware', 'node', 'nodejs', 'php', 'python', 'readme', 'ruby']",28.0,28.0,2022-06-01T19:05:21Z,2022-01-06T22:18:38Z,2020-06-23T01:46:15Z,10.0,7.0,SDKs and integrations for ReadMe's Metrics platform,False,TypeScript
3373,14493,14494,jameswlane/jest-express,"['express', 'jest', 'testing']",24.0,24.0,2021-08-02T11:25:24Z,2022-02-05T17:12:56Z,2018-02-11T00:08:38Z,28.0,165.0,Mock Express for testing with Jest,False,TypeScript
3374,14495,14496,meilisearch/instant-meilisearch,"['angular', 'client', 'geosearch', 'instantsearch', 'js', 'meilisearch', 'react', 'vue']",35.0,35.0,2022-06-01T21:09:22Z,2022-06-03T15:21:19Z,2020-07-22T09:31:34Z,31.0,224.0,The search client to use Meilisearch with InstantSearch.,False,TypeScript
3375,14496,14497,ferdikoomen/openapi-typescript-codegen,"['angular', 'axios', 'codegen', 'generator', 'javascript', 'nodejs', 'openapi', 'swagger', 'typescript']",47.0,47.0,2022-06-02T14:08:17Z,2022-06-03T17:01:36Z,2019-11-05T09:22:03Z,212.0,829.0,NodeJS library that generates Typescript or Javascript clients based on the OpenAPI specification,False,TypeScript
3376,14502,14503,mapillary/inplace_abn,[],45.0,45.0,2021-12-10T13:26:38Z,2022-06-04T05:29:57Z,2017-11-23T10:47:45Z,179.0,1238.0,In-Place Activated BatchNorm for Memory-Optimized Training of DNNs,False,Python
3377,14503,14504,mapillary/seamseg,[],17.0,17.0,2021-11-24T10:33:50Z,2022-05-30T18:04:27Z,2019-06-07T10:22:50Z,53.0,269.0,Seamless Scene Segmentation,False,Python
3378,14505,14506,WICG/admin,[],12.0,12.0,2022-05-03T15:33:01Z,2022-06-04T05:44:27Z,2015-07-02T06:18:27Z,36.0,37.0, 👋 Ask your questions here! 👋,False,HTML
