,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
22280,204640,204677,tbalz2319/RapidRepoPull,"['active-directory', 'bash', 'pentesting', 'python', 'python3', 'scanner-web', 'security-automation', 'security-tools', 'yara-signatures']",0.0,0.0,2021-11-11T06:31:51Z,2022-04-13T19:11:17Z,2019-03-02T07:00:54Z,20.0,43.0,The goal of this program is to quickly pull and install repos from its list,False,Python
22281,204655,204692,aisuresh/School-Management-System,"['html', 'javascript', 'jquery', 'open-source', 'php', 'school', 'school-management', 'school-management-system', 'school-systems']",1.0,1.0,2021-05-29T14:00:41Z,2022-06-03T21:19:50Z,2017-10-04T09:59:04Z,16.0,23.0,SaaS based School Management System (SMS) to manage all school related activities. It aids to automate over all process and functions of any school. Easy to use and manage.,False,PHP
22282,204677,204714,alrra/browser-logos,"['browser-logos', 'browsers', 'icons', 'iconset', 'iconsets', 'logo', 'logos', 'svg', 'svg-icons', 'svgs']",3.0,3.0,2022-04-09T16:29:51Z,2022-06-02T04:18:25Z,2012-11-07T17:38:37Z,378.0,5648.0,🗂 High resolution web browser logos,False,
22283,204678,204715,michel-pi/GameOverlay.Net,"['csharp', 'direct2d1', 'direct2d1-drawing-library', 'graphics', 'overlay', 'overlay-window', 'sharpdx', 'transparent-windows']",9.0,9.0,2021-10-23T11:55:34Z,2022-05-29T23:13:57Z,2016-06-25T00:29:34Z,78.0,319.0,Draw hardware accelerated graphics using our Direct2D1 renderer and create transparent click-through windows.,False,C#
22284,204687,204724,igabaydulin/helm-check-action,[],2.0,2.0,2021-07-18T10:12:00Z,2022-04-06T09:06:50Z,2019-03-10T21:23:40Z,10.0,2.0,github action to validate helm charts,False,Shell
22285,204713,204750,danoc/react-use-clipboard,"['clipboard', 'component', 'hooks', 'react']",5.0,5.0,2022-04-06T12:38:45Z,2022-05-31T10:55:14Z,2019-01-29T05:43:03Z,16.0,239.0,React hook that provides copy to clipboard functionality.,False,TypeScript
22286,204714,204751,SparebankenVest/azure-key-vault-to-kubernetes,"['azure', 'controller', 'keyvault', 'kubernetes', 'secrets', 'vault']",51.0,51.0,2022-05-26T15:11:22Z,2022-05-24T17:20:11Z,2019-01-26T16:22:35Z,67.0,337.0,"Azure Key Vault to Kubernetes (akv2k8s for short) makes it simple and secure to use Azure Key Vault secrets, keys and certificates in Kubernetes.",False,Go
22287,204733,204770,openacid/slim,"['compacted', 'compress', 'datastructure', 'go', 'golang', 'memory', 'tree', 'trie']",19.0,19.0,2022-03-16T11:13:37Z,2022-05-31T11:55:53Z,2019-02-02T06:12:39Z,97.0,1769.0,Surprisingly space efficient trie in Golang(11 bits/key; 100 ns/get).,False,Go
22288,204783,204820,Optum/giraffle,"['gradle', 'gradle-plugin', 'kotlin', 'tigergraph']",1.0,1.0,2022-01-14T10:02:20Z,2022-03-10T21:18:52Z,2019-03-21T20:54:02Z,11.0,12.0,Gradle Plugin for Tigergraph,False,Kotlin
22289,204794,204831,mrk-andreev/tornado-swagger,"['python', 'swagger', 'tornado']",3.0,3.0,2022-05-06T17:05:40Z,2022-05-16T03:38:10Z,2019-03-14T21:16:25Z,18.0,63.0,Swagger API Documentation builder for tornado server.,False,Python
22290,204796,204833,KhronosGroup/OpenXR-Docs,[],30.0,30.0,2022-05-28T02:41:47Z,2022-05-19T17:34:36Z,2019-01-31T01:20:46Z,41.0,107.0,OpenXR Specification sources and related material,False,Python
22291,204805,204842,aaronetz/signal-bot,"['bot', 'messaging', 'signal']",2.0,2.0,2021-02-18T05:02:18Z,2022-05-28T22:16:25Z,2019-03-01T05:27:14Z,17.0,97.0,A simple bot framework for Signal,False,Java
22292,204819,204856,hrecht/censusapi,"['census', 'census-api', 'census-data', 'r']",7.0,7.0,2022-02-25T19:59:55Z,2022-04-13T18:45:18Z,2016-02-21T23:33:09Z,27.0,131.0,R package to retrieve Census data and metadata via API,False,R
22293,204825,204862,grandjs/grandjs,[],2.0,2.0,2021-07-05T21:25:27Z,2022-04-23T17:41:20Z,2018-09-11T10:56:49Z,10.0,121.0,A backend framework for solid web apps based on node.js,False,TypeScript
22294,204842,204879,wesleygrimes/ngrx-file-upload,[],20.0,20.0,2022-06-02T21:34:15Z,2022-04-28T15:18:00Z,2019-03-13T14:34:46Z,15.0,41.0,Using NgRx to handle file uploads,False,TypeScript
22295,204846,204883,ianjonsen/foieGras,"['animal-movement', 'animal-tracking', 'r-package', 'random-effects-model', 'state-space-models', 'tmb']",1.0,1.0,2022-05-24T19:18:10Z,2022-05-29T03:00:04Z,2019-01-04T17:58:47Z,11.0,15.0,fit latent variable movement models to animal tracking data,False,R
22296,204851,204888,noblox/noblox.js,"['hacktoberfest', 'noblox', 'nodejs', 'roblox', 'roblox-api', 'roblox-js']",17.0,17.0,2022-05-31T09:16:44Z,2022-06-03T13:32:27Z,2018-03-24T17:35:25Z,86.0,169.0,A Node.js API wrapper for Roblox.,False,JavaScript
22297,204869,204906,gndx/cv.arepa.dev,"['babel', 'javascript', 'react', 'styled-components', 'travis', 'webpack']",10.0,10.0,2022-06-01T01:21:33Z,2022-05-16T04:29:24Z,2019-03-05T04:08:48Z,13.0,17.0,Create a simple Curriculum Vitae with React Hooks & Styled Components,False,JavaScript
22298,204881,204918,VirtualFlow/VFVS,[],1.0,1.0,2022-05-07T20:43:34Z,2022-05-28T12:26:25Z,2017-06-13T23:45:44Z,35.0,84.0,VirtualFlow for Virtual Screening,False,Shell
22299,204883,204920,chartbeat-labs/textacy,"['natural-language-processing', 'nlp', 'python', 'spacy']",29.0,29.0,2022-03-06T19:51:43Z,2022-06-04T13:15:50Z,2016-02-03T16:52:45Z,241.0,1932.0,"NLP, before and after spaCy",False,Python
22300,204892,204929,adrg/xdg,"['cross-platform', 'go', 'golang', 'golang-library', 'golang-package', 'known-folders', 'library', 'macos', 'plan9', 'specification', 'unix', 'windows', 'xdg', 'xdg-basedir', 'xdg-compliance', 'xdg-specs', 'xdg-user-dirs']",4.0,4.0,2022-05-18T21:34:59Z,2022-06-03T01:41:03Z,2014-08-22T08:23:40Z,17.0,221.0,Go implementation of the XDG Base Directory Specification and XDG user directories,False,Go
22301,204904,204942,adrg/libvlc-go,"['audio', 'bindings', 'go', 'golang', 'golang-library', 'libvlc', 'libvlc-go', 'media', 'media-player', 'player', 'screen-capture', 'screen-recorder', 'sound', 'video', 'video-player', 'vlc', 'vlc-libvlc', 'vlc-media-player', 'vlc-player']",4.0,4.0,2022-04-10T11:51:17Z,2022-05-23T17:01:56Z,2015-01-06T14:01:50Z,38.0,302.0,Go bindings for libVLC and high-level media player interface,False,Go
22302,204911,204949,wireless-rc-adapter/wireless-rc-adapter,"['adapter', 'game-controller', 'joystick', 'ppm', 'pwm', 'radio-control', 'rc-receiver', 'usb-hid', 'wireless']",8.0,8.0,2021-02-07T02:27:58Z,2022-05-23T06:37:31Z,2016-08-03T12:30:16Z,19.0,74.0,🎮 Arduino USB-Joystick adapter for RC receivers with PWM and PPM modulations up to 8 channels.,False,C++
22303,204920,204958,GreenteaOS/Greentea,"['gpl', 'greenteaos', 'operating-system', 'operating-systems', 'os', 'osdev', 'wiki']",3.0,3.0,2021-09-16T18:34:18Z,2022-05-26T17:50:07Z,2018-08-24T16:01:34Z,10.0,82.0,":tea: Outdated stuff, please ignore",False,
22304,204935,204973,tuandm/laravue-core,"['laravel', 'php', 'vue', 'vuejs']",22.0,22.0,2022-06-01T01:26:59Z,2022-05-20T15:30:27Z,2019-02-24T08:03:37Z,43.0,142.0,Laravel package to provide core functionalities of Laravue dashboard,False,Vue
22305,204941,204979,adrg/go-wkhtmltopdf,"['bindings', 'converter', 'go', 'golang', 'golang-library', 'golang-package', 'html', 'html-to-pdf', 'library', 'native', 'pdf', 'pdf-conversion', 'pdf-converter', 'wkhtmltopdf', 'wkhtmltox']",2.0,2.0,2022-05-02T08:40:16Z,2022-05-21T13:18:38Z,2016-07-29T13:43:46Z,14.0,109.0,Go bindings for wkhtmltopdf and high-level HTML to PDF conversion interface,False,Go
22306,204961,204999,xgcm/xgcm,"['climate-model', 'finite-volume', 'gridded-data', 'python']",73.0,73.0,2022-05-30T20:42:20Z,2022-05-25T23:15:59Z,2015-08-29T04:57:31Z,72.0,171.0,python package for analyzing general circulation model output data,False,Python
22307,204968,205006,NCAR/wrf-python,[],46.0,46.0,2022-05-26T16:33:58Z,2022-05-23T07:56:48Z,2016-05-23T20:55:40Z,106.0,304.0,A collection of diagnostic and interpolation routines for use with output from the Weather Research and Forecasting (WRF-ARW) Model.,False,Python
22308,205000,205038,rescript-react-native/rescript-react-navigation,"['hacktoberfest', 'navigation', 'react', 'react-native', 'react-navigation', 'rescript', 'rescript-react', 'rescript-react-native']",1.0,1.0,2022-04-16T20:36:55Z,2022-03-23T14:55:03Z,2019-09-04T05:13:47Z,27.0,63.0,ReScript bindings for React Navigation,False,ReScript
22309,205018,205056,WICG/scheduling-apis,[],15.0,15.0,2022-02-09T23:50:44Z,2022-06-02T18:54:42Z,2018-09-18T21:54:41Z,37.0,785.0,APIs for scheduling and controlling prioritized tasks.,False,HTML
22310,205019,205057,mojs/mojs,"['animation', 'burst', 'design', 'es6', 'graphics', 'javascript', 'library', 'mo-js', 'modern', 'mojs', 'motion', 'motion-graphics', 'shape', 'svg', 'swirl', 'timeline', 'toolbelt', 'web', 'webpack']",35.0,35.0,2022-03-02T13:43:06Z,2022-06-04T00:52:46Z,2014-06-26T08:49:14Z,925.0,17537.0,The motion graphics toolbelt for the web,False,CoffeeScript
22311,205024,205062,WICG/js-self-profiling,[],35.0,35.0,2022-03-11T05:17:12Z,2022-06-01T17:59:47Z,2018-05-28T04:27:29Z,12.0,168.0,Proposal for a programmable JS profiling API for collecting JS profiles from real end-user environments,False,HTML
22312,205045,205083,Hoosier-Clusters/clusim,[],1.0,1.0,2020-05-19T21:31:07Z,2022-05-21T15:44:15Z,2017-05-15T20:31:40Z,13.0,53.0,An extended package for clustering similarity,False,Python
22313,205142,205180,districtr/districtr,"['lit-html', 'mapbox', 'redistricting']",46.0,46.0,2022-06-02T22:29:39Z,2022-06-01T13:54:04Z,2019-03-25T15:41:05Z,31.0,65.0,"A free, open-source web app for drawing districting plans.",False,JavaScript
22314,205182,205220,codesandbox/codesandboxer,[],25.0,25.0,2022-06-01T03:15:04Z,2022-05-27T14:10:30Z,2018-02-02T03:48:00Z,62.0,500.0,Deploy any component directly to codesandbox from anywhere,False,JavaScript
22315,205190,205228,estevanmaito/sharect,"['facebook-share', 'javascript-library', 'medium', 'selection', 'share', 'social-network', 'text', 'twitter-share']",8.0,8.0,2020-08-25T02:20:59Z,2022-04-24T19:30:39Z,2017-03-22T23:39:11Z,19.0,209.0,🔗 A lightweight JavaScript library to let users share their text selections to social networks.,False,JavaScript
22316,205202,205240,valeriansaliou/sonic,"['backend', 'database', 'graph', 'index', 'infrastructure', 'rust', 'search', 'search-engine', 'search-server', 'server']",54.0,54.0,2022-05-26T06:59:58Z,2022-06-04T04:55:49Z,2019-02-26T13:16:58Z,453.0,13188.0,"🦔 Fast, lightweight & schema-less search backend. An alternative to Elasticsearch that runs on a few MBs of RAM.",False,Rust
22317,205208,205246,pilinux/gorest,"['api', 'go', 'golang', 'golang-api', 'golang-rest', 'gorest', 'gorestapi', 'jwt', 'jwt-authentication', 'mit-license', 'mongodb', 'mysql', 'open-source', 'opensource', 'postgresql', 'redis', 'rest-api', 'restful', 'restful-api', 'sqlite3']",5.0,5.0,2022-05-30T16:37:16Z,2022-06-04T06:14:39Z,2019-03-14T19:50:31Z,11.0,55.0,"Go RESTful API starter kit with Gin, JWT, GORM (MySQL, PostgreSQL, SQLite), Redis, Mongo",False,Go
22318,205225,205263,kuhami/react-ant,"['ant-design', 'antd', 'react', 'react-antd', 'tabs', 'umi', 'webpack']",15.0,15.0,2020-06-22T09:37:26Z,2022-05-23T08:54:10Z,2019-01-11T09:53:11Z,47.0,262.0,（基于pro 2.0）基于Ant Design Pro 的 (多标签页tabs、拖拽、富文本、拾色器、多功能table、多选Select),False,JavaScript
22319,205228,205266,stellar-invictus/stellar-invictus,[],20.0,20.0,2022-03-30T23:05:16Z,2021-12-22T18:07:43Z,2018-10-17T10:08:58Z,10.0,40.0,Stellar Invictus Browsergame,False,Ruby
22320,205233,205271,kearnz/autoimpute,[],19.0,19.0,2022-02-10T01:24:40Z,2022-06-01T15:29:13Z,2019-01-30T23:09:47Z,14.0,188.0,Python package for Imputation Methods,False,Python
22321,205260,205298,cdapio/cdap-ui,[],9.0,9.0,2022-06-03T22:26:41Z,2022-05-18T05:29:06Z,2021-03-22T21:21:30Z,14.0,15.0,CDAP UI,False,JavaScript
22322,205276,205314,thomas10-10/foo-Wallpaper-Feh-Gif,[],3.0,3.0,2022-02-20T10:00:47Z,2022-06-02T15:59:09Z,2018-05-29T18:08:47Z,37.0,330.0,"just a loop who set wallpaper for display gif,  support transparency",False,Shell
22323,205299,205337,elmsln/HAXcms,"['cms', 'hax', 'haxcms', 'haxtheweb', 'webcomponents']",6.0,6.0,2022-06-04T16:56:43Z,2022-01-31T00:22:23Z,2018-07-19T13:41:35Z,46.0,115.0,HAX with a lightweight CMS backend to manage your microsite universe,False,PHP
22324,205301,205339,puemos/hls-downloader,"['chrome', 'chrome-extension', 'clean-architecture', 'hacktoberfest', 'hls', 'hls-downloader', 'hls-stream', 'react', 'redux', 'redux-observable', 'styled-components', 'web-extension']",87.0,87.0,2022-04-02T14:04:49Z,2022-06-04T08:16:09Z,2018-05-02T19:30:02Z,161.0,931.0,Web Extension for sniffing and downloading HTTP Live streams (HLS),False,TypeScript
22325,205326,205364,meetjspl/summit,[],4.0,4.0,2022-06-04T14:10:47Z,2022-05-31T10:09:56Z,2013-10-21T06:10:49Z,17.0,16.0,Website of annual meet.js Summit,False,HTML
22326,205336,205374,character-map-uwp/Character-Map-UWP,"['uwp', 'windows-10']",18.0,18.0,2022-05-25T06:24:02Z,2022-06-02T03:10:14Z,2016-02-08T03:51:16Z,36.0,343.0,"A modern, native UWP replacement for the Win32 Character Map and Windows Font Viewer with flawless high DPI and touch support.",False,C#
22327,205350,205388,robinweide/GENOVA,"['compartments', 'hi-c', 'loop', 'tad', 'visualization']",22.0,22.0,2022-06-03T06:47:39Z,2022-05-29T11:36:38Z,2016-08-10T12:32:09Z,13.0,34.0,GENome Organisation Visual Analytics,False,R
22328,205354,205392,bestony/logoly,"['generator', 'hacktoberfest', 'logo', 'pornhub', 'vue']",43.0,43.0,2022-06-01T21:03:45Z,2022-06-03T09:46:21Z,2019-03-23T13:54:43Z,705.0,6403.0,A Pornhub Flavour Logo Generator,False,Vue
22329,205398,205436,ra1028/DifferenceKit,"['algorithm', 'changeset', 'collectionview', 'diff', 'difference', 'diffing', 'paul-heckel-algorithm', 'tableview']",25.0,25.0,2022-06-01T22:54:37Z,2022-06-04T01:09:39Z,2018-08-03T12:29:06Z,211.0,3126.0,💻 A fast and flexible O(n) difference algorithm framework for Swift collection.,False,Swift
22330,205402,205440,quasarke/arke,"['arke', 'asterisk', 'asterisk-ari', 'call-flow', 'dotnet', 'dotnet-core', 'dsl', 'ivr', 'json', 'linux', 'netcore2', 'voicemail']",15.0,15.0,2022-06-02T10:14:53Z,2022-02-19T23:11:05Z,2017-10-04T15:14:38Z,20.0,23.0,Arke is a .NET IVR for the Asterisk ARI system build on .NET Core and AsterNET.ARI,False,C#
22331,205408,205446,RPTools/TokenTool,"['java', 'role-playing', 'role-playing-game', 'roleplaying', 'roleplaying-games', 'rpg', 'tabletop', 'virtual-tabletop']",22.0,22.0,2022-05-16T10:22:16Z,2022-05-27T17:05:06Z,2014-11-03T13:01:16Z,35.0,120.0,"TokenTool removes much of the tedium from creating tokens for use with MapTool or your favorite online gaming application.  Just drag an image into the background, select a frame, zoom and pan to suit, and drag off a finished token.  The resulting token is transparent around the edges and cropped to the size you wanted.",False,Java
22332,205414,205452,prophets-of-tron/into-the-woods,"['game', 'game-2d', 'godot']",10.0,10.0,2022-05-25T19:20:56Z,2021-10-25T17:58:08Z,2019-03-25T19:23:06Z,12.0,7.0,A game about a quest from the boring 9 to 5 office to the exciting woods,False,GDScript
22333,205416,205454,EternityX/DEADCELL-CSGO,"['counter-strike', 'counter-strike-global-offensive', 'csgo', 'csgo-cheat', 'csgo-hack', 'deadcell', 'internal']",2.0,2.0,2021-11-30T12:27:01Z,2022-05-31T19:59:18Z,2019-03-16T07:07:59Z,108.0,380.0,Full source to the CS:GO cheat,False,C++
22334,205420,205458,w3c/sparql-12,[],132.0,132.0,2022-02-17T18:04:05Z,2022-06-02T15:50:51Z,2019-03-29T19:08:54Z,19.0,96.0,SPARQL 1.2 Community Group,False,
22335,205424,205462,De-Panther/unity-webxr-export,"['augmented-reality', 'csharp', 'javascript', 'unity', 'unity-webxr-exporter', 'unity3d', 'virtual-reality', 'webar', 'webassembly', 'webgl', 'webvr', 'webxr', 'webxr-unity', 'xr']",17.0,17.0,2022-06-04T01:50:18Z,2022-06-02T12:30:00Z,2020-02-15T00:05:34Z,59.0,496.0,Develop and export WebXR experiences using Unity WebGL,False,C#
22336,205443,205481,paritytech/cachepot,"['c', 'cache', 'ccache', 'compilecache', 'cxx', 'rust', 'sccache']",27.0,27.0,2022-04-21T10:42:16Z,2022-05-25T06:05:20Z,2020-11-11T12:19:22Z,14.0,119.0,"cachepot is `sccache` with extra sec, which in turn is `ccache` with cloud storage",False,Rust
22337,205460,205498,stalgiag/p5.xr,[],20.0,20.0,2022-04-28T22:28:42Z,2022-06-02T05:47:09Z,2019-01-21T19:38:24Z,12.0,87.0,a library that enables users to turn their p5.js sketches into immersive experiences using WebXR ,False,JavaScript
22338,205499,205537,mozilla/code-coverage,[],125.0,125.0,2022-05-30T15:04:23Z,2022-05-26T23:51:09Z,2019-07-08T15:40:44Z,58.0,22.0,Code Coverage analysis for Mozilla products,False,Python
22339,205551,205589,canada-ca/aia-eia-js,[],34.0,34.0,2022-06-02T11:01:50Z,2022-03-03T09:29:50Z,2019-03-19T19:02:58Z,34.0,47.0,Algorithmic Impact Assessment - Évaluation de l'incidence algorithmique (TS/JS),False,Vue
22340,205552,205590,LeoVen/C-Macro-Collections,"['c', 'containers', 'data-structure', 'data-structures', 'datastructure', 'datastructures', 'deque', 'hashmap', 'heap', 'library', 'linkedlist', 'list', 'multimap', 'multiset', 'queue', 'stack', 'type-safe']",5.0,5.0,2021-05-29T14:22:27Z,2022-05-29T00:29:39Z,2019-03-22T02:33:19Z,25.0,301.0,"Easy to use, header only, macro generated, generic and type-safe Data Structures in C",False,C
22341,205555,205593,SockTrader/SockTrader,"['algorithmic-trading', 'bitcoin', 'bot', 'candlesticks', 'crypto', 'cryptocurrencies', 'cryptocurrency', 'exchange', 'hitbtc', 'javascript', 'nodejs', 'trading', 'trading-algorithms', 'trading-bot', 'trading-platform', 'trading-strategies', 'tradingbot', 'typescript', 'websockets']",7.0,7.0,2022-06-04T00:07:19Z,2022-06-03T18:53:30Z,2018-10-24T15:34:52Z,45.0,293.0,🚀 Websocket based trading bot for 💰cryptocurrencies 📈,False,TypeScript
22342,205571,205609,alexcorvi/apexo,"['clinic', 'clinic-data', 'dental', 'dentistry']",48.0,48.0,2022-02-10T17:25:51Z,2022-05-27T17:32:02Z,2018-08-26T09:02:37Z,14.0,31.0,A web/desktop application to manage your dental clinic practice.,False,TypeScript
22343,205582,205620,nymea/nymea,"['automation', 'c-plus-plus', 'hacktoberfest', 'iot', 'iot-platform', 'nymea', 'qt5', 'server']",43.0,43.0,2022-06-03T14:39:13Z,2022-05-15T11:02:44Z,2018-03-08T09:27:49Z,24.0,90.0,The nymea IoT server repository.,False,C++
22344,205645,205683,hhyo/Archery,"['anemometer', 'archery', 'binlog2sql', 'data-masking', 'gh-ost', 'inception', 'mybatis', 'sql-audit', 'sql-query']",142.0,142.0,2022-06-04T06:30:32Z,2022-06-04T16:37:11Z,2018-09-28T02:59:33Z,1211.0,3719.0,SQL 审核查询平台,False,Python
22345,205658,205696,OctopyID/OctopyFramework,"['laravel', 'lightweight-php-framework', 'octopy-framework', 'php']",0.0,0.0,2021-04-11T00:17:49Z,2022-04-18T04:21:04Z,2019-04-02T16:45:50Z,13.0,54.0,A lightweight PHP framework with Laravel look like.,False,PHP
22346,205666,205704,videolan/libvlcsharp,"['dotnet', 'libvlc', 'libvlcsharp', 'multimedia', 'player', 'unity', 'vlc', 'xamarin']",7.0,7.0,2022-05-25T08:08:13Z,2022-06-02T19:59:08Z,2018-06-05T12:39:54Z,192.0,1003.0,Cross-platform .NET/Mono bindings for LibVLC,False,C#
22347,205731,205769,rabbitmq/rabbitmq-prometheus,"['metrics', 'monitoring', 'plugin', 'prometheus', 'rabbitmq']",0.0,0.0,2020-11-13T17:03:25Z,2022-06-02T06:37:00Z,2019-03-13T14:41:01Z,97.0,133.0,A minimalistic Prometheus exporter of core RabbitMQ metrics,False,Erlang
22348,205766,205804,GoogleChromeLabs/puppy-content,[],4.0,4.0,2022-03-26T15:43:51Z,2022-01-27T17:11:05Z,2020-03-20T16:23:33Z,11.0,9.0,Web Platform Documentation middlezone prior to it landing on MDN,False,JavaScript
22349,205780,205818,wework/grabbit,"['go', 'golang', 'microservices', 'outbox', 'rabbitmq', 'reliable-messages', 'saga', 'saga-pattern', 'transactional-message-exchange']",22.0,22.0,2020-09-02T22:51:07Z,2022-06-02T09:09:03Z,2019-04-04T18:30:07Z,19.0,85.0,A lightweight transactional message bus on top of RabbitMQ,False,Go
22350,205890,205928,jdgeenen/gcontactsync,[],56.0,56.0,2020-06-07T02:15:29Z,2022-01-25T21:51:10Z,2013-12-21T16:51:18Z,16.0,74.0,Synchronizes contacts & groups between Thunderbird or SeaMonkey and Google Contacts. Imports Facebook friends and Twitter contacts,False,JavaScript
22351,205896,205934,euvl/v-clipboard,[],13.0,13.0,2022-04-28T18:39:12Z,2022-04-25T19:33:42Z,2017-07-05T19:47:44Z,39.0,473.0,"Vue.js clipboard library (no dependencies, less than 2kb)",False,JavaScript
22352,205900,205938,jeantessier/dependency-finder,"['dependency-finder', 'java']",1.0,1.0,2021-07-01T06:05:39Z,2022-05-10T13:19:08Z,2015-10-04T00:47:28Z,16.0,28.0,A suite of tools for analyzing compiled Java code.,False,Java
22353,205919,205957,douglasmiranda/django-admin-bootstrap,"['admin', 'bootstrap', 'dashboard', 'django', 'django-admin', 'responsive']",15.0,15.0,2022-02-18T11:16:17Z,2022-05-31T18:12:43Z,2012-07-16T06:47:31Z,226.0,832.0,Responsive Theme for Django Admin With Sidebar Menu,False,HTML
22354,205920,205958,djrobstep/migra,"['developer-experience', 'developer-tools', 'postgresql', 'python', 'schema-changes', 'schema-migrations']",63.0,63.0,2022-05-28T19:11:26Z,2022-05-31T10:24:58Z,2016-07-25T04:33:57Z,94.0,2514.0,Like diff but for PostgreSQL schemas,False,Python
22355,205923,205961,RecallGraph/RecallGraph,"['arangodb', 'data-versioning', 'dynamic-networks', 'foxx-microservice', 'streaming-graph-data', 'temporal-graphs']",7.0,7.0,2022-05-25T23:33:44Z,2022-05-27T07:28:15Z,2019-01-16T07:36:38Z,25.0,303.0,A versioning data store for time-variant graph data.,False,JavaScript
22356,205949,205987,ilyalesik/react-fetch-hook,"['fetch', 'fetch-api', 'flowtype', 'hacktoberfest', 'hooks', 'pagination', 'react', 'typescript']",9.0,9.0,2022-04-29T15:09:14Z,2022-06-04T11:16:11Z,2018-12-18T09:54:06Z,18.0,333.0,React hook for conveniently use Fetch API,False,JavaScript
22357,205966,206004,bluebill1049/react-simple-img,"['animation', 'hints', 'images-lazy', 'intersectionobserver', 'lazyload', 'lazyload-images', 'placeholder', 'priority', 'responsive-images']",20.0,20.0,2022-05-30T12:54:42Z,2022-06-01T09:05:10Z,2017-12-25T02:18:45Z,48.0,973.0,🌅 React lazy load images with IntersectionObserver API and Priority Hints,False,JavaScript
22358,205971,206009,jtsage/jtsage-datebox,"['bootstrap', 'bulma', 'date-picker', 'datepicker', 'datetime-picker', 'fomantic-ui', 'foundation6', 'javascript', 'jqm-datebox', 'jquery', 'jquery-mobile', 'jtsage-datebox', 'time-picker', 'uikit']",18.0,18.0,2022-04-09T01:23:45Z,2022-04-04T22:22:12Z,2011-02-26T23:46:47Z,172.0,481.0,"A multi-mode date and time picker for Bootstrap (3&4), jQueryMobile, Foundation, Bulma, FomanticUI, and UIKit (or others)",False,JavaScript
22359,205980,206018,BYU-PRISM/GEKKO,[],28.0,28.0,2022-05-31T19:12:20Z,2022-05-24T17:55:04Z,2018-01-06T21:26:01Z,78.0,367.0,GEKKO Python for Machine Learning and Dynamic Optimization,False,Python
22360,205995,206033,r-spatial/leafpop,[],6.0,6.0,2021-06-23T09:57:12Z,2022-05-29T19:58:48Z,2019-04-05T19:14:17Z,13.0,89.0,"Include Tables, Images and Graphs in Leaflet Popups",False,R
22361,205998,206036,openeew/openeew,"['call-for-code', 'early-warning-systems', 'earthquakes', 'eew', 'grillo', 'hacktoberfest', 'linux-foundation', 'openeew']",3.0,3.0,2021-11-19T22:57:48Z,2022-05-13T18:14:43Z,2020-06-16T23:56:16Z,33.0,141.0,"Introduction to OpenEEW, an open-source Earthquake Early-Warning toolkit",False,
22362,206014,206052,KhronosGroup/LLVM-SPIRV-Backend,[],20.0,20.0,2022-05-30T20:38:35Z,2022-05-25T21:27:14Z,2019-08-06T15:16:48Z,15.0,66.0,An LLVM backend generating SPIR-V binary.,False,
22363,206023,206061,inspec/kitchen-inspec,[],25.0,25.0,2022-06-01T03:06:57Z,2022-05-23T19:09:36Z,2015-10-08T15:08:41Z,60.0,107.0,Test-Kitchen Plugin for InSpec,False,Ruby
22364,206056,206094,chanakaudaya/solution-architecture-patterns,"['api-gateway', 'architecture', 'architecture-patterns', 'enterprise-architecture', 'enterprise-software', 'integration', 'reference-architecture', 'security', 'solutions-architect', 'solutions-architecture', 'solutions-engineering']",3.0,3.0,2021-12-16T07:48:53Z,2022-06-03T21:34:40Z,2019-04-05T15:27:50Z,439.0,2671.0,"Reusable, vendor-neutral, industry-specific, vendor-specific solution architecture patterns for enterprise ",False,
22365,206061,206099,apple/swift-metrics,"['metrics', 'swift-server']",18.0,18.0,2022-05-25T05:29:51Z,2022-05-24T18:15:34Z,2019-04-05T01:27:06Z,42.0,511.0,A Metrics API for Swift,False,Swift
22366,206069,206107,hathach/tinyusb,"['embedded', 'midi', 'msc', 'tinyusb', 'usb', 'usb-cdc', 'usb-devices', 'usb-drive', 'usb-hid', 'usb-host', 'webusb']",110.0,110.0,2022-06-04T16:52:23Z,2022-06-04T17:08:53Z,2012-11-26T06:24:00Z,530.0,2763.0,An open source  cross-platform USB stack for embedded system,False,C
22367,206071,206109,magestat/magento2-facebook-pixel,"['facebook-pixel', 'magento-extension', 'magento2-facebook', 'magento2-facebook-pixel', 'magento2-module', 'magento2-pixel', 'pixel-track']",3.0,3.0,2021-12-16T11:40:36Z,2022-05-30T16:42:12Z,2019-03-29T12:42:38Z,13.0,33.0,This free Facebook Pixel extension allows you to track your visitors' actions.,False,PHP
22368,206078,206116,ZweiDev/thepublictransport-app,"['bus', 'climate-change', 'dart', 'flutter', 'publictransport', 'subway', 'train', 'tram', 'transport']",1.0,1.0,2021-01-14T13:37:04Z,2022-02-05T23:14:39Z,2018-12-24T07:53:06Z,18.0,38.0,"The first public transport app in Flutter. We want to change public transport, climate and usability with our app. From humans, for humans :)",False,Dart
22369,206085,206123,w3c/string-meta,[],14.0,14.0,2022-06-01T00:54:26Z,2022-02-24T01:28:11Z,2017-07-12T10:46:00Z,18.0,9.0,How to add direction and language metadata to strings,False,HTML
